,beneficio %,rutas
0,0.1849969294940079,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.00601099999999466,"['EUR', 'NZD', 'EUR']"
2,0.006024499999957023,"['EUR', 'XAF', 'PEN']"
3,0.008000000000008,"['EUR', 'PGK', 'EUR']"
4,0.007307399999989528,"['EUR', 'NAD', 'EUR']"
5,0.009250000000049496,"['EUR', 'BDT', 'EUR']"
6,3.124818799999995,"['EUR', 'BSD', 'TND', 'EUR']"
7,0.00463140000002138,"['EUR', 'CZK', 'EUR']"
8,0.007663389899992268,"['EUR', 'XOF', 'XCD', 'EUR']"
9,0.04250231648001979,"['EUR', 'CRC', 'SSP', 'EUR']"
10,0.001432700000036924,"['EUR', 'BWP', 'EUR']"
11,0.001426900000023323,"['EUR', 'SCR', 'EUR']"
12,0.01186699999999874,"['EUR', 'TOP', 'EUR']"
13,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
14,0.001324326199947379,"['EUR', 'GNF', 'EUR']"
15,0.3177251940593262,"['EUR', 'GIP', 'VND', 'EUR']"
16,0.02681919999998339,"['EUR', 'UYU', 'EUR']"
17,0.002477000000000729,"['EUR', 'JOD', 'EUR']"
18,0.007495999999984626,"['EUR', 'KWD', 'EUR']"
19,2.362092287138196,"['EUR', 'BSD', 'SBD', 'HUF', 'EUR']"
20,0.02704370000001788,"['EUR', 'MUR', 'EUR']"
21,0.06617499999999055,"['EUR', 'WST', 'EUR']"
22,0.001402910000014579,"['EUR', 'VUV', 'EUR']"
23,0.002853983999950849,"['EUR', 'KHR', 'EUR']"
24,0.001629000000002989,"['EUR', 'ILS', 'EUR']"
25,0.005127999999987587,"['EUR', 'KYD', 'EUR']"
26,0.02394719999998518,"['EUR', 'MZN', 'EUR']"
27,0.005968099999975607,"['EUR', 'NIO', 'EUR']"
28,0.02512827450005251,"['EUR', 'PYG', 'EUR']"
29,0.0005964271999392423,"['EUR', 'IQD', 'EUR']"
30,0.002215999999988227,"['EUR', 'CHF', 'EUR']"
31,1.554144998020357,"['EUR', 'SYP', 'ARS', 'EUR']"
32,0.05277019421601192,"['EUR', 'KGS', 'GGP', 'EUR']"
33,0.009000000000014552,"['EUR', 'STN', 'EUR']"
34,1.112921999999994,"['EUR', 'BYN', 'EUR']"
35,0.003381660000023601,"['EUR', 'KES', 'EUR']"
36,0.5756026094400069,"['EUR', 'NGN', 'BBD', 'EUR']"
37,0.02668939999999065,"['EUR', 'GMD', 'EUR']"
38,0.01133458719999592,"['EUR', 'BZD', 'CNY', 'EUR']"
39,0.1907420639999602,"['EUR', 'MDL', 'MVR', 'EUR']"
40,0.1011320000000149,"['EUR', 'TTD', 'EUR']"
41,0.4636173447499337,"['EUR', 'RWF', 'NPR', 'EUR']"
42,0.01360559000000983,"['EUR', 'AMD', 'EUR']"
43,0.01916000000001805,"['EUR', 'BOB', 'EUR']"
44,0.002162204000066836,"['EUR', 'COP', 'EUR']"
45,0.005067079999943047,"['EUR', 'JPY', 'EUR']"
46,0.1473711091280139,"['EUR', 'TVD', 'YER', 'EUR']"
47,0.03050430340001409,"['EUR', 'AED', 'SEK', 'EUR']"
48,0.2931541519999969,"['EUR', 'MVR', 'XCD', 'EUR']"
49,0.2552456665494862,"['EUR', 'PEN', 'INR', 'BND', 'EUR']"
50,0.004180159999966904,"['EUR', 'JMD', 'EUR']"
51,1.270868160000016,"['EUR', 'MDL', 'BDT', 'EUR']"
52,0.0106837999999998,"['EUR', 'MRU', 'EUR']"
53,0.01281500840000227,"['EUR', 'PAB', 'CNY', 'EUR']"
54,2.141359993768077e-05,"['EUR', 'LBP', 'EUR']"
55,0.4848615141890056,"['EUR', 'CRC', 'DJF', 'EUR']"
56,0.1244120213750088,"['EUR', 'RWF', 'GIP', 'EUR']"
57,0.004934400000022876,"['EUR', 'TJS', 'EUR']"
58,0.00458013739994545,"['EUR', 'MMK', 'EUR']"
59,0.00655490000001091,"['EUR', 'SRD', 'EUR']"
60,0.004459309999993444,"['EUR', 'HTG', 'EUR']"
61,0.627275974388608,"['EUR', 'YER', 'IDR', 'EUR']"
62,0.003009239000051345,"['EUR', 'CDF', 'EUR']"
63,0.0001263999999778775,"['EUR', 'ZMW', 'EUR']"
64,0.1365500477328974,"['EUR', 'MGA', 'JPY', 'EUR']"
65,0.006892799999991261,"['EUR', 'MXN', 'EUR']"
66,0.07084801638408411,"['EUR', 'NGN', 'TJS', 'EUR']"
67,1.505919118530996,"['EUR', 'LYD', 'BIF', 'EUR']"
