,beneficio %,rutas
0,0.005591839999952164,"['EUR', 'YER', 'EUR']"
1,0.05023388818561347,"['EUR', 'COP', 'USD', 'EUR']"
2,0.004574000000001632,"['EUR', 'LSL', 'EUR']"
3,0.04352028319998258,"['EUR', 'PGK', 'OMR', 'EUR']"
4,0.1492319179025037,"['EUR', 'FKP', 'PGK', 'JOD', 'EUR']"
5,0.8613616113773981,"['EUR', 'NIO', 'VND', 'EUR']"
6,0.001607500000000428,"['EUR', 'EGP', 'EUR']"
7,0.03864999999998453,"['EUR', 'MOP', 'EUR']"
8,0.666926000000001,"['EUR', 'BYN', 'EUR']"
9,0.004643000000004172,"['EUR', 'AWG', 'EUR']"
10,0.004532300000015255,"['EUR', 'TJS', 'EUR']"
11,0.01851230000002868,"['EUR', 'GMD', 'EUR']"
12,0.04330399999998846,"['EUR', 'MUR', 'EUR']"
13,0.009217000000005804,"['EUR', 'PLN', 'EUR']"
14,0.3453283341799729,"['EUR', 'MWK', 'INR', 'EUR']"
15,0.0006927266000156251,"['EUR', 'UGX', 'EUR']"
16,0.000728770700009207,"['EUR', 'MNT', 'EUR']"
17,0.01512818056002008,"['EUR', 'XAF', 'PEN', 'EUR']"
18,0.0003335800000003886,"['EUR', 'ALL', 'EUR']"
19,0.221029921320004,"['EUR', 'AED', 'INR', 'EUR']"
20,0.02924437519997714,"['EUR', 'XAF', 'DOP', 'EUR']"
21,0.001489279999988824,"['EUR', 'ARS', 'EUR']"
22,0.03877859999998901,"['EUR', 'BTN', 'EUR']"
23,0.005032394343995605,"['EUR', 'BSD', 'JPY', 'EUR']"
24,0.02820800000000734,"['EUR', 'DOP', 'EUR']"
25,0.0201036800000054,"['EUR', 'LKR', 'EUR']"
26,0.03166999999999476,"['EUR', 'GTQ', 'EUR']"
27,0.03395960359999783,"['EUR', 'FOK', 'GIP', 'EUR']"
28,1.523940684643454,"['EUR', 'RWF', 'BHD', 'EUR']"
29,0.1068230981382978,"['EUR', 'PAB', 'GGP', 'SYP', 'EUR']"
30,0.0005963199999792224,"['EUR', 'DJF', 'EUR']"
31,0.01014100000000795,"['EUR', 'XCD', 'EUR']"
32,0.393160286094818,"['EUR', 'NZD', 'KRW', 'EUR']"
