,beneficio %,rutas
0,0.2343121208000731,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.01280815999997742,"['EUR', 'SOS', 'EUR']"
2,0.0164570199999492,"['EUR', 'KZT', 'EUR']"
3,0.007487999999988837,"['EUR', 'TMT', 'EUR']"
4,0.1224232127600144,"['EUR', 'ZMW', 'PHP', 'EUR']"
5,0.04055777299998287,"['EUR', 'IDR', 'EUR']"
6,0.02226701000000997,"['EUR', 'AMD', 'EUR']"
7,0.003800000000020454,"['EUR', 'BTN', 'EUR']"
8,0.03658399999995066,"['EUR', 'RUB', 'EUR']"
9,0.003497999999990675,"['EUR', 'PEN', 'EUR']"
10,0.00140343560002254,"['EUR', 'UGX', 'EUR']"
11,0.002956499999995366,"['EUR', 'ARS', 'EUR']"
12,0.253308092399962,"['EUR', 'DZD', 'ARS', 'EUR']"
13,0.2486203498779593,"['EUR', 'SYP', 'CLP', 'EUR']"
14,0.003112000000005111,"['EUR', 'AWG', 'EUR']"
15,0.3761971013830356,"['EUR', 'GNF', 'VES', 'EUR']"
16,0.002078382300085835,"['EUR', 'KHR', 'EUR']"
17,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
18,0.006272000000007161,"['EUR', 'AZN', 'EUR']"
19,0.4477783175135475,"['EUR', 'ZAR', 'UZS', 'EUR']"
20,0.02274799999997246,"['EUR', 'MOP', 'EUR']"
21,0.1564095400000465,"['EUR', 'PAB', 'CRC', 'EUR']"
22,0.008282000000003897,"['EUR', 'FJD', 'EUR']"
23,0.001396000000042363,"['EUR', 'NAD', 'EUR']"
24,1.051625395840006,"['EUR', 'AFN', 'SSP', 'EUR']"
25,0.01530439999997135,"['EUR', 'THB', 'EUR']"
26,0.001231400000012428,"['EUR', 'TWD', 'EUR']"
27,0.1321544951000009,"['EUR', 'PHP', 'NOK', 'EUR']"
28,0.003228680000022521,"['EUR', 'RSD', 'EUR']"
29,0.008039999999986946,"['EUR', 'TOP', 'EUR']"
30,0.002432535500052069,"['EUR', 'MMK', 'EUR']"
31,0.0003851444000613213,"['EUR', 'LBP', 'EUR']"
32,0.00115700000000718,"['EUR', 'MVR', 'EUR']"
33,0.001281170000000387,"['EUR', 'LKR', 'EUR']"
34,0.07848407480002262,"['EUR', 'FKP', 'ZWL', 'EUR']"
35,0.0004260000000089192,"['EUR', 'XCD', 'EUR']"
36,0.0004348999999681524,"['EUR', 'DKK', 'RWF']"
37,0.002119999999972144,"['EUR', 'INR', 'EUR']"
38,0.8814949999999877,"['EUR', 'BYN', 'EUR']"
39,0.1535864128799247,"['EUR', 'RWF', 'ISK', 'EUR']"
40,0.07295000000000496,"['EUR', 'TTD', 'EUR']"
41,0.000308798480830319,"['EUR', 'GNF', 'BAM', 'EUR']"
42,0.004009650000025289,"['EUR', 'HTG', 'EUR']"
43,0.0563221818999704,"['EUR', 'GBP', 'TWD', 'EUR']"
44,0.1903699999999953,"['EUR', 'TND', 'EUR']"
45,12.21307447277455,"['EUR', 'IMP', 'ZWL', 'AOA', 'EUR']"
46,0.0006906367999715002,"['EUR', 'MNT', 'EUR']"
47,0.02081046999999892,"['EUR', 'CLP', 'EUR']"
48,0.04521320513202198,"['EUR', 'SYP', 'THB', 'EUR']"
49,0.01191200000001391,"['EUR', 'PLN', 'EUR']"
50,0.1902360999999964,"['EUR', 'MAD', 'EUR']"
51,0.0009359999999958291,"['EUR', 'BHD', 'EUR']"
52,0.008086999999989963,"['EUR', 'BZD', 'EUR']"
53,0.008800349999971147,"['EUR', 'AOA', 'EUR']"
54,0.001520220000039707,"['EUR', 'VUV', 'EUR']"
55,0.1887704595800122,"['EUR', 'YER', 'TRY', 'EUR']"
56,0.09697953662006764,"['EUR', 'TZS', 'SZL', 'EUR']"
57,1.746512787489407,"['EUR', 'TZS', 'COP', 'EUR']"
58,0.004185628199926406,"['EUR', 'KRW', 'EUR']"
59,0.0004353897999909151,"['EUR', 'MWK', 'EUR']"
60,0.8975197438154447,"['EUR', 'SRD', 'MMK', 'EUR']"
61,0.001439900000033134,"['EUR', 'MDL', 'EUR']"
62,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
63,0.004338799999992204,"['EUR', 'DOP', 'EUR']"
64,0.7339540286104063,"['EUR', 'ZMW', 'SLL', 'EUR']"
65,0.1052561439690125,"['EUR', 'CNY', 'IDR', 'EUR']"
66,0.03769520000005411,"['EUR', 'KGS', 'EUR']"
67,0.1902753199999552,"['EUR', 'ZMW', 'NPR', 'EUR']"
68,0.001730523499987591,"['EUR', 'IQD', 'EUR']"
69,0.09207207708026299,"['EUR', 'IRR', 'MOP', 'EUR']"
70,0.00840911999995253,"['EUR', 'SDG', 'EUR']"
71,0.04439784966399074,"['EUR', 'DZD', 'BMD', 'EUR']"
72,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
73,0.01626495000004446,"['EUR', 'SEK', 'ZMW', 'EUR']"
74,0.00371427200001051,"['EUR', 'KYD', 'AWG', 'EUR']"
75,6.020567239362973,"['EUR', 'RWF', 'JMD', 'EUR']"
76,0.01573400000001168,"['EUR', 'CZK', 'EUR']"
77,0.4275961858399846,"['EUR', 'CRC', 'TWD', 'EUR']"
78,0.01216199999998224,"['EUR', 'LYD', 'EUR']"
79,0.2692273339762741,"['EUR', 'HKD', 'COP', 'EUR']"
80,0.01737162801196401,"['EUR', 'FOK', 'KMF', 'EUR']"
81,0.01025631680000583,"['EUR', 'CUP', 'PGK', 'EUR']"
82,0.003925000000015721,"['EUR', 'CHF', 'EUR']"
83,0.0008860000000110446,"['EUR', 'SGD', 'EUR']"
84,0.2357807282000079,"['EUR', 'ERN', 'PKR', 'EUR']"
85,0.08632860910398055,"['EUR', 'JPY', 'PAB', 'EUR']"
86,0.5166695133799415,"['EUR', 'LRD', 'SDG', 'EUR']"
87,0.01212089623996437,"['EUR', 'CUP', 'GBP', 'EUR']"
88,0.02163600000002486,"['EUR', 'VES', 'EUR']"
89,0.5628029040000371,"['EUR', 'PAB', 'MAD', 'EUR']"
90,0.01763000000003512,"['EUR', 'MRU', 'EUR']"
91,0.003948000000009166,"['EUR', 'XDR', 'EUR']"
92,0.01608319999999441,"['EUR', 'BDT', 'EUR']"
93,0.123307880883039,"['EUR', 'JMD', 'AMD', 'EUR']"
94,1.622695666507323,"['EUR', 'UYU', 'BIF', 'EUR']"
95,0.3260193320000493,"['EUR', 'ISK', 'TND', 'EUR']"
96,0.001831999999990508,"['EUR', 'WST', 'EUR']"
97,0.06504124863115912,"['EUR', 'TVD', 'CVE', 'GHS', 'EUR']"
98,0.4135937928211986,"['EUR', 'UYU', 'MMK', 'EUR']"
99,0.003004044899945768,"['EUR', 'COP', 'EUR']"
100,0.09614382028799717,"['EUR', 'SRD', 'CLP', 'EUR']"
101,0.3882603788000205,"['EUR', 'LAK', 'EUR']"
102,2.817235061999979,"['EUR', 'SRD', 'MAD', 'EUR']"
103,5.650779029120034,"['EUR', 'GEL', 'PKR', 'EUR']"
104,0.8447524880950796,"['EUR', 'AUD', 'JMD', 'EUR']"
105,0.1872794700799707,"['EUR', 'MXN', 'BDT', 'EUR']"
106,0.006994599999998741,"['EUR', 'EGP', 'EUR']"
107,0.001070000000003013,"['EUR', 'UAH', 'EUR']"
108,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
109,0.03257000000000954,"['EUR', 'ILS', 'EUR']"
110,0.002582680000040583,"['EUR', 'ALL', 'EUR']"
111,0.004464500000000982,"['EUR', 'NOK', 'EUR']"
112,0.01917619999998177,"['EUR', 'CVE', 'BTN', 'EUR']"
113,0.01162455999996759,"['EUR', 'KES', 'EUR']"
114,0.3509712840019885,"['EUR', 'SHP', 'VND', 'EUR']"
115,0.103554593422861,"['EUR', 'IRR', 'BSD', 'EUR']"
116,6.902141115770011,"['EUR', 'CRC', 'TJS', 'EUR']"
117,0.009000000000014552,"['EUR', 'STN', 'EUR']"
118,0.1202986151000562,"['EUR', 'GYD', 'DOP', 'EUR']"
119,1.637926310900051,"['EUR', 'ETB', 'CHF', 'EUR']"
120,0.04868139999998355,"['EUR', 'MUR', 'EUR']"
121,0.0009319999999979345,"['EUR', 'JOD', 'EUR']"
122,0.2516204123000465,"['EUR', 'ETB', 'MOP', 'EUR']"
123,0.02985042018994744,"['EUR', 'LRD', 'BSD', 'EUR']"
124,0.009216000000011881,"['EUR', 'BWP', 'EUR']"
125,0.1394995628719364,"['EUR', 'UZS', 'ERN', 'EUR']"
126,0.01509699999999725,"['EUR', 'RON', 'EUR']"
127,0.07678337696002124,"['EUR', 'SCR', 'PKR', 'EUR']"
128,0.005192144000010224,"['EUR', 'PHP', 'BTN', 'EUR']"
129,0.06784808958080202,"['EUR', 'LRD', 'CDF', 'EUR']"
130,0.1405599733000473,"['EUR', 'SBD', 'SZL', 'EUR']"
131,0.4813757089999537,"['EUR', 'SCR', 'TOP', 'EUR']"
132,1.859513578703331,"['EUR', 'LRD', 'MGA', 'EUR']"
133,0.6260772453386965,"['EUR', 'CRC', 'IRR', 'EUR']"
134,0.07360263546998258,"['EUR', 'JEP', 'MUR', 'EUR']"
135,0.6543143276698693,"['EUR', 'SLL', 'ISK', 'FJD', 'EUR']"
136,1.075204282052811,"['EUR', 'IMP', 'LAK', 'EUR']"
137,0.2081099423820287,"['EUR', 'GBP', 'JMD', 'EUR']"
138,0.04613493800000867,"['EUR', 'HRK', 'JOD', 'EUR']"
139,2.325794783981716,"['EUR', 'TZS', 'BIF', 'EUR']"
140,0.04262600000000116,"['EUR', 'GHS', 'EUR']"
141,0.02838726143004067,"['EUR', 'HKD', 'HNL', 'EUR']"
142,0.1374773901700488,"['EUR', 'CRC', 'CAD', 'EUR']"
143,2.131167635420028,"['EUR', 'AFN', 'SBD', 'EUR']"
144,0.1934346838628587,"['EUR', 'SEK', 'BIF', 'EUR']"
145,0.01618644000005443,"['EUR', 'HUF', 'EUR']"
146,0.006974999999997955,"['EUR', 'NZD', 'EUR']"
147,0.00211757194401585,"['EUR', 'DKK', 'VUV', 'EUR']"
148,0.02142242559999286,"['EUR', 'SAR', 'JOD', 'EUR']"
149,0.1169176186275322,"['EUR', 'HRK', 'MXN', 'KYD', 'EUR']"
150,0.02797797428788495,"['EUR', 'GNF', 'ISK', 'EUR']"
151,0.1016834824000057,"['EUR', 'MYR', 'AUD', 'EUR']"
152,0.2558917155599527,"['EUR', 'AFN', 'CLP', 'EUR']"
153,0.05841477455996724,"['EUR', 'ZMW', 'JOD', 'EUR']"
154,0.1272936399944191,"['EUR', 'AFN', 'KHR', 'EUR']"
155,0.2709313915559619,"['EUR', 'IRR', 'BRL', 'EUR']"
156,0.009500069500045782,"['EUR', 'XOF', 'UAH', 'EUR']"
157,0.008638911999980792,"['EUR', 'SAR', 'GBP', 'EUR']"
158,2.974909969134942,"['EUR', 'CRC', 'YER', 'MAD', 'EUR']"
159,0.01826105690003743,"['EUR', 'FOK', 'HUF', 'EUR']"
160,0.009520863199896645,"['EUR', 'ZWL', 'STN', 'EUR']"
161,0.2161408102000051,"['EUR', 'MZN', 'UYU', 'EUR']"
162,0.1960024664000137,"['EUR', 'PAB', 'DOP', 'EUR']"
163,0.003602000000002548,"['EUR', 'XOF', 'SSP']"
164,0.1045258383500336,"['EUR', 'UYU', 'HTG', 'EUR']"
165,0.08549533919997021,"['EUR', 'ZMW', 'JEP', 'EUR']"
166,0.0101239332498837,"['EUR', 'IRR', 'MXN', 'EUR']"
167,0.02238852320004536,"['EUR', 'FOK', 'VES', 'EUR']"
168,0.02353871300000421,"['EUR', 'NGN', 'GIP', 'EUR']"
169,0.03357309680003251,"['EUR', 'SEK', 'GMD', 'EUR']"
170,0.04572324799996252,"['EUR', 'GYD', 'MRU', 'EUR']"
171,0.3118622494225676,"['EUR', 'CRC', 'TZS', 'GGP', 'EUR']"
172,4.798548728776009,"['EUR', 'RWF', 'HNL', 'EUR']"
173,0.01802687471004205,"['EUR', 'TVD', 'DJF', 'EUR']"
174,0.05578726313009152,"['EUR', 'DJF', 'PHP', 'EUR']"
175,0.02011475399998908,"['EUR', 'HNL', 'SHP', 'EUR']"
176,0.07736772571995676,"['EUR', 'ISK', 'TVD', 'EUR']"
177,5.37024222370095,"['EUR', 'RWF', 'RSD', 'EUR']"
178,0.003310000000000812,"['EUR', 'CAD', 'EUR']"
179,0.1172716543999863,"['EUR', 'ZMW', 'PLN', 'EUR']"
180,1.717166376987223,"['EUR', 'SLL', 'MGA', 'EUR']"
181,0.001972999999999558,"['EUR', 'USD', 'EUR']"
182,0.0007180128406281128,"['EUR', 'FOK', 'MWK', 'EUR']"
183,0.01113600000000048,"['EUR', 'GTQ', 'EUR']"
184,0.0005987279001695711,"['EUR', 'VND', 'EUR']"
185,0.65115048989004,"['EUR', 'ETB', 'VES', 'EUR']"
186,0.01878515000004466,"['EUR', 'DKK', 'MRU', 'EUR']"
187,0.2992353973500839,"['EUR', 'CRC', 'YER', 'EUR']"
188,0.04492279627998919,"['EUR', 'YER', 'KID', 'EUR']"
189,0.05992189338304144,"['EUR', 'CRC', 'COP', 'EUR']"
190,0.8441688197081687,"['EUR', 'DKK', 'PHP', 'BDT', 'EUR']"
191,0.01586824999995073,"['EUR', 'CVE', 'NPR', 'EUR']"
192,0.02559264638004599,"['EUR', 'TJS', 'BMD', 'EUR']"
193,0.2335087800286795,"['EUR', 'PAB', 'COP', 'EUR']"
194,0.01801599999999848,"['EUR', 'BRL', 'EUR']"
195,0.08059506940001349,"['EUR', 'NGN', 'SEK', 'EUR']"
196,2.367058170672109,"['EUR', 'PGK', 'SBD', 'OMR', 'EUR']"
197,0.8086657190400137,"['EUR', 'BSD', 'JMD', 'EUR']"
198,0.01013597120000931,"['EUR', 'SAR', 'USD', 'EUR']"
199,0.05269788419797194,"['EUR', 'JPY', 'DKK', 'HUF', 'EUR']"
200,0.0009431000000059697,"['EUR', 'TRY', 'EUR']"
201,0.008012466703255505,"['EUR', 'KYD', 'SYP', 'EUR']"
202,0.2158092786711752,"['EUR', 'GYD', 'VND', 'EUR']"
203,19.19490381799005,"['EUR', 'ETB', 'BYN', 'EUR']"
204,0.01519332499999582,"['EUR', 'IMP', 'NPR', 'EUR']"
205,0.00779697633899179,"['EUR', 'HKD', 'HRK', 'FKP', 'EUR']"
206,0.3114593600000104,"['EUR', 'SBD', 'KYD', 'EUR']"
207,0.0946948063999864,"['EUR', 'SSP', 'JEP', 'EUR']"
208,15.53968562405348,"['EUR', 'DKK', 'ZWL', 'BDT', 'EUR']"
209,0.0187276399999714,"['EUR', 'GYD', 'NPR', 'EUR']"
210,0.2927641370600531,"['EUR', 'ISK', 'KZT', 'EUR']"
211,0.3906738355437867,"['EUR', 'UYU', 'ZAR', 'TMT', 'EUR']"
212,0.2695395632000164,"['EUR', 'ETB', 'MDL', 'EUR']"
213,0.3169995240500212,"['EUR', 'MXN', 'UYU', 'EUR']"
214,0.2427513750739907,"['EUR', 'KYD', 'CNY', 'MUR', 'EUR']"
215,0.01413112591996946,"['EUR', 'XAF', 'SOS', 'EUR']"
216,0.1775608433600473,"['EUR', 'JMD', 'WST', 'EUR']"
217,0.03445230735998894,"['EUR', 'ZMW', 'EGP', 'EUR']"
218,0.2386286720000186,"['EUR', 'DJF', 'PKR', 'EUR']"
219,0.0158783732954193,"['EUR', 'TVD', 'KHR', 'EUR']"
220,0.2607538437399803,"['EUR', 'RWF', 'NZD', 'EUR']"
221,0.01064821159999507,"['EUR', 'KID', 'SAR', 'EUR']"
222,0.2409151223199846,"['EUR', 'SBD', 'IMP', 'EUR']"
223,1.741558399999987,"['EUR', 'SSP', 'RUB', 'EUR']"
224,0.2560784168874619,"['EUR', 'SBD', 'SHP', 'MYR', 'EUR']"
225,0.0600205992000058,"['EUR', 'BSD', 'MUR', 'EUR']"
226,0.02266044848000526,"['EUR', 'GNF', 'BTN', 'EUR']"
227,0.5576466059900032,"['EUR', 'GMD', 'HTG', 'EUR']"
228,0.01766817349999616,"['EUR', 'GMD', 'MRU', 'EUR']"
229,0.0007500800000226349,"['EUR', 'CDF', 'EUR']"
230,0.01346071897960766,"['EUR', 'TZS', 'STN', 'EUR']"
231,0.1888699991900111,"['EUR', 'KYD', 'ARS', 'EUR']"
232,4.444444551400006,"['EUR', 'GEL', 'UYU', 'EUR']"
233,15.56125087188496,"['EUR', 'ZWL', 'LRD', 'EUR']"
234,0.0002980000000096794,"['EUR', 'HRK', 'FOK']"
235,0.1549087811000271,"['EUR', 'AFN', 'ETB', 'EUR']"
236,1.445733179200537,"['EUR', 'MXN', 'DZD', 'LKR', 'EUR']"
237,0.1601648836250247,"['EUR', 'KYD', 'CRC', 'EUR']"
238,1.513550957398646,"['EUR', 'XAF', 'IRR', 'TWD', 'EUR']"
239,0.2767351350099645,"['EUR', 'ETB', 'PAB', 'EUR']"
240,4.14332826199999,"['EUR', 'GEL', 'NIO', 'EUR']"
241,3.978330521000006,"['EUR', 'GEL', 'SRD', 'EUR']"
242,0.005772621500010899,"['EUR', 'HRK', 'QAR', 'EUR']"
243,0.06532876563998258,"['EUR', 'SHP', 'TWD', 'EUR']"
244,0.09544431157235689,"['EUR', 'MYR', 'VND', 'EUR']"
245,0.2855504754280203,"['EUR', 'PYG', 'VND', 'EUR']"
246,0.2645904355463635,"['EUR', 'IRR', 'SDG', 'EUR']"
247,0.2384814049999795,"['EUR', 'TJS', 'NPR', 'EUR']"
248,0.01856007856659847,"['EUR', 'ERN', 'KRW', 'EUR']"
249,0.002034573313669519,"['EUR', 'SLL', 'ISK', 'EUR']"
250,0.8127760232960579,"['EUR', 'QAR', 'JMD', 'EUR']"
251,0.1201189049899742,"['EUR', 'MXN', 'USD', 'EUR']"
252,0.24241415099997,"['EUR', 'ZMW', 'CRC', 'EUR']"
253,0.02083182664995853,"['EUR', 'HRK', 'CLP', 'EUR']"
254,0.1230587970319608,"['EUR', 'MXN', 'SOS', 'EUR']"
255,0.7359851621199454,"['EUR', 'ZMW', 'GYD', 'EUR']"
256,0.01853893400001194,"['EUR', 'JEP', 'NZD', 'EUR']"
257,0.001589600000007074,"['EUR', 'GNF', 'XOF']"
258,0.1958108395999636,"['EUR', 'RWF', 'BTN', 'EUR']"
259,4.721604445216054,"['EUR', 'PKR', 'TJS', 'AWG', 'EUR']"
260,0.01209511090398685,"['EUR', 'DKK', 'KES', 'EUR']"
261,0.2162606229247466,"['EUR', 'SRD', 'PYG', 'EUR']"
262,0.01249779298999609,"['EUR', 'XAF', 'BZD', 'EUR']"
263,1.042600980463959,"['EUR', 'ZWL', 'CAD', 'EUR']"
264,0.5674755800000097,"['EUR', 'GEL', 'VES', 'EUR']"
265,0.01053072200005722,"['EUR', 'NGN', 'HRK', 'EUR']"
266,0.3840338593399606,"['EUR', 'MXN', 'TWD', 'EUR']"
267,1.64359981148241,"['EUR', 'ZMW', 'MMK', 'EUR']"
268,0.1388490549919519,"['EUR', 'NGN', 'SLL', 'EUR']"
269,0.001973255749998515,"['EUR', 'DJF', 'UAH', 'EUR']"
270,1.032078820399929,"['EUR', 'ZWL', 'ISK', 'EUR']"
271,0.02587999040002398,"['EUR', 'FOK', 'PLN', 'EUR']"
