,beneficio %,rutas
0,0.00624388000001197,"['EUR', 'YER', 'EUR']"
1,5.960000000193588e-05,"['EUR', 'SRD', 'EUR']"
2,0.0031345026000551,"['EUR', 'XDR', 'XPF', 'EUR']"
3,0.00493199999997973,"['EUR', 'IMP', 'SAR']"
4,0.1729006586000059,"['EUR', 'XDR', 'FJD', 'EUR']"
5,0.003830695999940126,"['EUR', 'IDR', 'EUR']"
6,0.03929600000003308,"['EUR', 'TTD', 'EUR']"
7,0.01964000000000965,"['EUR', 'QAR', 'EUR']"
8,0.002167999999991288,"['EUR', 'KID', 'EUR']"
9,0.03250099999998479,"['EUR', 'MUR', 'EUR']"
10,0.5483900960000065,"['EUR', 'GGP', 'BOB', 'EUR']"
11,0.007969400000007454,"['EUR', 'THB', 'EUR']"
12,0.001226000000009719,"['EUR', 'HRK', 'TWD']"
13,0.008425000000000793,"['EUR', 'CUP', 'EUR']"
14,1.249692726602869,"['EUR', 'GNF', 'MUR', 'EUR']"
15,0.007516700000009813,"['EUR', 'HRK', 'VUV']"
16,0.04226559775999394,"['EUR', 'BBD', 'THB', 'EUR']"
17,0.001629255499935311,"['EUR', 'MNT', 'EUR']"
18,0.01864209999995481,"['EUR', 'GMD', 'EUR']"
19,0.08577487039997944,"['EUR', 'BBD', 'AUD', 'EUR']"
20,0.03188804450000582,"['EUR', 'CAD', 'PEN', 'EUR']"
21,0.01202000000002368,"['EUR', 'HKD', 'EUR']"
22,0.03878178234801855,"['EUR', 'DKK', 'NPR', 'EUR']"
23,0.4124340003070159,"['EUR', 'AED', 'VUV', 'EUR']"
24,0.5196927428399611,"['EUR', 'IMP', 'SCR', 'EUR']"
25,0.04306721710982675,"['EUR', 'ARS', 'IQD', 'EUR']"
26,0.02541680000001101,"['EUR', 'UAH', 'EUR']"
27,0.5161772479999938,"['EUR', 'KGS', 'BZD', 'EUR']"
28,0.004703399999983482,"['EUR', 'MDL', 'EUR']"
29,0.04262384000002228,"['EUR', 'LKR', 'EUR']"
30,0.0005379758000634283,"['EUR', 'IQD', 'EUR']"
31,0.01338999871998148,"['EUR', 'LSL', 'CUP', 'EUR']"
32,0.004643320000075057,"['EUR', 'JPY', 'EUR']"
33,0.006419750000041802,"['EUR', 'KES', 'EUR']"
34,0.004867899999960734,"['EUR', 'SCR', 'EUR']"
35,0.001510599999932083,"['EUR', 'CDF', 'EUR']"
36,0.001303999999979766,"['EUR', 'BMD', 'EUR']"
37,0.003596000000016808,"['EUR', 'GGP', 'LYD']"
38,0.003589469529408085,"['EUR', 'KHR', 'BSD', 'EUR']"
39,0.006132799999991612,"['EUR', 'EGP', 'EUR']"
40,0.3339778000601923,"['EUR', 'PHP', 'ZAR', 'IMP', 'EUR']"
41,0.07776761600000182,"['EUR', 'SHP', 'AZN', 'EUR']"
42,0.01801519999995449,"['EUR', 'SSP', 'EUR']"
43,0.2201534000000116,"['EUR', 'MAD', 'EUR']"
44,0.003780000000008776,"['EUR', 'MXN', 'EUR']"
45,0.009471999999988157,"['EUR', 'BHD', 'EUR']"
46,0.4101004353200155,"['EUR', 'ANG', 'VUV', 'EUR']"
47,0.007586900000000618,"['EUR', 'GYD', 'EUR']"
48,0.0005188000000266868,"['EUR', 'DOP', 'EUR']"
49,0.02237185639997197,"['EUR', 'GBP', 'QAR', 'EUR']"
50,0.004189426699996446,"['EUR', 'SLL', 'EUR']"
51,0.001055249899994948,"['EUR', 'CVE', 'ISK', 'EUR']"
52,0.00215660000000284,"['EUR', 'DKK', 'CVE']"
53,0.01633400000000673,"['EUR', 'ILS', 'EUR']"
