,beneficio %,rutas
0,0.008731400000017153,"['EUR', 'YER', 'EUR']"
1,0.006628399999986101,"['EUR', 'SCR', 'EUR']"
2,0.002623000000001596,"['EUR', 'BSD', 'EUR']"
3,0.04434921200007214,"['EUR', 'IDR', 'EUR']"
4,0.02761600000000808,"['EUR', 'PLN', 'EUR']"
5,0.009000000000014552,"['EUR', 'STN', 'EUR']"
6,0.003469999999983209,"['EUR', 'GEL', 'EUR']"
7,0.0004252200000776085,"['EUR', 'MGA', 'EUR']"
8,0.0321140000000053,"['EUR', 'GHS', 'EUR']"
9,0.001590374799942396,"['EUR', 'KHR', 'EUR']"
10,0.000659000000013954,"['EUR', 'GIP', 'EUR']"
11,0.02977055000006334,"['EUR', 'CLP', 'EUR']"
12,0.06991111744003575,"['EUR', 'SEK', 'MUR', 'EUR']"
13,0.004939999999997724,"['EUR', 'AUD', 'EUR']"
14,0.01224639999999333,"['EUR', 'SRD', 'EUR']"
15,0.01566311089988837,"['EUR', 'IRR', 'EUR']"
16,0.4122755139000178,"['EUR', 'MYR', 'BMD', 'EUR']"
17,0.01332457999991821,"['EUR', 'SOS', 'EUR']"
18,0.003617000000000203,"['EUR', 'JOD', 'EUR']"
19,0.002679730400023672,"['EUR', 'KRW', 'EUR']"
20,0.01337599999999828,"['EUR', 'VES', 'EUR']"
21,0.0005332280001102419,"['EUR', 'MNT', 'EUR']"
22,0.03059620967338361,"['EUR', 'SAR', 'SEK', 'HNL', 'EUR']"
23,0.001571800000066403,"['EUR', 'NGN', 'EUR']"
24,0.005073200000005329,"['EUR', 'UAH', 'EUR']"
25,0.001563500000045792,"['EUR', 'ZMW', 'EUR']"
26,0.07553665599995263,"['EUR', 'MKD', 'SZL', 'EUR']"
27,0.02383520749997814,"['EUR', 'AED', 'JOD', 'EUR']"
28,0.001823999999994719,"['EUR', 'AZN', 'EUR']"
29,0.2873700699290271,"['EUR', 'MWK', 'UZS', 'EUR']"
30,0.002040400000025144,"['EUR', 'CZK', 'EUR']"
31,0.01106000000001828,"['EUR', 'XCD', 'EUR']"
32,0.06021993820002347,"['EUR', 'BRL', 'GBP', 'EUR']"
33,0.002669580799996574,"['EUR', 'VND', 'EUR']"
34,0.3488424589767947,"['EUR', 'CNY', 'RWF', 'EUR']"
35,0.008837000000005979,"['EUR', 'BBD', 'EUR']"
36,0.02481599999999418,"['EUR', 'ILS', 'EUR']"
37,0.01006919999999578,"['EUR', 'MDL', 'EUR']"
38,0.09787852272000741,"['EUR', 'HNL', 'SHP', 'EUR']"
39,0.2410845695000274,"['EUR', 'EGP', 'NPR', 'EUR']"
40,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
41,1.567738263679996,"['EUR', 'MWK', 'MUR', 'EUR']"
42,0.006865999999994266,"['EUR', 'FJD', 'EUR']"
43,0.0003390871879949131,"['EUR', 'DKK', 'VUV', 'EUR']"
44,0.5876336929700132,"['EUR', 'MZN', 'BIF', 'EUR']"
45,0.0156759999999867,"['EUR', 'PGK', 'EUR']"
46,0.008783000000001095,"['EUR', 'PEN', 'EUR']"
47,0.01393599999999218,"['EUR', 'RON', 'EUR']"
48,0.0001753487000044629,"['EUR', 'RWF', 'EUR']"
49,0.002301519999980961,"['EUR', 'RSD', 'EUR']"
50,0.004138000000031283,"['EUR', 'MXN', 'EUR']"
51,0.02969899999998304,"['EUR', 'HKD', 'EUR']"
52,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
53,0.4662841552999897,"['EUR', 'MWK', 'AMD', 'EUR']"
54,0.02160505344002139,"['EUR', 'CUP', 'SZL', 'EUR']"
55,0.007015999999993028,"['EUR', 'XDR', 'EUR']"
56,0.001700222000011742,"['EUR', 'IQD', 'EUR']"
57,0.5930357605759662,"['EUR', 'JPY', 'BWP', 'EUR']"
58,0.005464000000010572,"['EUR', 'TOP', 'EUR']"
59,0.02419530295996175,"['EUR', 'JPY', 'AED', 'EUR']"
60,0.436651926519982,"['EUR', 'NIO', 'BMD', 'EUR']"
61,0.01232647999995784,"['EUR', 'SDG', 'EUR']"
62,0.0955892816000059,"['EUR', 'BRL', 'BWP', 'EUR']"
63,0.1522001510526616,"['EUR', 'UYU', 'JPY', 'XPF', 'EUR']"
64,0.4799035276400021,"['EUR', 'NPR', 'SSP', 'EUR']"
65,0.007753219999928618,"['EUR', 'HTG', 'EUR']"
66,0.4690842036733756,"['EUR', 'TRY', 'MGA', 'EUR']"
67,0.03732699999998701,"['EUR', 'SEK', 'AFN']"
