,beneficio %,rutas
0,0.003832999999953124,"['EUR', 'PKR', 'EUR']"
1,0.2033227595400033,"['EUR', 'BHD', 'JMD', 'EUR']"
2,0.03424300000001157,"['EUR', 'HKD', 'EUR']"
3,0.005737259999949451,"['EUR', 'LRD', 'EUR']"
4,0.0001493400000551759,"['EUR', 'SDG', 'EUR']"
5,0.03429039999995886,"['EUR', 'CLP', 'EUR']"
6,0.01765599999998813,"['EUR', 'QAR', 'EUR']"
7,0.02411253980001415,"['EUR', 'SEK', 'BZD', 'EUR']"
8,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
9,0.05958887204002838,"['EUR', 'MXN', 'JPY', 'EUR']"
10,0.005992700000034823,"['EUR', 'ERN', 'EUR']"
11,0.1024437595725347,"['EUR', 'SOS', 'VND', 'EUR']"
12,0.01474599999997661,"['EUR', 'GHS', 'EUR']"
13,2.037974780000007,"['EUR', 'TMT', 'SBD', 'EUR']"
14,0.00776719999999731,"['EUR', 'SRD', 'EUR']"
15,0.02828000000008046,"['EUR', 'INR', 'EUR']"
16,0.1888112513750206,"['EUR', 'KZT', 'UAH', 'EUR']"
17,0.006919999999999149,"['EUR', 'TVD', 'EUR']"
18,0.00481919999997249,"['EUR', 'BWP', 'EUR']"
19,0.04870914174399665,"['EUR', 'SYP', 'RON', 'EUR']"
20,0.0048000000000048,"['EUR', 'CNY', 'EUR']"
21,0.0001250710000011424,"['EUR', 'BHD', 'CAD', 'EUR']"
22,0.005836399999958886,"['EUR', 'CRC', 'EUR']"
23,0.0006623936000815789,"['EUR', 'COP', 'EUR']"
24,0.1425802496000328,"['EUR', 'CZK', 'NGN', 'EUR']"
25,0.007344844000023443,"['EUR', 'BHD', 'SGD', 'EUR']"
26,0.3751499024400085,"['EUR', 'BZD', 'MUR', 'EUR']"
27,0.002403169999976029,"['EUR', 'LKR', 'EUR']"
28,14.10074986400001,"['EUR', 'ZWL', 'LYD', 'EUR']"
29,0.03916999999997728,"['EUR', 'WST', 'EUR']"
30,0.0007066825000290322,"['EUR', 'KHR', 'EUR']"
31,0.01264349999994252,"['EUR', 'PHP', 'EUR']"
32,0.03295329999999375,"['EUR', 'MUR', 'EUR']"
33,0.006988250000006246,"['EUR', 'DZD', 'EUR']"
34,0.0009719999999990847,"['EUR', 'AZN', 'EUR']"
35,0.2592295569279424,"['EUR', 'NGN', 'GIP', 'EUR']"
36,0.02880601999994958,"['EUR', 'HUF', 'EUR']"
37,0.2081747526199162,"['EUR', 'DOP', 'NOK', 'EUR']"
38,0.02136359999995729,"['EUR', 'AOA', 'EUR']"
39,0.1369422136350718,"['EUR', 'MWK', 'IMP', 'EUR']"
40,0.01878109999999822,"['EUR', 'THB', 'EUR']"
41,0.02468329000007152,"['EUR', 'AMD', 'EUR']"
42,0.05217013826284145,"['EUR', 'SLL', 'HKD', 'EUR']"
43,0.01100000000002765,"['EUR', 'AED', 'EUR']"
44,0.007793999999994305,"['EUR', 'TMT', 'CVE']"
45,0.004452759999984401,"['EUR', 'KES', 'EUR']"
46,0.005575000000002106,"['EUR', 'XDR', 'EUR']"
47,0.002711999999993608,"['EUR', 'BND', 'EUR']"
48,0.01313000000000564,"['EUR', 'ILS', 'EUR']"
49,0.2237742799999998,"['EUR', 'TOP', 'CNY', 'EUR']"
50,0.01108880000000312,"['EUR', 'ANG', 'CNY', 'EUR']"
51,0.0139179679999879,"['EUR', 'ANG', 'SGD', 'EUR']"
52,0.1148114737799855,"['EUR', 'BMD', 'MKD', 'EUR']"
53,0.1178738345599895,"['EUR', 'ANG', 'MKD', 'EUR']"
54,0.001664699999981423,"['EUR', 'MRU', 'EUR']"
55,0.00553326080003913,"['EUR', 'PYG', 'EUR']"
56,0.05482574202508861,"['EUR', 'KZT', 'DJF', 'EUR']"
57,0.02024999999998833,"['EUR', 'LYD', 'EUR']"
58,0.005868940000008926,"['EUR', 'NPR', 'EUR']"
59,0.2774959128799992,"['EUR', 'AFN', 'GTQ', 'EUR']"
60,0.003219260000020263,"['EUR', 'ALL', 'EUR']"
61,0.02573900000004681,"['EUR', 'BTN', 'EUR']"
62,1.262443999999996,"['EUR', 'BYN', 'EUR']"
63,0.2929813712839957,"['EUR', 'AFN', 'KWD', 'EUR']"
64,0.02249919200003614,"['EUR', 'SZL', 'ERN', 'EUR']"
65,0.009230300000018232,"['EUR', 'YER', 'FOK']"
66,0.3069141820815746,"['EUR', 'ZMW', 'SZL', 'BWP', 'EUR']"
67,0.5130182330719713,"['EUR', 'NAD', 'IRR', 'EUR']"
68,0.01248650000003071,"['EUR', 'UYU', 'EUR']"
69,0.008583750400004142,"['EUR', 'XCD', 'USD', 'EUR']"
70,0.001927999999984387,"['EUR', 'NOK', 'EUR']"
71,0.5601679129599191,"['EUR', 'ETB', 'SRD', 'EUR']"
72,0.2100320000000488,"['EUR', 'MAD', 'EUR']"
73,0.2227839999999981,"['EUR', 'TND', 'EUR']"
74,3.504880006222066e-05,"['EUR', 'IQD', 'EUR']"
75,0.0007236020000078724,"['EUR', 'XCD', 'AWG', 'EUR']"
76,0.006400000000006401,"['EUR', 'KWD', 'EUR']"
77,0.03665703055122371,"['EUR', 'TWD', 'SOS', 'SEK', 'EUR']"
78,0.4793543290880553,"['EUR', 'ETB', 'YER', 'EUR']"
79,0.5499621926911225,"['EUR', 'ETB', 'MNT', 'EUR']"
80,0.0002243599999784962,"['EUR', 'RSD', 'EUR']"
81,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
82,0.06694457090001826,"['EUR', 'TWD', 'CHF', 'EUR']"
83,0.001705965199993997,"['EUR', 'MMK', 'EUR']"
84,0.001077100000101971,"['EUR', 'UZS', 'EUR']"
85,0.008542548800005711,"['EUR', 'AWG', 'BMD', 'EUR']"
86,0.009797499999986137,"['EUR', 'TRY', 'EUR']"
87,0.009055999999985076,"['EUR', 'YER', 'CVE']"
88,0.003215000000000856,"['EUR', 'PEN', 'EUR']"
89,0.008624600000017857,"['EUR', 'BDT', 'EUR']"
90,0.005889199999975503,"['EUR', 'ARS', 'EUR']"
91,0.1473893225000023,"['EUR', 'BOB', 'TMT', 'EUR']"
92,0.001726559700010455,"['EUR', 'KRW', 'EUR']"
93,0.01172334400001418,"['EUR', 'VND', 'EUR']"
94,0.02226499271997806,"['EUR', 'XAF', 'LYD', 'EUR']"
95,0.001234761922952465,"['EUR', 'FOK', 'LBP', 'EUR']"
96,0.084670587360125,"['EUR', 'IRR', 'MZN', 'EUR']"
97,0.05802192690860242,"['EUR', 'YER', 'KHR', 'EUR']"
98,0.2162109432953585,"['EUR', 'PLN', 'GNF', 'EUR']"
99,0.001720940000038418,"['EUR', 'DJF', 'EUR']"
100,0.2889175216526763,"['EUR', 'BOB', 'VND', 'EUR']"
101,0.003815999999989828,"['EUR', 'RON', 'EUR']"
102,0.01336833033001028,"['EUR', 'MXN', 'SDG', 'EUR']"
103,0.02685430543996059,"['EUR', 'NGN', 'PLN', 'EUR']"
104,0.008778516799989866,"['EUR', 'XOF', 'AZN', 'EUR']"
105,0.008292000000009736,"['EUR', 'GBP', 'EUR']"
106,0.006658204250009625,"['EUR', 'KZT', 'HRK', 'EUR']"
107,0.06182855680001431,"['EUR', 'KGS', 'BTN', 'EUR']"
108,0.07168801279999748,"['EUR', 'GEL', 'CAD', 'EUR']"
109,0.02332071680000158,"['EUR', 'NZD', 'QAR', 'EUR']"
110,0.005151848579987295,"['EUR', 'GMD', 'JPY', 'EUR']"
111,0.009000000000014552,"['EUR', 'STN', 'EUR']"
112,0.03140177163203361,"['EUR', 'RWF', 'NPR', 'EUR']"
113,0.008931500000008974,"['EUR', 'EGP', 'EUR']"
114,2.235781438781137,"['EUR', 'RWF', 'KWD', 'EUR']"
115,0.003404000000006846,"['EUR', 'JOD', 'EUR']"
116,0.4183256650370781,"['EUR', 'BOB', 'TWD', 'SGD', 'EUR']"
117,0.2220967808279628,"['EUR', 'TWD', 'ANG', 'HNL', 'EUR']"
118,0.05268016699997435,"['EUR', 'JPY', 'GTQ', 'EUR']"
119,0.002343205599975029,"['EUR', 'MNT', 'EUR']"
120,0.00170767999998489,"['EUR', 'VUV', 'EUR']"
121,1.197569864846049,"['EUR', 'TWD', 'SSP', 'EUR']"
122,0.1599221629999814,"['EUR', 'UGX', 'CNY', 'EUR']"
123,0.01412261600004516,"['EUR', 'SZL', 'SEK', 'EUR']"
124,0.07315410729407112,"['EUR', 'SZL', 'KRW', 'EUR']"
125,0.001192255999993286,"['EUR', 'MGA', 'EUR']"
126,0.319456178699884,"['EUR', 'LAK', 'EUR']"
127,0.1714384726458906,"['EUR', 'JPY', 'BOB', 'UGX', 'EUR']"
128,0.1774404800000351,"['EUR', 'GYD', 'PEN', 'EUR']"
129,0.8405735857519803,"['EUR', 'SYP', 'MUR', 'EUR']"
130,0.02461116479999248,"['EUR', 'MXN', 'CAD', 'EUR']"
131,0.009040399999982185,"['EUR', 'CUP', 'EUR']"
132,0.0005426798000307542,"['EUR', 'CDF', 'EUR']"
133,1.32927321607994,"['EUR', 'BOB', 'LKR', 'EUR']"
134,0.02480699999998226,"['EUR', 'VES', 'EUR']"
135,0.0002999359999922291,"['EUR', 'LBP', 'EUR']"
136,0.03022611443541656,"['EUR', 'CHF', 'SAR', 'MOP', 'EUR']"
137,0.6749417717000217,"['EUR', 'NIO', 'BDT', 'EUR']"
138,0.03033501799998284,"['EUR', 'CVE', 'VES', 'EUR']"
139,0.1026404720000373,"['EUR', 'SZL', 'THB', 'EUR']"
140,0.5147606804000171,"['EUR', 'DOP', 'NZD', 'EUR']"
141,0.2794399078399401,"['EUR', 'MVR', 'IMP', 'EUR']"
142,0.04944785079998848,"['EUR', 'XOF', 'GHS', 'EUR']"
143,0.0230989999999931,"['EUR', 'GTQ', 'EUR']"
144,0.0286897544000464,"['EUR', 'TOP', 'BTN', 'EUR']"
145,0.002640359920014212,"['EUR', 'MDL', 'BGN', 'EUR']"
146,1.497509941100006,"['EUR', 'BOB', 'MUR', 'EUR']"
147,0.08656189786004909,"['EUR', 'XAF', 'NPR', 'EUR']"
148,12.16723956877974,"['EUR', 'ZWL', 'KRW', 'EUR']"
149,1.497680354889064,"['EUR', 'TZS', 'MUR', 'EUR']"
150,4.356982208732019,"['EUR', 'RWF', 'YER', 'EUR']"
151,0.2340218135479688,"['EUR', 'RWF', 'GHS', 'EUR']"
152,0.3739570148709292,"['EUR', 'NZD', 'IDR', 'EUR']"
153,0.010880000000002,"['EUR', 'BRL', 'EUR']"
154,0.02898835820002166,"['EUR', 'TOP', 'INR', 'EUR']"
155,0.007844473399987173,"['EUR', 'DKK', 'SRD', 'EUR']"
156,0.5197963060000088,"['EUR', 'LSL', 'MDL', 'EUR']"
157,0.0078740374999553,"['EUR', 'CVE', 'LRD', 'EUR']"
