,beneficio %,rutas
0,0.008731400000017153,"['EUR', 'YER', 'EUR']"
1,0.001546240000038779,"['EUR', 'HTG', 'EUR']"
2,0.003487999999984837,"['EUR', 'AZN', 'EUR']"
3,0.02663179999995435,"['EUR', 'ETB', 'EUR']"
4,0.0114020000000048,"['EUR', 'BHD', 'EUR']"
5,0.0008000000000008001,"['EUR', 'FJD', 'EUR']"
6,0.002854861511170093,"['EUR', 'HRK', 'KRW', 'EUR']"
7,0.006041999999983894,"['EUR', 'FKP', 'EUR']"
8,0.002118000000028708,"['EUR', 'AWG', 'EUR']"
9,0.01489795933995453,"['EUR', 'NPR', 'BAM', 'EUR']"
10,0.00766999999999296,"['EUR', 'LSL', 'EUR']"
11,0.01631720000001557,"['EUR', 'THB', 'EUR']"
12,0.01762144010000188,"['EUR', 'SAR', 'USD', 'EUR']"
13,0.8875671100010196,"['EUR', 'LRD', 'USD', 'EUR']"
14,0.01668917239994183,"['EUR', 'CHF', 'MDL', 'EUR']"
15,0.0002980000000096794,"['EUR', 'HRK', 'FOK']"
16,0.798571432399986,"['EUR', 'MVR', 'KWD', 'EUR']"
17,0.008520355999896978,"['EUR', 'VND', 'EUR']"
18,0.006435239999991182,"['EUR', 'KES', 'EUR']"
19,0.01130000000000297,"['EUR', 'VES', 'EUR']"
20,0.01129999999998077,"['EUR', 'CUP', 'EUR']"
21,0.01362413000003393,"['EUR', 'KZT', 'EUR']"
22,0.002103299999967057,"['EUR', 'CLP', 'EUR']"
23,0.009437000000001028,"['EUR', 'BMD', 'EUR']"
24,0.001182500000007636,"['EUR', 'TRY', 'EUR']"
25,0.006628399999986101,"['EUR', 'SCR', 'EUR']"
26,0.02519883839993131,"['EUR', 'PYG', 'EUR']"
27,0.007036999999976423,"['EUR', 'ZAR', 'EUR']"
28,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
29,0.005464000000010572,"['EUR', 'TOP', 'EUR']"
30,0.0156759999999867,"['EUR', 'PGK', 'EUR']"
31,0.001571800000066403,"['EUR', 'NGN', 'EUR']"
32,0.1035248825941304,"['EUR', 'RSD', 'UGX', 'EUR']"
33,1.660419353165854,"['EUR', 'MWK', 'ALL', 'BMD', 'EUR']"
34,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
35,0.009080000000016852,"['EUR', 'KWD', 'EUR']"
36,2.904942405319977,"['EUR', 'MWK', 'AOA', 'EUR']"
37,1.417944609995003,"['EUR', 'RWF', 'IDR', 'EUR']"
38,0.2102737435999869,"['EUR', 'AFN', 'MKD', 'EUR']"
39,0.0002519801000300248,"['EUR', 'SYP', 'EUR']"
40,0.03587984000004152,"['EUR', 'BZD', 'BWP', 'EUR']"
41,0.6003663423199912,"['EUR', 'NIO', 'BHD', 'EUR']"
42,0.01643341299999435,"['EUR', 'SAR', 'SHP', 'EUR']"
43,0.009686892000004832,"['EUR', 'MVR', 'BAM', 'EUR']"
44,0.0432840000000434,"['EUR', 'MUR', 'EUR']"
45,0.0003506515999118776,"['EUR', 'IQD', 'EUR']"
46,0.2864570294299984,"['EUR', 'SEK', 'AFN', 'EUR']"
47,0.009299999999989872,"['EUR', 'TMT', 'EUR']"
48,0.03613074000003991,"['EUR', 'LKR', 'EUR']"
49,0.0007990800000134968,"['EUR', 'ISK', 'EUR']"
50,0.004063999999992518,"['EUR', 'LYD', 'EUR']"
51,0.002793008300039368,"['EUR', 'KRW', 'EUR']"
52,0.06521000000001553,"['EUR', 'RUB', 'EUR']"
53,0.02353143800000179,"['EUR', 'HRK', 'PGK', 'EUR']"
54,0.7591573447030875,"['EUR', 'MZN', 'MGA', 'EUR']"
55,0.0005571700000039925,"['EUR', 'VUV', 'EUR']"
56,0.001931034049929004,"['EUR', 'BND', 'JPY', 'EUR']"
57,0.02948279999996917,"['EUR', 'IDR', 'EUR']"
58,0.02972060431998269,"['EUR', 'DKK', 'IDR', 'EUR']"
59,0.3140125243550562,"['EUR', 'AMD', 'HUF', 'EUR']"
60,0.03452800000003364,"['EUR', 'SBD', 'EUR']"
61,0.007551985300024988,"['EUR', 'UZS', 'EUR']"
62,0.01366934240001338,"['EUR', 'XCD', 'USD', 'EUR']"
63,0.008674999999991329,"['EUR', 'HKD', 'EUR']"
64,0.03996800000001244,"['EUR', 'GHS', 'EUR']"
65,0.1828670277063571,"['EUR', 'XOF', 'MWK', 'NPR', 'EUR']"
66,0.5466880645327743,"['EUR', 'AFN', 'CDF', 'EUR']"
67,0.2302974045339523,"['EUR', 'TZS', 'XDR', 'EUR']"
68,0.002733978950009153,"['EUR', 'RSD', 'BGN', 'EUR']"
69,0.009868000000023969,"['EUR', 'EGP', 'EUR']"
70,0.003058820000001461,"['EUR', 'HUF', 'EUR']"
71,0.006848000000014842,"['EUR', 'AED', 'GBP']"
72,0.1157937164000034,"['EUR', 'CAD', 'GEL', 'EUR']"
73,0.2410400518699563,"['EUR', 'UAH', 'CLP', 'EUR']"
74,0.009000000000014552,"['EUR', 'STN', 'EUR']"
75,0.03864999999998453,"['EUR', 'MOP', 'EUR']"
76,0.01628000000000185,"['EUR', 'MYR', 'EUR']"
77,0.08291945960001712,"['EUR', 'INR', 'HKD', 'EUR']"
78,0.008456000000012232,"['EUR', 'MRU', 'EUR']"
79,0.002012105631421512,"['EUR', 'CNY', 'CDF', 'EUR']"
80,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
81,0.04167025999999296,"['EUR', 'CVE', 'GHS', 'EUR']"
82,0.8578242781199785,"['EUR', 'DZD', 'KYD', 'EUR']"
83,17.45845272980002,"['EUR', 'PKR', 'BYN', 'EUR']"
84,0.01098799999998956,"['EUR', 'WST', 'EUR']"
85,0.5314905714499885,"['EUR', 'RWF', 'NAD', 'EUR']"
86,0.008678000000017505,"['EUR', 'QAR', 'EUR']"
87,0.1952000000000176,"['EUR', 'MAD', 'EUR']"
88,0.01887247351997079,"['EUR', 'ILS', 'GMD', 'EUR']"
89,0.002970000000002138,"['EUR', 'JOD', 'EUR']"
90,1.951444698182336,"['EUR', 'CRC', 'CNY', 'WST', 'EUR']"
91,0.002715999999991503,"['EUR', 'PLN', 'EUR']"
