,beneficio %,rutas
0,0.00850652999995205,"['EUR', 'YER', 'EUR']"
1,0.007796000000004355,"['EUR', 'ILS', 'EUR']"
2,0.00857100000000166,"['EUR', 'HNL', 'EUR']"
3,0.2780178745999784,"['EUR', 'DOP', 'KZT', 'EUR']"
4,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
5,0.002938399999985464,"['EUR', 'BDT', 'EUR']"
6,0.001002400000049697,"['EUR', 'ZAR', 'EUR']"
7,0.139212063640004,"['EUR', 'ALL', 'MXN', 'EUR']"
8,0.3545600493267687,"['EUR', 'CHF', 'KRW', 'EUR']"
9,0.04330662700002819,"['EUR', 'NAD', 'TWD', 'EUR']"
10,0.002280396199982881,"['EUR', 'MGA', 'EUR']"
11,0.003903799999971369,"['EUR', 'ZWL', 'EUR']"
12,0.002500000000016378,"['EUR', 'GBP', 'EUR']"
13,0.005434650000091246,"['EUR', 'LRD', 'EUR']"
14,0.007964000000004745,"['EUR', 'BBD', 'EUR']"
15,0.02562664999996578,"['EUR', 'HUF', 'EUR']"
16,0.01488408999998914,"['EUR', 'NGN', 'EUR']"
17,0.01175300000000323,"['EUR', 'AED', 'EUR']"
18,0.8373148874000202,"['EUR', 'TMT', 'MVR', 'EUR']"
19,0.01516879999998721,"['EUR', 'RUB', 'EUR']"
20,1.071480227120003,"['EUR', 'GEL', 'SCR', 'EUR']"
21,0.0005599999999716943,"['EUR', 'MRU', 'EUR']"
22,0.009000000000014552,"['EUR', 'STN', 'EUR']"
23,0.0009052297999412318,"['EUR', 'SYP', 'EUR']"
24,0.002895403828717669,"['EUR', 'KHR', 'MNT', 'EUR']"
25,0.3546136560000024,"['EUR', 'INR', 'GGP', 'EUR']"
26,0.4614088016000162,"['EUR', 'MWK', 'KID', 'EUR']"
27,0.0007999999999785956,"['EUR', 'TOP', 'EUR']"
28,0.1305270745999287,"['EUR', 'ALL', 'SGD', 'EUR']"
29,1.436059999999983,"['EUR', 'BYN', 'EUR']"
30,0.02442199999999062,"['EUR', 'PLN', 'EUR']"
31,0.03596200000000049,"['EUR', 'VES', 'EUR']"
32,0.03443722250000558,"['EUR', 'THB', 'MOP', 'EUR']"
33,0.1597519107910728,"['EUR', 'BOB', 'WST', 'UGX', 'EUR']"
34,0.01770450000000423,"['EUR', 'TWD', 'EUR']"
35,0.008300059999988285,"['EUR', 'JMD', 'EUR']"
36,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
37,0.1464708511999868,"['EUR', 'WST', 'GGP', 'EUR']"
38,0.008859297137542299,"['EUR', 'GNF', 'MNT', 'EUR']"
39,0.1109409660800198,"['EUR', 'NAD', 'EGP', 'EUR']"
40,0.006037819999948901,"['EUR', 'HTG', 'EUR']"
41,0.00373150000003708,"['EUR', 'BWP', 'EUR']"
42,0.1678916153599719,"['EUR', 'ALL', 'TOP', 'EUR']"
43,0.3211673558600525,"['EUR', 'SZL', 'ISK', 'EUR']"
44,0.5593716219864486,"['EUR', 'JPY', 'SYP', 'EUR']"
45,0.001482000000030403,"['EUR', 'CDF', 'EUR']"
46,0.003149999999996211,"['EUR', 'XCD', 'EUR']"
47,0.01704500000001552,"['EUR', 'SAR', 'EUR']"
48,0.03582339872010287,"['EUR', 'KHR', 'INR', 'EUR']"
49,0.0003732139999934603,"['EUR', 'BIF', 'EUR']"
50,0.002083299999999788,"['EUR', 'SEK', 'EUR']"
51,0.2866363520000137,"['EUR', 'TMT', 'GTQ', 'EUR']"
52,0.05073600000002898,"['EUR', 'TTD', 'EUR']"
53,0.1229620121280028,"['EUR', 'LSL', 'CRC', 'EUR']"
54,0.2335214856799883,"['EUR', 'EGP', 'BDT', 'EUR']"
55,0.00939200000000806,"['EUR', 'CNY', 'EUR']"
56,0.01533722180000474,"['EUR', 'USD', 'MYR', 'EUR']"
57,0.4496282618400516,"['EUR', 'LSL', 'KGS', 'EUR']"
58,0.006072415999991421,"['EUR', 'UZS', 'EUR']"
59,0.08976929119999255,"['EUR', 'LYD', 'BRL', 'EUR']"
60,0.01877530148000073,"['EUR', 'XOF', 'MUR', 'EUR']"
61,0.01122776479998144,"['EUR', 'DKK', 'CHF', 'EUR']"
62,0.1613905365199564,"['EUR', 'SSP', 'HTG', 'EUR']"
63,0.06488290656001539,"['EUR', 'NAD', 'STN', 'EUR']"
64,0.2483513790000558,"['EUR', 'INR', 'GEL', 'EUR']"
