,beneficio %,rutas
0,0.5418621989629502,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.006937000000006854,"['EUR', 'ANG', 'EUR']"
2,0.003885682199955554,"['EUR', 'GNF', 'EUR']"
3,0.03854495999999763,"['EUR', 'LKR', 'EUR']"
4,0.01288655844198239,"['EUR', 'PKR', 'XDR', 'EUR']"
5,0.1522157999999774,"['EUR', 'MAD', 'EUR']"
6,0.01854428000003239,"['EUR', 'IRR', 'EUR']"
7,0.002686111160032922,"['EUR', 'THB', 'KES', 'EUR']"
8,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
9,0.5295657687500066,"['EUR', 'NIO', 'IMP', 'EUR']"
10,1.644719621899982,"['EUR', 'MRU', 'SBD', 'EUR']"
11,0.02680640000001233,"['EUR', 'MUR', 'EUR']"
12,0.04760529920000423,"['EUR', 'MYR', 'TJS', 'EUR']"
13,0.0010519820000221,"['EUR', 'IQD', 'EUR']"
14,0.5315907972499367,"['EUR', 'ARS', 'CAD', 'EUR']"
15,0.01216350099999541,"['EUR', 'GMD', 'BBD', 'EUR']"
16,0.00265600000000088,"['EUR', 'BND', 'EUR']"
17,0.2290017663999944,"['EUR', 'MYR', 'BND', 'EUR']"
18,0.001385599999981224,"['EUR', 'HNL', 'EUR']"
19,0.01577690000003074,"['EUR', 'CLP', 'EUR']"
20,0.1125948264799836,"['EUR', 'AZN', 'SEK', 'EUR']"
21,0.006267500000034509,"['EUR', 'UAH', 'EUR']"
22,0.3559825221200352,"['EUR', 'MYR', 'GYD', 'EUR']"
23,0.007553800000015265,"['EUR', 'NAD', 'EUR']"
24,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
25,0.03904499999998201,"['EUR', 'TND', 'EUR']"
26,0.001522069490533795,"['EUR', 'HRK', 'LBP', 'EUR']"
27,6.372221621119967,"['EUR', 'TTD', 'MUR', 'EUR']"
28,0.003940400000024269,"['EUR', 'MVR', 'EUR']"
29,0.009000000000014552,"['EUR', 'STN', 'EUR']"
30,0.7574697046238921,"['EUR', 'NGN', 'BMD', 'EUR']"
31,0.002175999999964873,"['EUR', 'ZWL', 'EUR']"
32,0.000286700000029505,"['EUR', 'RSD', 'EUR']"
33,0.0004756771998293274,"['EUR', 'MNT', 'EUR']"
34,0.03714649999992936,"['EUR', 'INR', 'EUR']"
35,7.511319192988863,"['EUR', 'PKR', 'IDR', 'EUR']"
36,0.01614183000004932,"['EUR', 'MWK', 'EUR']"
37,0.4149978783799968,"['EUR', 'ARS', 'AOA', 'EUR']"
38,0.005116400000004795,"['EUR', 'ZAR', 'EUR']"
39,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
40,0.0125387000000643,"['EUR', 'GYD', 'EUR']"
41,0.02700778280000371,"['EUR', 'BHD', 'SEK', 'EUR']"
42,0.2220019999999989,"['EUR', 'BYN', 'EUR']"
43,0.001152500000012324,"['EUR', 'AFN', 'EUR']"
44,0.0005760200000093363,"['EUR', 'BIF', 'EUR']"
45,0.003438056999982564,"['EUR', 'KRW', 'EUR']"
46,0.6489536235229743,"['EUR', 'JMD', 'PKR', 'EUR']"
47,0.02144599999998054,"['EUR', 'PLN', 'EUR']"
48,0.000435200000015179,"['EUR', 'TJS', 'EUR']"
49,0.004752137600005923,"['EUR', 'FOK', 'MYR', 'EUR']"
50,0.1408274380800156,"['EUR', 'MYR', 'LSL', 'EUR']"
51,0.0234623200000339,"['EUR', 'KZT', 'EUR']"
52,0.008370868400153775,"['EUR', 'VND', 'EUR']"
53,0.06713835710001614,"['EUR', 'LAK', 'EUR']"
54,14.37711873992007,"['EUR', 'JMD', 'BYN', 'EUR']"
55,0.01153391899997303,"['EUR', 'USD', 'IMP', 'EUR']"
56,2.13560297302402,"['EUR', 'CRC', 'MUR', 'EUR']"
57,0.02240440000003119,"['EUR', 'AOA', 'EUR']"
58,0.2611762625600145,"['EUR', 'CAD', 'MUR', 'EUR']"
59,0.01014102193332977,"['EUR', 'CNY', 'MRU', 'BBD', 'EUR']"
60,0.001969000000001664,"['EUR', 'ZMW', 'EUR']"
