,beneficio %,rutas
0,0.465972384319957,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.005837470000069622,"['EUR', 'MMK', 'EUR']"
2,0.01132500000002867,"['EUR', 'UAH', 'EUR']"
3,0.005774999999985653,"['EUR', 'SGD', 'EUR']"
4,0.0164759999999653,"['EUR', 'NOK', 'EUR']"
5,0.008142926399989925,"['EUR', 'VND', 'EUR']"
6,0.002356000000003355,"['EUR', 'GHS', 'EUR']"
7,7.621800000023882e-05,"['EUR', 'RWF', 'EUR']"
8,0.3941586503082739,"['EUR', 'DKK', 'PGK', 'FJD', 'EUR']"
9,0.000280000000030256,"['EUR', 'HKD', 'EUR']"
10,0.001250000000019291,"['EUR', 'AUD', 'EUR']"
11,0.4697780021999387,"['EUR', 'GTQ', 'AMD', 'EUR']"
12,0.004669999999973307,"['EUR', 'BWP', 'EUR']"
13,0.3999330150200153,"['EUR', 'BOB', 'CUP', 'EUR']"
14,0.038690156000043,"['EUR', 'XAF', 'CNY', 'EUR']"
15,5.182417864360001,"['EUR', 'HNL', 'RUB', 'EUR']"
16,0.01776504799992917,"['EUR', 'IRR', 'EUR']"
17,1.314460510379134,"['EUR', 'HNL', 'VND', 'EUR']"
18,0.00510935030006987,"['EUR', 'COP', 'EUR']"
19,0.001110000000004163,"['EUR', 'KYD', 'EUR']"
20,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
21,0.01695044000005197,"['EUR', 'HUF', 'EUR']"
22,0.03423049999999872,"['EUR', 'UYU', 'EUR']"
23,1.659152246888151,"['EUR', 'FJD', 'MMK', 'EUR']"
24,0.02690460000007722,"['EUR', 'BTN', 'EUR']"
25,0.01202000000000147,"['EUR', 'CNY', 'EUR']"
26,2.78475645723244,"['EUR', 'DZD', 'BIF', 'EUR']"
27,0.00678999999998986,"['EUR', 'IMP', 'EUR']"
28,0.02704360000003181,"['EUR', 'PHP', 'EUR']"
29,0.5334943006063853,"['EUR', 'YER', 'KRW', 'EUR']"
