,beneficio %,rutas
0,0.7576052782600096,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.003599999999992498,"['EUR', 'SGD', 'EUR']"
2,0.09497686894999191,"['EUR', 'XCD', 'MUR', 'EUR']"
3,0.007085963599862133,"['EUR', 'VND', 'EUR']"
4,0.9014692209634134,"['EUR', 'YER', 'MZN', 'MXN', 'EUR']"
5,0.1616150000000038,"['EUR', 'TND', 'EUR']"
6,0.0009583650000255517,"['EUR', 'GNF', 'EUR']"
7,0.004746999999993839,"['EUR', 'XOF', 'SSP']"
8,0.2247718834653023,"['EUR', 'LYD', 'IDR', 'EUR']"
9,0.004813599999975438,"['EUR', 'MVR', 'EUR']"
10,2.682323812023268,"['EUR', 'GIP', 'ZWL', 'CRC', 'EUR']"
11,0.02849999999998687,"['EUR', 'MKD', 'EUR']"
12,0.00183049999997742,"['EUR', 'ZMW', 'EUR']"
13,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
14,0.002795840000047178,"['EUR', 'KRW', 'EUR']"
15,0.0005598210000234971,"['EUR', 'BIF', 'EUR']"
16,1.683130885700068,"['EUR', 'IRR', 'AOA', 'EUR']"
17,0.005209499999980771,"['EUR', 'SZL', 'EUR']"
18,0.002805200000000063,"['EUR', 'SCR', 'EUR']"
19,0.4308534749926762,"['EUR', 'PHP', 'TZS', 'EUR']"
20,0.001660000000014428,"['EUR', 'KID', 'EUR']"
21,0.002522240000013554,"['EUR', 'DJF', 'EUR']"
22,0.02481529999995846,"['EUR', 'CRC', 'EUR']"
23,0.1541861021288726,"['EUR', 'FJD', 'GYD', 'BAM', 'EUR']"
24,0.002436399999994343,"['EUR', 'SEK', 'EUR']"
25,0.4028128741351944,"['EUR', 'LBP', 'TZS', 'EUR']"
26,0.0510259328739826,"['EUR', 'DKK', 'CZK', 'JPY', 'EUR']"
27,0.000253349000023384,"['EUR', 'RWF', 'EUR']"
28,0.001823999999994719,"['EUR', 'JOD', 'EUR']"
29,0.1110569709680043,"['EUR', 'NZD', 'NGN', 'EUR']"
30,0.01726559999999377,"['EUR', 'MWK', 'EUR']"
31,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
32,0.01949259999998176,"['EUR', 'NIO', 'EUR']"
33,0.4855530000000163,"['EUR', 'BYN', 'EUR']"
34,0.003486010400011175,"['EUR', 'QAR', 'KWD', 'EUR']"
35,0.004850199999983928,"['EUR', 'SOS', 'EUR']"
36,2.979539174720003,"['EUR', 'AFN', 'SBD', 'EUR']"
37,0.01267640000002235,"['EUR', 'TWD', 'EUR']"
38,0.00307999999999975,"['EUR', 'QAR', 'HRK']"
39,0.003668000000001115,"['EUR', 'HKD', 'EUR']"
40,0.01145000000000174,"['EUR', 'PEN', 'EUR']"
41,0.004837719800154794,"['EUR', 'SLL', 'EUR']"
42,0.01040364260003201,"['EUR', 'COP', 'EUR']"
43,0.5966762152351812,"['EUR', 'IRR', 'KRW', 'EUR']"
44,0.5905247756706533,"['EUR', 'IRR', 'MVR', 'EUR']"
45,0.03305900000001305,"['EUR', 'GTQ', 'EUR']"
46,0.005778229999964246,"['EUR', 'RSD', 'EUR']"
47,0.008148798079998798,"['EUR', 'XOF', 'DJF', 'EUR']"
48,6.378896072600004,"['EUR', 'LYD', 'TND', 'EUR']"
49,0.0005206399999568845,"['EUR', 'VUV', 'EUR']"
50,0.09102446486002336,"['EUR', 'FKP', 'TWD', 'EUR']"
51,0.008634343970004288,"['EUR', 'XCD', 'CUP', 'EUR']"
52,0.01161100000000026,"['EUR', 'TOP', 'EUR']"
53,0.008236352000046132,"['EUR', 'MMK', 'EUR']"
54,0.01016200000001355,"['EUR', 'MYR', 'EUR']"
55,0.3155545343000554,"['EUR', 'AZN', 'DOP', 'EUR']"
56,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
57,0.03596561804002363,"['EUR', 'ARS', 'KRW', 'EUR']"
58,0.4295597669000006,"['EUR', 'TMT', 'ARS', 'EUR']"
59,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
60,0.009000000000014552,"['EUR', 'STN', 'EUR']"
61,0.0840941000000095,"['EUR', 'CAD', 'MOP', 'EUR']"
62,0.05527318150098104,"['EUR', 'JEP', 'CRC', 'EUR']"
63,0.02331480999999691,"['EUR', 'KZT', 'EUR']"
64,0.002623999999995519,"['EUR', 'GBP', 'EUR']"
65,0.0912032000000007,"['EUR', 'RUB', 'EUR']"
66,0.1540022833751431,"['EUR', 'FJD', 'SLL', 'EUR']"
67,0.001692799999997163,"['EUR', 'BWP', 'EUR']"
68,0.003441920000035736,"['EUR', 'ALL', 'EUR']"
69,0.4735608460999741,"['EUR', 'AOA', 'SDG', 'EUR']"
70,0.110764935200014,"['EUR', 'RON', 'ERN', 'EUR']"
71,0.002201400000045872,"['EUR', 'ERN', 'EUR']"
72,0.0099655999999948,"['EUR', 'EGP', 'EUR']"
73,0.02699219343997861,"['EUR', 'GMD', 'BND', 'EUR']"
74,0.463311905000019,"['EUR', 'AZN', 'BTN', 'EUR']"
75,0.0002255252000482599,"['EUR', 'UGX', 'EUR']"
76,0.006018020000064794,"['EUR', 'XAF', 'GEL']"
77,0.003265340000013772,"['EUR', 'JMD', 'EUR']"
78,0.06287947132399552,"['EUR', 'FKP', 'JPY', 'EUR']"
79,0.1414852000000133,"['EUR', 'MAD', 'EUR']"
80,0.1608301759999931,"['EUR', 'CNY', 'VES', 'EUR']"
81,0.009491009999984534,"['EUR', 'AMD', 'EUR']"
82,0.006863000000056907,"['EUR', 'INR', 'EUR']"
83,0.06977083327637246,"['EUR', 'CAD', 'UGX', 'EUR']"
84,0.0303862345400141,"['EUR', 'ARS', 'SGD', 'EUR']"
85,0.001155593999913052,"['EUR', 'IQD', 'EUR']"
86,0.002598919999963201,"['EUR', 'JPY', 'EUR']"
87,0.0002385673400384647,"['EUR', 'XDR', 'XPF', 'EUR']"
88,0.007590508800037199,"['EUR', 'GMD', 'IMP', 'EUR']"
89,0.03674715580002097,"['EUR', 'IDR', 'EUR']"
90,0.000761256200076943,"['EUR', 'KHR', 'KYD']"
91,0.00967674764003057,"['EUR', 'DKK', 'CUP', 'EUR']"
92,1.338371299759977,"['EUR', 'TTD', 'SRD', 'EUR']"
93,0.00972800000000884,"['EUR', 'SAR', 'EUR']"
94,0.02292559999996779,"['EUR', 'UAH', 'EUR']"
95,0.01129116800000496,"['EUR', 'CDF', 'EUR']"
96,0.3680941749199196,"['EUR', 'AFN', 'PHP', 'EUR']"
97,0.003827816359991409,"['EUR', 'HRK', 'KRW', 'EUR']"
98,0.9877348837500799,"['EUR', 'NGN', 'AMD', 'EUR']"
99,0.01127771296993707,"['EUR', 'XAF', 'AMD', 'EUR']"
