,beneficio %,rutas
0,0.005591839999952164,"['EUR', 'YER', 'EUR']"
1,0.009000000000014552,"['EUR', 'STN', 'EUR']"
2,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
3,0.01470500000000374,"['EUR', 'TOP', 'EUR']"
4,0.0003507804000157932,"['EUR', 'KHR', 'EUR']"
5,0.007363999999987492,"['EUR', 'QAR', 'EUR']"
6,0.0003200000000092018,"['EUR', 'BOB', 'EUR']"
7,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
8,0.01728899999999811,"['EUR', 'LYD', 'EUR']"
9,0.248838130680662,"['EUR', 'SLL', 'PGK', 'ERN', 'EUR']"
10,0.00823500000000088,"['EUR', 'GBP', 'EUR']"
11,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
12,0.004372800000007615,"['EUR', 'BWP', 'EUR']"
13,0.01014100000000795,"['EUR', 'XCD', 'EUR']"
14,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
15,0.002806400000032738,"['EUR', 'SCR', 'EUR']"
16,0.07725507779998697,"['EUR', 'AED', 'TVD', 'EUR']"
17,0.652677338916674,"['EUR', 'GYD', 'COP', 'EUR']"
18,0.006854000000000582,"['EUR', 'NOK', 'EUR']"
19,0.004361600000080124,"['EUR', 'GNF', 'EUR']"
20,0.03875344100003897,"['EUR', 'NGN', 'GTQ', 'EUR']"
21,0.005829000000012741,"['EUR', 'KID', 'EUR']"
22,0.01085000000000669,"['EUR', 'CNY', 'EUR']"
23,0.009217000000005804,"['EUR', 'PLN', 'EUR']"
24,0.004643000000004172,"['EUR', 'ANG', 'EUR']"
25,0.008408939999893228,"['EUR', 'PYG', 'EUR']"
26,0.04330399999998846,"['EUR', 'MUR', 'EUR']"
27,0.8246048461999056,"['EUR', 'VUV', 'TWD', 'EUR']"
28,0.00130400000000197,"['EUR', 'XDR', 'EUR']"
29,0.0077179999999899,"['EUR', 'TRY', 'EUR']"
30,0.005018959999980588,"['EUR', 'RSD', 'EUR']"
31,2.63773366528004,"['EUR', 'CRC', 'LKR', 'EUR']"
32,0.1413296724749991,"['EUR', 'GIP', 'AMD', 'EUR']"
33,0.01686129960001281,"['EUR', 'IDR', 'EUR']"
34,0.05012399999999584,"['EUR', 'SBD', 'EUR']"
