,beneficio %,rutas
0,0.2464854660000793,"['EUR', 'PKR', 'PAB', 'EUR']"
1,0.381343234339937,"['EUR', 'MGA', 'TWD', 'EUR']"
2,0.0002793503999676261,"['EUR', 'CDF', 'EUR']"
3,0.0736457512399813,"['EUR', 'MDL', 'GGP', 'EUR']"
4,0.0003487560000126066,"['EUR', 'BIF', 'EUR']"
5,0.02043000000000461,"['EUR', 'PLN', 'EUR']"
6,9.082880008115524e-05,"['EUR', 'RWF', 'EUR']"
7,0.02851499999998452,"['EUR', 'MOP', 'EUR']"
8,0.002347921400014386,"['EUR', 'KRW', 'EUR']"
9,0.00133724999997753,"['EUR', 'HUF', 'EUR']"
10,0.1758981877999721,"['EUR', 'MYR', 'KID', 'EUR']"
11,0.0001828000000037022,"['EUR', 'CUP', 'EUR']"
12,0.003433599999991266,"['EUR', 'EGP', 'EUR']"
13,0.005010559999951703,"['EUR', 'SDG', 'EUR']"
14,0.0003720385000072213,"['EUR', 'LBP', 'EUR']"
15,0.2750689469648737,"['EUR', 'LSL', 'IRR', 'EUR']"
16,1.392399529927935,"['EUR', 'TMT', 'SDG', 'EUR']"
17,0.0009877847999772982,"['EUR', 'IQD', 'EUR']"
18,0.01078960000000517,"['EUR', 'HNL', 'EUR']"
19,0.009432599999992242,"['EUR', 'UAH', 'EUR']"
20,0.002861200000014996,"['EUR', 'MXN', 'EUR']"
21,0.03636844759999924,"['EUR', 'NZD', 'BRL', 'EUR']"
22,0.01339868035994396,"['EUR', 'KES', 'SGD', 'EUR']"
23,0.2228677896001008,"['EUR', 'PKR', 'JOD', 'EUR']"
24,0.08574416487197034,"['EUR', 'MWK', 'PAB', 'EUR']"
25,0.006499999999975969,"['EUR', 'OMR', 'EUR']"
26,0.02004639999997337,"['EUR', 'THB', 'EUR']"
27,0.08895775691597496,"['EUR', 'MWK', 'BTN', 'EUR']"
28,0.06895272895994786,"['EUR', 'ERN', 'MVR', 'EUR']"
29,0.009294000000004132,"['EUR', 'SAR', 'EUR']"
30,0.1600235526798777,"['EUR', 'BDT', 'DOP', 'EUR']"
31,0.08439373002446793,"['EUR', 'SZL', 'TZS', 'EUR']"
