,beneficio %,rutas
0,0.5418621989629502,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.006758200000023251,"['EUR', 'SCR', 'EUR']"
2,5.232438496640057,"['EUR', 'TTD', 'PHP', 'EUR']"
3,0.008370868400153775,"['EUR', 'VND', 'EUR']"
4,6.186568888400013,"['EUR', 'TTD', 'AUD', 'EUR']"
5,0.01614183000004932,"['EUR', 'MWK', 'EUR']"
6,0.001132349999966031,"['EUR', 'ISK', 'EUR']"
7,0.01577690000003074,"['EUR', 'CLP', 'EUR']"
8,0.001662802400037577,"['EUR', 'MMK', 'EUR']"
9,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
10,0.00265600000000088,"['EUR', 'SGD', 'EUR']"
11,0.1522157999999774,"['EUR', 'MAD', 'EUR']"
12,0.002839999999992848,"['EUR', 'IMP', 'EUR']"
13,0.003940400000024269,"['EUR', 'MVR', 'EUR']"
14,0.01543999999997769,"['EUR', 'VES', 'EUR']"
15,0.002175999999964873,"['EUR', 'ZWL', 'EUR']"
16,0.140034402139988,"['EUR', 'SEK', 'MZN', 'EUR']"
17,0.64021271033603,"['EUR', 'PKR', 'AOA', 'EUR']"
18,0.01930880000000634,"['EUR', 'UYU', 'EUR']"
19,0.001806673202686682,"['EUR', 'FOK', 'LBP', 'EUR']"
20,0.003782903787774572,"['EUR', 'TZS', 'UGX', 'EUR']"
21,0.004083199999982412,"['EUR', 'ERN', 'EUR']"
22,0.02869746790394867,"['EUR', 'NIO', 'LRD', 'EUR']"
23,0.001042552300090094,"['EUR', 'KHR', 'EUR']"
24,0.1032538302649932,"['EUR', 'TMT', 'ISK', 'EUR']"
25,0.005794159999972237,"['EUR', 'ALL', 'EUR']"
26,33.3852056352016,"['EUR', 'JMD', 'MGA', 'EUR']"
27,0.0001877956999907227,"['EUR', 'RWF', 'EUR']"
28,0.2220019999999989,"['EUR', 'BYN', 'EUR']"
29,0.001888040000075364,"['EUR', 'JPY', 'EUR']"
30,0.00712399999998059,"['EUR', 'XOF', 'NIO']"
31,0.01975649408003655,"['EUR', 'DKK', 'UYU', 'EUR']"
32,0.005026361800086754,"['EUR', 'PYG', 'EUR']"
33,0.2725851216319519,"['EUR', 'RUB', 'JOD', 'EUR']"
34,0.01544924299996531,"['EUR', 'CVE', 'BAM', 'EUR']"
35,0.000435200000015179,"['EUR', 'TJS', 'EUR']"
36,0.001969000000001664,"['EUR', 'ZMW', 'EUR']"
37,0.07131161959996746,"['EUR', 'PHP', 'INR', 'EUR']"
38,1.80182117470733,"['EUR', 'TMT', 'UGX', 'BSD', 'EUR']"
39,0.3113813448664349,"['EUR', 'SEK', 'NOK', 'AOA', 'EUR']"
40,0.006941661985315761,"['EUR', 'HTG', 'HKD', 'BND', 'EUR']"
41,0.001152500000012324,"['EUR', 'AFN', 'EUR']"
42,0.03854495999999763,"['EUR', 'LKR', 'EUR']"
43,0.7066625665100856,"['EUR', 'DZD', 'KWD', 'EUR']"
44,1.385973426919929,"['EUR', 'ETB', 'MXN', 'EUR']"
45,0.001194999999998281,"['EUR', 'AED', 'EUR']"
46,0.005247800000018898,"['EUR', 'KGS', 'EUR']"
47,0.1177339236231978,"['EUR', 'TZS', 'EGP', 'EUR']"
48,0.006937000000006854,"['EUR', 'AWG', 'EUR']"
49,0.03556700000000301,"['EUR', 'BTN', 'EUR']"
50,3.644925678080013,"['EUR', 'BOB', 'TJS', 'EUR']"
51,0.007553800000015265,"['EUR', 'NAD', 'EUR']"
52,0.3549645107359778,"['EUR', 'PKR', 'USD', 'EUR']"
53,0.007438800000025836,"['EUR', 'CUP', 'EUR']"
54,0.005284385900017341,"['EUR', 'HRK', 'KGS', 'EUR']"
55,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
56,0.01153391899997303,"['EUR', 'BSD', 'JEP', 'EUR']"
57,0.02240440000003119,"['EUR', 'AOA', 'EUR']"
58,0.01342112239999249,"['EUR', 'DKK', 'GHS', 'EUR']"
59,0.3337704028000044,"['EUR', 'XDR', 'AED', 'EUR']"
60,0.2157601443999901,"['EUR', 'XDR', 'GEL', 'EUR']"
61,0.006959800000050365,"['EUR', 'EGP', 'EUR']"
62,0.06713835710001614,"['EUR', 'LAK', 'EUR']"
63,0.6801563270800504,"['EUR', 'DZD', 'DJF', 'EUR']"
64,0.9595937938226884,"['EUR', 'KWD', 'LAK', 'EUR']"
65,0.0006487144000200118,"['EUR', 'CDF', 'EUR']"
66,0.0005650999999939899,"['EUR', 'MDL', 'EUR']"
67,0.02100438940417781,"['EUR', 'QAR', 'GMD', 'JOD', 'EUR']"
68,0.002431033700012186,"['EUR', 'AZN', 'BAM', 'EUR']"
69,0.2219401819999911,"['EUR', 'MYR', 'FKP', 'EUR']"
70,0.001479999999975945,"['EUR', 'GEL', 'EUR']"
71,0.09091690378000283,"['EUR', 'DZD', 'BWP', 'EUR']"
72,0.3300317693901489,"['EUR', 'VUV', 'CDF', 'EUR']"
73,0.8231639847639638,"['EUR', 'VUV', 'SSP', 'EUR']"
74,0.0145656274699979,"['EUR', 'PEN', 'MVR', 'EUR']"
75,0.007364000000009696,"['EUR', 'DOP', 'EUR']"
76,0.009000000000014552,"['EUR', 'STN', 'EUR']"
77,0.03714649999992936,"['EUR', 'INR', 'EUR']"
