,beneficio %,rutas
0,0.1425374064500273,"['EUR', 'PKR', 'BZD', 'EUR']"
1,0.005230520000054639,"['EUR', 'GYD', 'EUR']"
2,0.001523599999986303,"['EUR', 'NOK', 'EUR']"
3,0.02446999999998756,"['EUR', 'BOB', 'EUR']"
4,0.009511999999989307,"['EUR', 'ANG', 'EUR']"
5,4.891526298619975,"['EUR', 'RWF', 'WST', 'EUR']"
6,0.8779154470999639,"['EUR', 'GHS', 'PAB', 'EUR']"
7,0.008355999999998254,"['EUR', 'XDR', 'EUR']"
8,0.04040010996675392,"['EUR', 'PYG', 'BZD', 'EUR']"
9,0.009115999999997904,"['EUR', 'BRL', 'EUR']"
10,0.7270627897163928,"['EUR', 'CRC', 'UZS', 'EUR']"
11,0.004309999999985159,"['EUR', 'JOD', 'EUR']"
12,0.004033999999997206,"['EUR', 'CAD', 'EUR']"
13,0.1582159209200018,"['EUR', 'CUP', 'MKD', 'EUR']"
14,0.009516112999907733,"['EUR', 'VND', 'EUR']"
15,1.612721670083128,"['EUR', 'IQD', 'BIF', 'EUR']"
16,0.003080000000021954,"['EUR', 'PLN', 'EUR']"
17,0.025367669330012,"['EUR', 'XOF', 'SHP', 'EUR']"
18,0.02525800000001688,"['EUR', 'MOP', 'EUR']"
19,0.01178809999999864,"['EUR', 'UYU', 'EUR']"
20,0.1417316563277593,"['EUR', 'QAR', 'BIF', 'EUR']"
21,4.578878977748024,"['EUR', 'RWF', 'AFN', 'EUR']"
22,0.0133599999999845,"['EUR', 'WST', 'EUR']"
23,0.2119787964605324,"['EUR', 'JEP', 'TZS', 'EUR']"
24,0.0003423199999685878,"['EUR', 'JMD', 'EUR']"
25,1.450206760399997,"['EUR', 'AZN', 'SBD', 'EUR']"
26,0.004086000000014245,"['EUR', 'TVD', 'EUR']"
27,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
28,1.98843430093576,"['EUR', 'SSP', 'SYP', 'EUR']"
29,0.0009653024001243793,"['EUR', 'GNF', 'EUR']"
30,0.1876997257999946,"['EUR', 'MYR', 'BMD', 'EUR']"
31,0.003812299999950142,"['EUR', 'BDT', 'EUR']"
32,0.02256326087510807,"['EUR', 'SLL', 'KMF', 'EUR']"
33,0.006191662999976977,"['EUR', 'COP', 'EUR']"
34,0.04611521210000635,"['EUR', 'INR', 'JEP', 'EUR']"
35,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
36,0.2354794039999941,"['EUR', 'JEP', 'BRL', 'EUR']"
37,0.1662148844119304,"['EUR', 'ISK', 'HTG', 'EUR']"
38,0.07638140599994792,"['EUR', 'MZN', 'GMD', 'EUR']"
39,0.01043499999999753,"['EUR', 'GTQ', 'EUR']"
40,0.03683362299999882,"['EUR', 'PEN', 'CUP', 'EUR']"
41,0.3441800000000272,"['EUR', 'BYN', 'EUR']"
42,0.005712199999963197,"['EUR', 'NPR', 'EUR']"
43,0.01426399999999717,"['EUR', 'KWD', 'EUR']"
44,0.002186032099960045,"['EUR', 'KHR', 'EUR']"
45,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
46,0.0150399999999884,"['EUR', 'AED', 'EUR']"
47,0.1537726283600049,"['EUR', 'PKR', 'BTN', 'EUR']"
48,0.03400209000001819,"['EUR', 'LKR', 'EUR']"
49,0.004115000000015634,"['EUR', 'FJD', 'EUR']"
50,0.0251197429998351,"['EUR', 'IDR', 'EUR']"
51,0.09362450816003953,"['EUR', 'THB', 'DOP', 'EUR']"
52,0.004511600000034477,"['EUR', 'TJS', 'EUR']"
53,0.004094000000010034,"['EUR', 'USD', 'EUR']"
54,0.006297596000037764,"['EUR', 'IRR', 'EUR']"
