,beneficio %,rutas
0,0.01322069000002646,"['EUR', 'YER', 'EUR']"
1,0.008588556799993263,"['EUR', 'AZN', 'CHF', 'EUR']"
2,0.02451199999999876,"['EUR', 'PLN', 'EUR']"
3,0.002523399999976306,"['EUR', 'ZAR', 'EUR']"
4,0.2705120325839472,"['EUR', 'IRR', 'TZS', 'EUR']"
5,0.0001823885000140635,"['EUR', 'RWF', 'EUR']"
6,0.009580000000020128,"['EUR', 'BZD', 'EUR']"
7,0.0129568690000248,"['EUR', 'UZS', 'EUR']"
8,0.01004829999997625,"['EUR', 'MDL', 'EUR']"
9,0.007388580000022849,"['EUR', 'DJF', 'EUR']"
10,1.021844822820794,"['EUR', 'MWK', 'VUV', 'IMP', 'EUR']"
11,0.7802197427900115,"['EUR', 'TMT', 'JMD', 'EUR']"
12,0.0001807999999714482,"['EUR', 'SEK', 'EUR']"
13,0.161984377774016,"['EUR', 'VUV', 'DJF', 'EUR']"
14,0.008185999999987814,"['EUR', 'GGP', 'EUR']"
15,0.001921999999998647,"['EUR', 'KID', 'EUR']"
16,0.01472300000004978,"['EUR', 'MOP', 'EUR']"
17,0.006469460000002591,"['EUR', 'AMD', 'EUR']"
18,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
19,0.005360000000020904,"['EUR', 'XCD', 'EUR']"
20,0.03236399999999584,"['EUR', 'MUR', 'EUR']"
21,0.02352786999999523,"['EUR', 'HUF', 'EUR']"
22,0.001052960904601719,"['EUR', 'BMD', 'MNT', 'EUR']"
23,1.517454064999968,"['EUR', 'TTD', 'KYD', 'EUR']"
24,0.4032845924000217,"['EUR', 'TMT', 'LYD', 'EUR']"
25,0.003863299999995462,"['EUR', 'LRD', 'EUR']"
26,0.005628030560012043,"['EUR', 'MRU', 'XCD', 'EUR']"
27,0.1788174799999931,"['EUR', 'RON', 'FJD', 'EUR']"
28,0.02813600000000083,"['EUR', 'BOB', 'EUR']"
29,0.01069510000000218,"['EUR', 'EGP', 'EUR']"
30,0.01193453200001304,"['EUR', 'PYG', 'EUR']"
31,0.01191200000003612,"['EUR', 'VES', 'EUR']"
32,0.1365944409600361,"['EUR', 'DOP', 'PLN', 'EUR']"
33,0.008479999999999599,"['EUR', 'HNL', 'EUR']"
34,0.02730400000001687,"['EUR', 'HKD', 'EUR']"
35,0.001569624999997465,"['EUR', 'CDF', 'EUR']"
36,0.4730867035999342,"['EUR', 'VUV', 'BOB', 'EUR']"
37,0.000702872000002408,"['EUR', 'BIF', 'EUR']"
38,0.005247999999991038,"['EUR', 'BND', 'EUR']"
39,0.01248500000001762,"['EUR', 'LYD', 'EUR']"
40,0.0008654647999373211,"['EUR', 'KHR', 'EUR']"
41,0.4133845926400648,"['EUR', 'AFN', 'PLN', 'EUR']"
42,0.6979038415280137,"['EUR', 'AOA', 'BHD', 'EUR']"
43,0.0173769999999962,"['EUR', 'QAR', 'EUR']"
44,0.07357580000002528,"['EUR', 'RUB', 'EUR']"
45,5.029000000877915e-05,"['EUR', 'ZWL', 'EUR']"
46,0.001563962817563436,"['EUR', 'HRK', 'LBP', 'EUR']"
47,0.000767999999995439,"['EUR', 'XDR', 'EUR']"
48,0.04130785249998326,"['EUR', 'RON', 'BZD', 'EUR']"
49,0.5687066639723293,"['EUR', 'DKK', 'MWK', 'GTQ', 'EUR']"
50,0.00455720000003268,"['EUR', 'MVR', 'EUR']"
51,0.002269099999985258,"['EUR', 'ERN', 'EUR']"
52,0.009055999999985076,"['EUR', 'BHD', 'EUR']"
53,0.01229566399989501,"['EUR', 'CVE', 'ETB', 'EUR']"
54,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
55,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
56,0.0273589640000127,"['EUR', 'HRK', 'QAR', 'EUR']"
57,0.0009549999999913794,"['EUR', 'AUD', 'EUR']"
58,0.001364518999968922,"['EUR', 'IQD', 'EUR']"
59,0.007484199999985286,"['EUR', 'CZK', 'EUR']"
60,0.008403399999989958,"['EUR', 'ETB', 'EUR']"
61,0.01693999999996532,"['EUR', 'ILS', 'EUR']"
62,0.005515000000011483,"['EUR', 'TWD', 'EUR']"
63,0.01451852480003346,"['EUR', 'ARS', 'JOD', 'EUR']"
64,0.151778369466915,"['EUR', 'SSP', 'SRD', 'EUR']"
65,0.009651499999985269,"['EUR', 'SRD', 'EUR']"
66,0.01596291109273729,"['EUR', 'MNT', 'CUP', 'EUR']"
67,0.602059999999982,"['EUR', 'BYN', 'EUR']"
68,0.002379730400026148,"['EUR', 'FOK', 'AWG', 'EUR']"
69,0.1390578177499657,"['EUR', 'OMR', 'TWD', 'EUR']"
70,0.009000000000014552,"['EUR', 'STN', 'EUR']"
71,0.006283520000049947,"['EUR', 'NPR', 'EUR']"
72,0.5579812313344146,"['EUR', 'AOA', 'SYP', 'EUR']"
73,0.02682593000005173,"['EUR', 'CLP', 'EUR']"
74,0.8071816930399711,"['EUR', 'KYD', 'MAD', 'EUR']"
75,0.0002779099999905554,"['EUR', 'HTG', 'EUR']"
76,0.01584632000000141,"['EUR', 'SDG', 'EUR']"
77,0.04890166851998501,"['EUR', 'CHF', 'SRD', 'EUR']"
78,0.4271829259999693,"['EUR', 'WST', 'NAD', 'EUR']"
79,0.002464000000035327,"['EUR', 'TJS', 'EUR']"
80,0.00349920000002335,"['EUR', 'SCR', 'EUR']"
81,0.00754999999998951,"['EUR', 'NAD', 'EUR']"
82,0.9854654309312538,"['EUR', 'IRR', 'BDT', 'EUR']"
83,0.04788328111995366,"['EUR', 'GYD', 'BTN', 'EUR']"
84,0.03850000000000797,"['EUR', 'SBD', 'EUR']"
85,0.01207319999996237,"['EUR', 'CUP', 'EUR']"
86,0.1131557310500186,"['EUR', 'RSD', 'MYR', 'EUR']"
87,0.01915999999999585,"['EUR', 'UGX', 'XAF']"
88,0.002062999999985493,"['EUR', 'NZD', 'EUR']"
89,0.005252000000033341,"['EUR', 'NOK', 'EUR']"
90,0.002108913200093987,"['EUR', 'GNF', 'EUR']"
91,0.002477490000041271,"['EUR', 'JMD', 'EUR']"
92,0.07026024719993806,"['EUR', 'IDR', 'EUR']"
93,0.006082999999978966,"['EUR', 'NIO', 'EUR']"
94,0.3584547839999397,"['EUR', 'AOA', 'PLN', 'EUR']"
95,0.002411600000007397,"['EUR', 'UAH', 'EUR']"
96,0.02889297324801809,"['EUR', 'GYD', 'SOS', 'EUR']"
97,0.005157448916004448,"['EUR', 'NGN', 'BAM', 'EUR']"
98,0.004354884800039649,"['EUR', 'SLL', 'EUR']"
99,0.1807542507200166,"['EUR', 'AFN', 'BOB', 'EUR']"
100,0.3574984177449503,"['EUR', 'KZT', 'JMD', 'EUR']"
101,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
102,0.03698466779999965,"['EUR', 'XAF', 'INR', 'EUR']"
103,0.002211399999985098,"['EUR', 'INR', 'EUR']"
104,5.556442380799997,"['EUR', 'TMT', 'TND', 'EUR']"
105,0.001597448900048093,"['EUR', 'KRW', 'EUR']"
106,0.0005714035998360956,"['EUR', 'VND', 'EUR']"
107,0.0299999999999967,"['EUR', 'CNY', 'EUR']"
108,0.0008153503999519529,"['EUR', 'MMK', 'EUR']"
109,0.003025999999994866,"['EUR', 'AOA', 'XAF']"
110,0.005559718399994473,"['EUR', 'COP', 'EUR']"
111,0.3210077258000821,"['EUR', 'MWK', 'NOK', 'EUR']"
112,0.5583278232058841,"['EUR', 'DKK', 'CRC', 'SLL', 'EUR']"
113,0.02160526999994694,"['EUR', 'LKR', 'EUR']"
114,0.4952020041290472,"['EUR', 'PHP', 'JMD', 'EUR']"
115,0.5581425282201069,"['EUR', 'ALL', 'WST', 'EUR']"
