,beneficio %,rutas
0,0.006297280000011618,"['EUR', 'YER', 'EUR']"
1,0.02820800000000734,"['EUR', 'SBD', 'EUR']"
2,1.143615610313553,"['EUR', 'NGN', 'MMK', 'EUR']"
3,0.8476603110800118,"['EUR', 'AOA', 'QAR', 'EUR']"
4,0.005977680000035512,"['EUR', 'NPR', 'EUR']"
5,2.607605791207668,"['EUR', 'SSP', 'BIF', 'EUR']"
6,0.2786719675399452,"['EUR', 'TRY', 'BTN', 'EUR']"
7,0.0290106299999815,"['EUR', 'HUF', 'EUR']"
8,0.01365500000001241,"['EUR', 'LRD', 'BRL']"
9,0.02478599999997666,"['EUR', 'ILS', 'EUR']"
10,0.002222180000033269,"['EUR', 'GYD', 'EUR']"
11,4.09271700878,"['EUR', 'KGS', 'MUR', 'EUR']"
12,0.393365100935994,"['EUR', 'SHP', 'ALL', 'EUR']"
13,0.03502399999999461,"['EUR', 'GGP', 'HRK']"
14,4.913989310600009,"['EUR', 'NGN', 'BYN', 'EUR']"
15,0.7399552053200198,"['EUR', 'MXN', 'ARS', 'EUR']"
16,0.3201133972799974,"['EUR', 'SCR', 'NPR', 'EUR']"
17,0.02304240000003954,"['EUR', 'AFN', 'EUR']"
18,0.192462032259999,"['EUR', 'VES', 'CZK', 'EUR']"
19,0.00615716000003097,"['EUR', 'SOS', 'EUR']"
20,0.9936927935499718,"['EUR', 'KZT', 'HUF', 'EUR']"
21,0.006130000000004188,"['EUR', 'SEK', 'EUR']"
22,0.04830499999997073,"['EUR', 'TTD', 'EUR']"
23,0.004527999999992538,"['EUR', 'CAD', 'EUR']"
24,0.003750570000016218,"['EUR', 'PKR', 'EUR']"
25,0.01555386369993528,"['EUR', 'IDR', 'EUR']"
26,0.0009255999999790987,"['EUR', 'NIO', 'EUR']"
27,0.03047939124194432,"['EUR', 'MXN', 'CDF', 'EUR']"
28,0.01166630000000168,"['EUR', 'CZK', 'EUR']"
29,0.3143381200540141,"['EUR', 'IRR', 'HKD', 'EUR']"
30,0.008625000000006544,"['EUR', 'USD', 'EUR']"
31,0.01953199999999988,"['EUR', 'WST', 'EUR']"
32,0.01571261930000123,"['EUR', 'GIP', 'OMR', 'EUR']"
33,0.5209065460599849,"['EUR', 'TJS', 'HUF', 'EUR']"
34,5.356924842823974,"['EUR', 'AMD', 'AOA', 'EUR']"
35,0.005088229999983263,"['EUR', 'JMD', 'EUR']"
36,1.978137504126076,"['EUR', 'AMD', 'IDR', 'EUR']"
37,0.8713250000000228,"['EUR', 'BYN', 'EUR']"
38,0.01974382200000679,"['EUR', 'FKP', 'BBD', 'EUR']"
39,0.006669883600074478,"['EUR', 'UZS', 'EUR']"
40,0.07924446884008951,"['EUR', 'NGN', 'RON', 'EUR']"
41,0.1219775385600252,"['EUR', 'SDG', 'SRD', 'EUR']"
42,0.001031060700018571,"['EUR', 'SYP', 'EUR']"
43,0.006919999999999149,"['EUR', 'TVD', 'EUR']"
44,1.173660553260025,"['EUR', 'BWP', 'YER', 'EUR']"
45,0.2807621556679907,"['EUR', 'NGN', 'LSL', 'EUR']"
46,0.01011232409999785,"['EUR', 'NGN', 'BND', 'EUR']"
47,0.00815299999998853,"['EUR', 'HNL', 'EUR']"
48,0.020203399999974,"['EUR', 'THB', 'EUR']"
49,0.002655307100019044,"['EUR', 'KHR', 'EUR']"
