,beneficio %,rutas
0,0.00624388000001197,"['EUR', 'YER', 'EUR']"
1,0.01801519999995449,"['EUR', 'SSP', 'EUR']"
2,1.369218824999074,"['EUR', 'KES', 'CRC', 'EUR']"
3,0.0002300000000010627,"['EUR', 'GGP', 'EUR']"
4,0.0003200000000092018,"['EUR', 'CAD', 'EUR']"
5,0.01879999999998549,"['EUR', 'RON', 'EUR']"
6,0.04074800000002377,"['EUR', 'MOP', 'EUR']"
7,0.0306916082180253,"['EUR', 'BHD', 'JPY', 'EUR']"
8,0.001768500000021156,"['EUR', 'MXN', 'EUR']"
9,0.002067000000005592,"['EUR', 'TWD', 'EUR']"
10,0.001408000000013843,"['EUR', 'KWD', 'EUR']"
11,0.005422822399947513,"['EUR', 'UZS', 'EUR']"
12,0.02898237999999775,"['EUR', 'LKR', 'EUR']"
13,0.519722539698475,"['EUR', 'DZD', 'SAR', 'CLP', 'EUR']"
14,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
15,0.0007983743999462334,"['EUR', 'SYP', 'EUR']"
16,0.01254600000000217,"['EUR', 'TOP', 'EUR']"
17,0.007768600000002124,"['EUR', 'LSL', 'EUR']"
18,0.02548199999998779,"['EUR', 'LYD', 'EUR']"
19,1.094703034899935,"['EUR', 'ILS', 'NOK', 'AOA']"
20,0.02267000000000241,"['EUR', 'PLN', 'EUR']"
21,2.041472944476008,"['EUR', 'BWP', 'VUV', 'EUR']"
22,0.001678519200010165,"['EUR', 'CDF', 'EUR']"
23,0.001174186400021426,"['EUR', 'IQD', 'EUR']"
24,0.002823400000018239,"['EUR', 'JPY', 'EUR']"
25,0.3932139532960788,"['EUR', 'TZS', 'MOP', 'EUR']"
26,0.009343000000017199,"['EUR', 'PGK', 'EUR']"
27,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
28,0.00754400000000377,"['EUR', 'BBD', 'EUR']"
29,0.008953799999966705,"['EUR', 'ZAR', 'EUR']"
30,0.002509445499976337,"['EUR', 'MMK', 'EUR']"
31,0.002482190000008266,"['EUR', 'ISK', 'EUR']"
32,0.005339092399991863,"['EUR', 'KRW', 'EUR']"
33,0.01733690000000898,"['EUR', 'AOA', 'EUR']"
34,0.0140725970000366,"['EUR', 'IDR', 'EUR']"
35,0.00204500000000607,"['EUR', 'NZD', 'EUR']"
36,0.004430910000063903,"['EUR', 'NGN', 'EUR']"
37,2.427223513399945,"['EUR', 'KES', 'BDT', 'EUR']"
38,0.8659689678080174,"['EUR', 'TZS', 'HNL', 'EUR']"
39,0.005340320000057908,"['EUR', 'HTG', 'EUR']"
40,0.00429600000000363,"['EUR', 'KYD', 'EUR']"
41,0.01351800000000125,"['EUR', 'XCD', 'EUR']"
42,0.007304000000063482,"['EUR', 'ETB', 'EUR']"
43,0.03752159999996785,"['EUR', 'MUR', 'EUR']"
44,0.003423999999996319,"['EUR', 'FJD', 'EUR']"
45,3.985228332440038,"['EUR', 'ZWL', 'SOS', 'EUR']"
46,0.004335199999982997,"['EUR', 'MVR', 'EUR']"
47,0.004867899999960734,"['EUR', 'SCR', 'EUR']"
48,0.2832842807387603,"['EUR', 'ARS', 'VND', 'EUR']"
49,0.02245199999999503,"['EUR', 'VES', 'EUR']"
50,0.03536399999999329,"['EUR', 'GHS', 'EUR']"
51,0.002213439999998457,"['EUR', 'ALL', 'EUR']"
52,0.01981171354006328,"['EUR', 'XOF', 'AZN', 'EUR']"
53,0.9002273094412816,"['EUR', 'IRR', 'VND', 'EUR']"
54,0.0002894679999698724,"['EUR', 'LBP', 'EUR']"
55,0.008479999999999599,"['EUR', 'AUD', 'EUR']"
56,0.0005240000000128475,"['EUR', 'CNY', 'EUR']"
57,0.2471769287085257,"['EUR', 'AED', 'MMK', 'EUR']"
58,0.09643586909988677,"['EUR', 'LAK', 'EUR']"
59,0.005641999999994596,"['EUR', 'OMR', 'EUR']"
60,0.004848999999995662,"['EUR', 'MYR', 'EUR']"
61,0.007539799999989327,"['EUR', 'MZN', 'EUR']"
62,0.009506100000034046,"['EUR', 'KZT', 'EUR']"
63,0.3827292561600304,"['EUR', 'KES', 'CNY', 'EUR']"
64,1.137269596219981,"['EUR', 'TMT', 'CRC', 'EUR']"
65,2.191466018047983,"['EUR', 'BRL', 'YER', 'EUR']"
66,0.1901411772800232,"['EUR', 'NIO', 'MVR', 'EUR']"
67,4.554013164859971,"['EUR', 'TTD', 'OMR', 'EUR']"
68,0.909626533458896,"['EUR', 'COP', 'TMT', 'EUR']"
69,0.2531365774999683,"['EUR', 'CLP', 'PKR', 'EUR']"
70,0.002532999999993457,"['EUR', 'AZN', 'EUR']"
71,0.151404015193024,"['EUR', 'RSD', 'JOD', 'EUR']"
72,0.00390080000003401,"['EUR', 'HNL', 'EUR']"
73,0.005450000000006838,"['EUR', 'SGD', 'EUR']"
74,0.004308690000054405,"['EUR', 'NPR', 'EUR']"
