,beneficio %,rutas
0,0.00182119999998509,"['EUR', 'YER', 'EUR']"
1,0.01024474999999914,"['EUR', 'HUF', 'EUR']"
2,0.005593999999997656,"['EUR', 'JEP', 'EUR']"
3,0.001785760000072578,"['EUR', 'AMD', 'EUR']"
4,0.04037222261612516,"['EUR', 'TZS', 'DOP', 'EUR']"
5,0.004331520000011579,"['EUR', 'VUV', 'EUR']"
6,0.01607442919995261,"['EUR', 'VND', 'EUR']"
7,0.03299599999999625,"['EUR', 'TTD', 'EUR']"
8,0.0008152400000627225,"['EUR', 'KES', 'EUR']"
9,0.003896000000014332,"['EUR', 'TMT', 'EUR']"
10,0.004063999999970314,"['EUR', 'SCR', 'EUR']"
11,2.703650737750007,"['EUR', 'AFN', 'SBD', 'EUR']"
12,0.0007490330000026191,"['EUR', 'BIF', 'EUR']"
13,1.857891024432035,"['EUR', 'LYD', 'AMD', 'EUR']"
14,0.001186235900019206,"['EUR', 'MNT', 'EUR']"
15,0.001855999999977875,"['EUR', 'KYD', 'EUR']"
16,0.02491199999998805,"['EUR', 'MYR', 'EUR']"
17,0.003790599999975441,"['EUR', 'NIO', 'EUR']"
18,0.005206400000012934,"['EUR', 'MDL', 'EUR']"
19,0.005291979200117147,"['EUR', 'UZS', 'EUR']"
20,0.006391120000048822,"['EUR', 'NPR', 'EUR']"
21,0.001057200000031955,"['EUR', 'UYU', 'EUR']"
22,0.004864000000037727,"['EUR', 'TJS', 'EUR']"
23,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
24,0.02227312000004922,"['EUR', 'KZT', 'EUR']"
25,0.005557999999994401,"['EUR', 'AZN', 'EUR']"
26,0.00522252000005885,"['EUR', 'RSD', 'EUR']"
27,0.003733878399958535,"['EUR', 'PYG', 'EUR']"
28,0.003553000000011686,"['EUR', 'BMD', 'EUR']"
29,1.498917438970038,"['EUR', 'RWF', 'LKR', 'EUR']"
30,0.007716999999995977,"['EUR', 'MMK', 'EUR']"
31,0.5379105806438522,"['EUR', 'LSL', 'RWF', 'TRY', 'EUR']"
32,0.1751016470023847,"['EUR', 'BWP', 'MWK', 'EUR']"
33,0.001279999999992398,"['EUR', 'KID', 'EUR']"
34,0.003222799999980097,"['EUR', 'SRD', 'EUR']"
35,0.002558600000024391,"['EUR', 'UAH', 'EUR']"
36,0.005862999999983742,"['EUR', 'VES', 'EUR']"
37,0.03153682880001618,"['EUR', 'ILS', 'THB', 'EUR']"
38,0.1405840903999866,"['EUR', 'ILS', 'INR', 'EUR']"
39,0.03345606099203202,"['EUR', 'NAD', 'NPR', 'EUR']"
40,0.01006646999996974,"['EUR', 'SDG', 'EUR']"
41,0.01915999999999585,"['EUR', 'SAR', 'EUR']"
42,0.009401274040010676,"['EUR', 'LSL', 'EGP', 'EUR']"
43,0.009127799999997244,"['EUR', 'ZMW', 'EUR']"
44,0.009051000000015463,"['EUR', 'GMD', 'EUR']"
45,1.031536651599962,"['EUR', 'CDF', 'SBD', 'EUR']"
46,0.01113600000000048,"['EUR', 'CUP', 'EUR']"
47,0.008007200000004211,"['EUR', 'MXN', 'EUR']"
48,0.02305000000002444,"['EUR', 'SBD', 'EUR']"
49,4.854431215928012,"['EUR', 'RWF', 'MRU', 'EUR']"
50,0.01308815428997523,"['EUR', 'XAF', 'BWP', 'EUR']"
51,0.006521999999997696,"['EUR', 'ANG', 'EUR']"
52,0.01134000000000412,"['EUR', 'OMR', 'EUR']"
53,0.8054165176399675,"['EUR', 'ARS', 'MZN', 'EUR']"
54,1.475608755510982,"['EUR', 'SSP', 'IQD', 'EUR']"
55,0.004884000000004995,"['EUR', 'NZD', 'EUR']"
56,0.006472700000048626,"['EUR', 'MZN', 'EUR']"
57,0.03883176318699721,"['EUR', 'AOA', 'XOF', 'FKP', 'EUR']"
58,0.0165827999999868,"['EUR', 'TWD', 'EUR']"
59,0.02017999999994746,"['EUR', 'HKD', 'EUR']"
60,0.5989587529999119,"['EUR', 'LAK', 'EUR']"
61,0.7198792944119514,"['EUR', 'SYP', 'TOP', 'EUR']"
62,8.755999481024901e-07,"['EUR', 'LBP', 'EUR']"
63,0.07269298832968119,"['EUR', 'CLP', 'RWF', 'EUR']"
64,0.0438927208000095,"['EUR', 'CNY', 'ANG', 'EUR']"
65,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
66,0.009630820000006146,"['EUR', 'JPY', 'EUR']"
67,0.00195486999996497,"['EUR', 'SOS', 'EUR']"
68,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
69,0.005582600000009208,"['EUR', 'MVR', 'EUR']"
70,0.000485324456822589,"['EUR', 'FOK', 'MWK', 'EUR']"
71,0.0009944777998871501,"['EUR', 'MGA', 'EUR']"
72,0.002618299999990192,"['EUR', 'TRY', 'EUR']"
73,0.001270400000019656,"['EUR', 'HTG', 'EUR']"
74,0.005623999999992968,"['EUR', 'QAR', 'EUR']"
75,0.008959999999991197,"['EUR', 'FJD', 'EUR']"
76,0.01324455919988754,"['EUR', 'COP', 'EUR']"
77,0.006546000000007268,"['EUR', 'SGD', 'EUR']"
78,0.0008087800000167178,"['EUR', 'ALL', 'EUR']"
79,2.035192433673227,"['EUR', 'SYP', 'BIF', 'EUR']"
80,0.009342091999964275,"['EUR', 'PEN', 'MXN', 'EUR']"
81,0.02208543547996822,"['EUR', 'GHS', 'GGP', 'EUR']"
82,0.4371301505600389,"['EUR', 'DOP', 'MZN', 'EUR']"
83,0.01962475821726262,"['EUR', 'KGS', 'UZS', 'EUR']"
84,0.06738685369997999,"['EUR', 'DOP', 'AUD', 'EUR']"
85,0.1809116000000222,"['EUR', 'MAD', 'EUR']"
86,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
87,0.04144319999999091,"['EUR', 'MUR', 'EUR']"
88,0.378259923199975,"['EUR', 'JMD', 'WST', 'EUR']"
89,0.0002140285000562514,"['EUR', 'MWK', 'EUR']"
90,0.01973772800001328,"['EUR', 'ERN', 'QAR', 'EUR']"
91,1.12621885603994,"['EUR', 'KGS', 'HTG', 'EUR']"
92,0.0078922409588289,"['EUR', 'NGN', 'XOF', 'TMT', 'EUR']"
93,1.490784576962012,"['EUR', 'RWF', 'KES', 'EUR']"
94,0.003469611999951105,"['EUR', 'KRW', 'EUR']"
95,0.8526131744000409,"['EUR', 'SSP', 'YER', 'EUR']"
96,0.197871537985983,"['EUR', 'SYP', 'HKD', 'EUR']"
97,0.005447304771255546,"['EUR', 'XAF', 'UZS', 'EUR']"
98,0.03087167999999973,"['EUR', 'LKR', 'EUR']"
99,0.007635999999999754,"['EUR', 'DKK', 'BRL']"
100,0.8168480164999936,"['EUR', 'NGN', 'TWD', 'EUR']"
101,0.227807739456054,"['EUR', 'ARS', 'JOD', 'EUR']"
102,0.6465843581068498,"['EUR', 'LYD', 'COP', 'EUR']"
103,0.003927576799966914,"['EUR', 'ZAR', 'CZK', 'EUR']"
104,2.307717330875048,"['EUR', 'NGN', 'ZMW', 'EUR']"
105,0.002714629999944762,"['EUR', 'PKR', 'EUR']"
106,0.01116999999999368,"['EUR', 'KWD', 'EUR']"
107,0.01267700000002758,"['EUR', 'TOP', 'EUR']"
108,0.007756999999997127,"['EUR', 'BHD', 'EUR']"
109,0.001788663069857144,"['EUR', 'KHR', 'BGN', 'EUR']"
110,0.0001650596000102311,"['EUR', 'IQD', 'EUR']"
111,0.009000000000014552,"['EUR', 'STN', 'EUR']"
112,0.003048076447975667,"['EUR', 'XOF', 'IQD', 'EUR']"
113,1.918758340000015,"['EUR', 'JMD', 'SBD', 'EUR']"
114,0.003332000000000335,"['EUR', 'XCD', 'EUR']"
115,0.004956782500009638,"['EUR', 'MOP', 'AED', 'EUR']"
116,0.003433467499958098,"['EUR', 'GNF', 'EUR']"
117,0.01137781750000233,"['EUR', 'SEK', 'AED', 'EUR']"
118,0.1548516502279496,"['EUR', 'RWF', 'UGX', 'EUR']"
119,0.02716136663369895,"['EUR', 'SZL', 'LBP', 'EUR']"
120,0.01921480000008913,"['EUR', 'ETB', 'EUR']"
121,0.01060235219991768,"['EUR', 'IRR', 'EUR']"
122,2.498726519499939,"['EUR', 'CRC', 'SBD', 'EUR']"
123,0.001770672099965509,"['EUR', 'SEK', 'LYD', 'EUR']"
124,0.0703463788199965,"['EUR', 'LSL', 'BDT', 'EUR']"
125,0.5965301915000332,"['EUR', 'NGN', 'SOS', 'EUR']"
