,beneficio %,rutas
0,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
1,0.03577400000001063,"['EUR', 'GHS', 'EUR']"
2,0.06759802879998666,"['EUR', 'CNY', 'BBD', 'EUR']"
3,0.003569326700025854,"['EUR', 'KHR', 'EUR']"
4,0.001561599999955199,"['EUR', 'ERN', 'EUR']"
5,0.02542240000003027,"['EUR', 'MUR', 'EUR']"
6,0.01437600000000483,"['EUR', 'UAH', 'EUR']"
7,1.78291933398711,"['EUR', 'LRD', 'BIF', 'EUR']"
8,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
9,0.004145033099911544,"['EUR', 'GNF', 'EUR']"
10,0.3227303936000014,"['EUR', 'XDR', 'LYD', 'EUR']"
11,0.06159199999995479,"['EUR', 'RUB', 'EUR']"
12,0.001937999999990225,"['EUR', 'GIP', 'EUR']"
13,0.008772560000047669,"['EUR', 'DJF', 'EUR']"
14,0.01439918329990686,"['EUR', 'IRR', 'EUR']"
15,0.5045514067520296,"['EUR', 'BRL', 'MWK', 'EUR']"
16,0.00316000000000205,"['EUR', 'SGD', 'EUR']"
17,0.5062801652000015,"['EUR', 'PKR', 'CNY', 'EUR']"
18,0.004231600000004221,"['EUR', 'HRK', 'KES']"
19,0.0006260483999653843,"['EUR', 'MGA', 'EUR']"
20,0.003967999999998639,"['EUR', 'BSD', 'EUR']"
21,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
22,0.001276999999966222,"['EUR', 'ETB', 'EUR']"
23,0.004784000000013222,"['EUR', 'CHF', 'EUR']"
24,0.03108105479994183,"['EUR', 'XOF', 'MUR', 'EUR']"
25,0.01206681000001097,"['EUR', 'JMD', 'EUR']"
26,0.02005566490017596,"['EUR', 'PYG', 'EUR']"
27,0.1465291999999785,"['EUR', 'MAD', 'EUR']"
28,0.155113515394989,"['EUR', 'SAR', 'MMK', 'EUR']"
29,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
30,0.06445172095999041,"['EUR', 'TRY', 'BSD', 'EUR']"
31,0.01107999999998555,"['EUR', 'FJD', 'EUR']"
32,0.06682799999999656,"['EUR', 'TND', 'EUR']"
33,0.3018218684299967,"['EUR', 'XDR', 'GYD', 'EUR']"
34,0.03055300000001093,"['EUR', 'TTD', 'EUR']"
35,0.01805574877595806,"['EUR', 'HUF', 'KMF', 'EUR']"
36,0.007813562300040822,"['EUR', 'UZS', 'EUR']"
37,0.002163308599945069,"['EUR', 'CDF', 'EUR']"
38,0.01548799999999684,"['EUR', 'SBD', 'EUR']"
39,0.07314260495998592,"['EUR', 'SZL', 'GIP', 'EUR']"
40,0.006302000000002472,"['EUR', 'NZD', 'EUR']"
41,0.03220028867998437,"['EUR', 'MYR', 'MKD', 'EUR']"
42,11.2396992776,"['EUR', 'BOB', 'BYN', 'EUR']"
43,0.3404281064816272,"['EUR', 'THB', 'VND', 'EUR']"
44,0.04311200000000071,"['EUR', 'MOP', 'EUR']"
45,0.01692799999999384,"['EUR', 'LYD', 'EUR']"
46,0.009379399999964733,"['EUR', 'HNL', 'EUR']"
47,0.07757024589998274,"['EUR', 'THB', 'SHP', 'EUR']"
48,0.01107320000000023,"['EUR', 'UYU', 'EUR']"
49,0.002943958399992397,"['EUR', 'KRW', 'EUR']"
50,1.910858690816064,"['EUR', 'MWK', 'SBD', 'EUR']"
51,0.0009872999999549492,"['EUR', 'ARS', 'EUR']"
52,0.09528884810001692,"['EUR', 'TJS', 'AED', 'EUR']"
53,1.093027856084006,"['EUR', 'ANG', 'JMD', 'EUR']"
54,0.07888155199999858,"['EUR', 'THB', 'PGK', 'EUR']"
55,0.02501809999999605,"['EUR', 'PHP', 'EUR']"
56,0.3393378392300139,"['EUR', 'TJS', 'CAD', 'EUR']"
57,0.0240868759999957,"['EUR', 'SAR', 'GBP', 'EUR']"
58,0.08685123990008758,"['EUR', 'IDR', 'EUR']"
59,0.0145637472500626,"['EUR', 'INR', 'AUD', 'EUR']"
60,0.0002082299999983661,"['EUR', 'SSP', 'EUR']"
61,0.03741439999995766,"['EUR', 'BDT', 'EUR']"
62,0.02346289999997087,"['EUR', 'GMD', 'EUR']"
63,0.004236050000061553,"['EUR', 'CRC', 'EUR']"
64,0.002775000000010408,"['EUR', 'PLN', 'EUR']"
65,0.341609620031047,"['EUR', 'VES', 'CRC', 'EUR']"
66,0.1695858936932471,"['EUR', 'SEK', 'TZS', 'EUR']"
67,0.002700799999977299,"['EUR', 'ZAR', 'EUR']"
68,0.07892078431999128,"['EUR', 'GEL', 'JPY', 'EUR']"
69,0.0009824999999796802,"['EUR', 'ZMW', 'EUR']"
70,3.099999998923408e-05,"['EUR', 'HKD', 'EUR']"
71,0.09239059161041396,"['EUR', 'KID', 'SAR', 'AMD', 'EUR']"
72,0.001317844999970674,"['EUR', 'MXN', 'SAR', 'EUR']"
73,0.2440431216099714,"['EUR', 'NIO', 'NAD', 'AZN', 'EUR']"
74,0.1168271387900433,"['EUR', 'GTQ', 'HUF', 'EUR']"
75,0.004131700000020722,"['EUR', 'WST', 'PHP']"
76,0.003895999999992128,"['EUR', 'JOD', 'EUR']"
77,0.002081975100054478,"['EUR', 'COP', 'EUR']"
78,0.005321962000004454,"['EUR', 'SLL', 'EUR']"
79,0.05797529180004979,"['EUR', 'XOF', 'AFN', 'EUR']"
80,0.006882600000035488,"['EUR', 'MZN', 'EUR']"
81,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
82,0.001132000000003686,"['EUR', 'XAF', 'KZT']"
83,0.005814999999986803,"['EUR', 'KYD', 'EUR']"
84,0.2441039071999773,"['EUR', 'TMT', 'JOD', 'EUR']"
85,0.1128549781068466,"['EUR', 'NIO', 'LSL', 'USD', 'EUR']"
86,0.492525555199963,"['EUR', 'PKR', 'BMD', 'EUR']"
87,0.3811160000000147,"['EUR', 'BYN', 'EUR']"
88,0.0003661019999379178,"['EUR', 'RWF', 'EUR']"
89,0.003628999999993887,"['EUR', 'CAD', 'EUR']"
90,0.003015440000031511,"['EUR', 'CLP', 'EUR']"
91,0.0507597142350491,"['EUR', 'SEK', 'CDF', 'EUR']"
92,0.05695447999998215,"['EUR', 'HRK', 'FKP', 'EUR']"
93,0.009027999999999814,"['EUR', 'TOP', 'EUR']"
94,0.004590000000015415,"['EUR', 'CZK', 'EUR']"
95,0.293925146623919,"['EUR', 'ISK', 'PAB', 'EUR']"
96,0.03554953051001508,"['EUR', 'MDL', 'LRD', 'EUR']"
