,beneficio %,rutas
0,0.007762050000015286,"['EUR', 'YER', 'EUR']"
1,0.2568299999999857,"['EUR', 'TND', 'EUR']"
2,0.01725034329993491,"['EUR', 'IDR', 'EUR']"
3,0.005840000000012502,"['EUR', 'RUB', 'EUR']"
4,0.02317904999997733,"['EUR', 'AMD', 'EUR']"
5,0.007159089999975166,"['EUR', 'SOS', 'EUR']"
6,0.318176066977971,"['EUR', 'AFN', 'SDG', 'EUR']"
7,0.002702959999956178,"['EUR', 'RSD', 'EUR']"
8,0.0009240269999599704,"['EUR', 'VND', 'EUR']"
9,0.02666333240000096,"['EUR', 'DKK', 'JEP', 'EUR']"
10,0.1044358623999875,"['EUR', 'TMT', 'CAD', 'EUR']"
11,0.01302199999995146,"['EUR', 'BTN', 'EUR']"
12,0.01997769999997345,"['EUR', 'DOP', 'EUR']"
13,0.06298881639201781,"['EUR', 'HUF', 'OMR', 'EUR']"
14,0.2306216437428343,"['EUR', 'TZS', 'FJD', 'EUR']"
15,0.03536857681998296,"['EUR', 'GMD', 'SEK', 'EUR']"
16,0.06319580839995176,"['EUR', 'ARS', 'SRD', 'EUR']"
17,0.08900783915000154,"['EUR', 'GGP', 'THB', 'EUR']"
18,1.5679085258405,"['EUR', 'ISK', 'MDL', 'LKR', 'EUR']"
19,3.526977825005595,"['EUR', 'SHP', 'KGS', 'BIF', 'EUR']"
20,0.3059710577000052,"['EUR', 'LAK', 'EUR']"
21,0.4287486895999892,"['EUR', 'ZMW', 'SAR', 'EUR']"
22,0.01363699999998857,"['EUR', 'INR', 'EUR']"
23,0.01748959999998689,"['EUR', 'UAH', 'EUR']"
24,0.2857068406900254,"['EUR', 'BRL', 'YER', 'EUR']"
25,0.005762300000000664,"['EUR', 'PKR', 'EUR']"
26,0.1466219699473026,"['EUR', 'DJF', 'GIP', 'MYR', 'EUR']"
27,0.001985999999987165,"['EUR', 'CVE', 'MXN']"
28,0.0005935943000912047,"['EUR', 'MNT', 'EUR']"
29,0.3571867324810185,"['EUR', 'GIP', 'VND', 'EUR']"
30,0.006696999999977749,"['EUR', 'BND', 'EUR']"
31,0.2340914086399026,"['EUR', 'JMD', 'THB', 'EUR']"
32,0.00215660000000284,"['EUR', 'FOK', 'CVE']"
33,0.02001571520002798,"['EUR', 'UYU', 'MOP', 'EUR']"
34,0.2905013081537566,"['EUR', 'GIP', 'UZS', 'EUR']"
35,0.1703131938979974,"['EUR', 'NIO', 'NGN', 'EUR']"
36,0.005319128000036422,"['EUR', 'FOK', 'NZD', 'EUR']"
37,0.1505375056399805,"['EUR', 'ZMW', 'THB', 'EUR']"
38,0.007622078875990645,"['EUR', 'DKK', 'NPR', 'EUR']"
39,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
40,0.01322071999998453,"['EUR', 'ZWL', 'EUR']"
41,0.001340196000043647,"['EUR', 'COP', 'EUR']"
42,0.5969335623000838,"['EUR', 'KGS', 'USD', 'EUR']"
43,0.2870529186800308,"['EUR', 'SSP', 'CRC', 'EUR']"
44,0.006150880000044268,"['EUR', 'JPY', 'EUR']"
45,0.1352294209999938,"['EUR', 'ARS', 'UYU', 'EUR']"
46,0.03929002055000907,"['EUR', 'PGK', 'LRD', 'EUR']"
47,0.1896747790399722,"['EUR', 'MYR', 'SRD', 'EUR']"
48,0.007909099999969804,"['EUR', 'MRU', 'EUR']"
49,0.1284640858399966,"['EUR', 'AFN', 'EGP', 'EUR']"
50,0.001478044299907388,"['EUR', 'UGX', 'EUR']"
51,0.9731937385599743,"['EUR', 'BBD', 'MAD', 'EUR']"
52,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
53,0.1401429708800306,"['EUR', 'MVR', 'PHP', 'EUR']"
54,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
55,0.005443999999998894,"['EUR', 'AUD', 'EUR']"
56,0.50330051050409,"['EUR', 'AOA', 'COP', 'EUR']"
57,0.04198502320000852,"['EUR', 'FKP', 'CAD', 'EUR']"
58,0.1867324327099462,"['EUR', 'GEL', 'MRU', 'EUR']"
59,0.009000000000014552,"['EUR', 'STN', 'EUR']"
60,0.01486861099997405,"['EUR', 'SRD', 'XAF', 'THB']"
61,0.5929388991799289,"['EUR', 'NIO', 'MZN', 'EUR']"
62,0.1652980428225481,"['EUR', 'AZN', 'UZS', 'EUR']"
63,0.4096576492799597,"['EUR', 'JMD', 'GIP', 'EUR']"
64,0.0008237564000035391,"['EUR', 'IQD', 'EUR']"
65,0.001049749999926242,"['EUR', 'BIF', 'EUR']"
66,0.3106484431999457,"['EUR', 'PAB', 'MZN', 'EUR']"
67,0.03224399999999239,"['EUR', 'SBD', 'EUR']"
68,0.002576699999989884,"['EUR', 'ERN', 'EUR']"
69,0.1484394848000337,"['EUR', 'NIO', 'ETB', 'EUR']"
70,0.01723202000001312,"['EUR', 'NGN', 'EUR']"
71,0.4138292032769719,"['EUR', 'DZD', 'KHR', 'EUR']"
72,0.003329999999990285,"['EUR', 'GBP', 'EUR']"
73,0.004433944183990235,"['EUR', 'DJF', 'KYD', 'EUR']"
74,0.003878000000012705,"['EUR', 'SEK', 'EUR']"
