,beneficio %,rutas
0,0.001674130000028917,"['EUR', 'YER', 'EUR']"
1,0.2772658362500069,"['EUR', 'JMD', 'VES', 'EUR']"
2,0.02704199999996604,"['EUR', 'DOP', 'EUR']"
3,0.02796072999999843,"['EUR', 'SOS', 'EUR']"
4,0.9146016494000042,"['EUR', 'KID', 'GHS', 'EUR']"
5,0.004418506999948058,"['EUR', 'MMK', 'EUR']"
6,0.004410022400125335,"['EUR', 'AOA', 'XPF', 'EUR']"
7,0.0003325039999779733,"['EUR', 'BIF', 'EUR']"
8,0.02369299999991359,"['EUR', 'AMD', 'EUR']"
9,0.00245919999997124,"['EUR', 'TRY', 'EUR']"
10,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
11,0.001139904800084857,"['EUR', 'SYP', 'EUR']"
12,0.3843575839999502,"['EUR', 'LAK', 'EUR']"
13,0.006116000000000454,"['EUR', 'GBP', 'EUR']"
14,0.0002150000000034069,"['EUR', 'XDR', 'EUR']"
15,0.08890225460000956,"['EUR', 'ZAR', 'BZD', 'EUR']"
16,0.09651403776498313,"['EUR', 'GTQ', 'KRW', 'EUR']"
17,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
18,0.00855200000000611,"['EUR', 'NZD', 'EUR']"
19,0.1025651072000144,"['EUR', 'SZL', 'ANG', 'EUR']"
20,0.007762000000011149,"['EUR', 'CHF', 'EUR']"
21,0.001755160582384008,"['EUR', 'BMD', 'IQD', 'EUR']"
22,0.1474363999999895,"['EUR', 'MAD', 'EUR']"
23,0.02945769050000102,"['EUR', 'BMD', 'NZD', 'EUR']"
24,0.01456399999999469,"['EUR', 'TMT', 'EUR']"
25,1.778876806399943,"['EUR', 'AOA', 'DJF', 'EUR']"
26,4.300000000512227e-05,"['EUR', 'CAD', 'EUR']"
27,0.08860286599998712,"['EUR', 'ZAR', 'IMP', 'EUR']"
28,0.003741999999951062,"['EUR', 'SRD', 'EUR']"
29,0.002455000000001206,"['EUR', 'SGD', 'EUR']"
30,1.111190890592884,"['EUR', 'BOB', 'DKK', 'XOF', 'TVD']"
31,0.00178202320009202,"['EUR', 'CDF', 'EUR']"
32,0.6546273320000129,"['EUR', 'CNY', 'MYR', 'EUR']"
33,0.005198999199973464,"['EUR', 'GIP', 'NIO', 'EUR']"
