,beneficio %,rutas
0,0.0110288000000347,"['EUR', 'YER', 'EUR']"
1,0.0002630000000003463,"['EUR', 'KYD', 'EUR']"
2,1.244965980522483,"['EUR', 'CZK', 'MMK', 'EUR']"
3,0.02269200000002414,"['EUR', 'XAF', 'AFN']"
4,0.004239999999988697,"['EUR', 'IMP', 'EUR']"
5,0.01079366630001299,"['EUR', 'TMT', 'AUD', 'EUR']"
6,0.005257879999964743,"['EUR', 'DZD', 'EUR']"
7,0.001615999999993178,"['EUR', 'CHF', 'EUR']"
8,3.236479999557673e-05,"['EUR', 'LBP', 'EUR']"
9,0.003122840799996141,"['EUR', 'CDF', 'EUR']"
10,0.001904300000021841,"['EUR', 'UAH', 'EUR']"
11,0.01560169979650805,"['EUR', 'SLL', 'SAR', 'EUR']"
12,0.001172719999975591,"['EUR', 'ISK', 'EUR']"
13,0.005315443799891462,"['EUR', 'PYG', 'EUR']"
14,0.01319974300306725,"['EUR', 'JPY', 'IRR', 'EUR']"
15,0.0006919999999910331,"['EUR', 'NZD', 'EUR']"
16,0.008479999999999599,"['EUR', 'TVD', 'EUR']"
17,0.001845000000000319,"['EUR', 'AWG', 'EUR']"
18,0.4037489162879604,"['EUR', 'VES', 'LKR', 'EUR']"
19,2.59553887268007,"['EUR', 'KGS', 'GMD', 'EUR']"
20,0.7698409652000082,"['EUR', 'GEL', 'BOB', 'EUR']"
21,0.0007837289999201857,"['EUR', 'KHR', 'EUR']"
22,0.4039521757071007,"['EUR', 'SDG', 'SYP', 'EUR']"
23,0.0002981177999794582,"['EUR', 'TZS', 'EUR']"
24,0.003222999999996645,"['EUR', 'FJD', 'EUR']"
25,4.234999995134103e-05,"['EUR', 'ALL', 'EUR']"
26,0.004954939999990415,"['EUR', 'HTG', 'EUR']"
27,0.1191733212999813,"['EUR', 'MVR', 'AZN', 'EUR']"
28,0.02207000000000736,"['EUR', 'ILS', 'EUR']"
29,0.008449999999982083,"['EUR', 'BZD', 'EUR']"
30,0.1606669999999699,"['EUR', 'MAD', 'EUR']"
31,0.008163599999999605,"['EUR', 'HRK', 'GYD']"
