,beneficio %,rutas
0,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
1,0.3305485128000107,"['EUR', 'FJD', 'PEN', 'EUR']"
2,0.00449420000001588,"['EUR', 'ZMW', 'EUR']"
3,0.0005724947300000949,"['EUR', 'XAF', 'CVE', 'EUR']"
4,0.1028488148000051,"['EUR', 'IDR', 'EUR']"
5,0.006881599999974952,"['EUR', 'MXN', 'EUR']"
6,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
7,2.028428708000019,"['EUR', 'BWP', 'UAH', 'EUR']"
8,0.01307400000001291,"['EUR', 'TOP', 'EUR']"
9,0.02165480000002606,"['EUR', 'AOA', 'EUR']"
10,0.003429479999983442,"['EUR', 'RSD', 'EUR']"
11,0.008249700000040328,"['EUR', 'SRD', 'EUR']"
12,0.006062960000030593,"['EUR', 'ISK', 'EUR']"
13,0.3899814139999958,"['EUR', 'LRD', 'RON', 'EUR']"
14,0.006985999999997716,"['EUR', 'CZK', 'EUR']"
15,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
16,0.003761000000013226,"['EUR', 'JEP', 'EUR']"
17,0.006575999999958171,"['EUR', 'ETB', 'EUR']"
18,0.004084999999998118,"['EUR', 'BND', 'EUR']"
19,0.0006741999999615444,"['EUR', 'JPY', 'EUR']"
20,0.001303999999979766,"['EUR', 'TWD', 'EUR']"
21,0.002168000000013492,"['EUR', 'OMR', 'EUR']"
22,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
23,12.12206143999999,"['EUR', 'WST', 'BYN', 'EUR']"
24,0.01894399999997631,"['EUR', 'SBD', 'EUR']"
25,0.007474199999979447,"['EUR', 'MRU', 'EUR']"
26,0.1241822743999643,"['EUR', 'PKR', 'MYR', 'EUR']"
27,0.0049551761999167,"['EUR', 'GNF', 'EUR']"
28,0.05516476159999062,"['EUR', 'HKD', 'RON', 'EUR']"
29,0.2367519999999956,"['EUR', 'BYN', 'EUR']"
30,0.3722894852300263,"['EUR', 'MVR', 'BHD', 'EUR']"
31,0.1968578325000081,"['EUR', 'KID', 'MUR', 'EUR']"
