,beneficio %,rutas
0,0.002007170000029035,"['EUR', 'YER', 'EUR']"
1,0.007147999999990162,"['EUR', 'PLN', 'EUR']"
2,0.004033999999997206,"['EUR', 'BND', 'EUR']"
3,0.01089672000003095,"['EUR', 'MMK', 'EUR']"
4,0.007105599999990275,"['EUR', 'CZK', 'EUR']"
5,0.00709500000002361,"['EUR', 'SBD', 'EUR']"
6,0.009000000000014552,"['EUR', 'STN', 'EUR']"
7,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
8,0.4518778478917129,"['EUR', 'ALL', 'IQD', 'EUR']"
9,0.005465481280064743,"['EUR', 'GMD', 'GGP', 'EUR']"
10,0.5264214322488359,"['EUR', 'GGP', 'VND', 'HKD', 'EUR']"
11,0.0101886000000162,"['EUR', 'ETB', 'EUR']"
12,0.01782529999998506,"['EUR', 'TWD', 'EUR']"
13,0.09677854000003094,"['EUR', 'LKR', 'EUR']"
14,0.0002995309999809237,"['EUR', 'BIF', 'EUR']"
15,0.004482200000022196,"['EUR', 'MDL', 'EUR']"
16,0.0007316763000364546,"['EUR', 'IQD', 'EUR']"
17,0.07940014999998635,"['EUR', 'BRL', 'NIO', 'EUR']"
18,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
19,0.02004135200002199,"['EUR', 'CHF', 'JOD', 'EUR']"
20,0.03137200000002949,"['EUR', 'HKD', 'EUR']"
21,0.6503476560899779,"['EUR', 'AMD', 'UAH', 'EUR']"
22,0.01253392000002407,"['EUR', 'SSP', 'EUR']"
23,0.005000480000050267,"['EUR', 'KES', 'EUR']"
24,0.005652400400002477,"['EUR', 'MOP', 'GYD', 'EUR']"
25,0.0171450000000295,"['EUR', 'PHP', 'EUR']"
26,0.1741049659000904,"['EUR', 'CRC', 'GIP', 'EUR']"
27,0.07597928510003626,"['EUR', 'ISK', 'SGD', 'EUR']"
28,0.04737610000000725,"['EUR', 'AFN', 'EUR']"
29,0.02379915000001454,"['EUR', 'CLP', 'EUR']"
30,0.1798924448000339,"['EUR', 'ISK', 'NGN', 'EUR']"
31,0.006451399999995999,"['EUR', 'NAD', 'EUR']"
32,0.009299504269999481,"['EUR', 'THB', 'CUP', 'EUR']"
33,0.00907639999998544,"['EUR', 'MXN', 'EUR']"
34,0.0005245603999393111,"['EUR', 'RWF', 'EUR']"
35,0.1236979736266353,"['EUR', 'BRL', 'MNT', 'EUR']"
36,0.005338999999993099,"['EUR', 'BWP', 'EUR']"
37,0.005710000000003213,"['EUR', 'WST', 'EUR']"
38,0.006457700000028765,"['EUR', 'SRD', 'EUR']"
39,0.1171099279000165,"['EUR', 'NIO', 'SCR', 'EUR']"
40,0.00815299999998853,"['EUR', 'ZAR', 'EUR']"
41,0.003268758600039057,"['EUR', 'UZS', 'EUR']"
42,0.001735999999996629,"['EUR', 'XDR', 'EUR']"
43,0.01474999999999671,"['EUR', 'RON', 'EUR']"
44,0.01024473499997569,"['EUR', 'CVE', 'CUP', 'EUR']"
45,0.05905186182997291,"['EUR', 'PKR', 'TWD', 'EUR']"
46,0.01276100000000557,"['EUR', 'ILS', 'EUR']"
47,0.001260670400005104,"['EUR', 'DKK', 'IMP', 'EUR']"
48,0.00241966000000815,"['EUR', 'LRD', 'EUR']"
49,0.5876841622800333,"['EUR', 'JMD', 'INR', 'EUR']"
50,0.007600000000018703,"['EUR', 'BOB', 'EUR']"
51,0.1247848999999857,"['EUR', 'MAD', 'EUR']"
52,0.01302834500001016,"['EUR', 'HRK', 'XDR', 'EUR']"
53,0.006207500000021682,"['EUR', 'MVR', 'EUR']"
54,0.0003534050000197908,"['EUR', 'TZS', 'EUR']"
55,0.007982000000006373,"['EUR', 'BBD', 'EUR']"
56,0.06826760000002707,"['EUR', 'MOP', 'TMT', 'EUR']"
57,0.05103260000001164,"['EUR', 'RUB', 'EUR']"
58,0.2307836738000058,"['EUR', 'FJD', 'JEP', 'EUR']"
59,0.186239316899961,"['EUR', 'DOP', 'BMD', 'EUR']"
60,0.3754302668000031,"['EUR', 'GTQ', 'LYD', 'EUR']"
61,1.154544851223571,"['EUR', 'CRC', 'IQD', 'EUR']"
62,1.336174074240049,"['EUR', 'SCR', 'MUR', 'EUR']"
