,beneficio %,rutas
0,0.1813227921239946,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.02534600000001497,"['EUR', 'VES', 'EUR']"
2,0.08720540519995268,"['EUR', 'AUD', 'UAH', 'EUR']"
3,0.006393749999977771,"['EUR', 'JPY', 'EUR']"
4,5.367049300400017,"['EUR', 'BHD', 'BYN', 'EUR']"
5,0.005443599999988002,"['EUR', 'TRY', 'EUR']"
6,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
7,0.001597799999997207,"['EUR', 'ZAR', 'EUR']"
8,0.03042520000002824,"['EUR', 'CRC', 'EUR']"
9,0.004778000000005278,"['EUR', 'BBD', 'EUR']"
10,0.0008997057000525999,"['EUR', 'MNT', 'EUR']"
11,0.006970599999989169,"['EUR', 'THB', 'EUR']"
12,0.000179376399978004,"['EUR', 'LBP', 'EUR']"
13,0.003125030000017404,"['EUR', 'VND', 'LRD']"
14,0.002779399999974785,"['EUR', 'MXN', 'EUR']"
15,1.953321525800011,"['EUR', 'TMT', 'MUR', 'EUR']"
16,0.004778000000005278,"['EUR', 'BMD', 'EUR']"
17,0.001225119600034574,"['EUR', 'FKP', 'XPF', 'EUR']"
18,0.00131931439992794,"['EUR', 'CDF', 'EUR']"
19,0.001146049999967147,"['EUR', 'IQD', 'EUR']"
20,0.0006326400000311594,"['EUR', 'VUV', 'EUR']"
21,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
22,0.005634999999992729,"['EUR', 'ANG', 'EUR']"
23,0.00205765000003133,"['EUR', 'LRD', 'EUR']"
24,0.02330800000003297,"['EUR', 'PLN', 'EUR']"
25,0.0131855000000014,"['EUR', 'NIO', 'EUR']"
26,0.09068250655994703,"['EUR', 'GIP', 'NPR', 'EUR']"
27,0.2317871024000162,"['EUR', 'TMT', 'MVR', 'EUR']"
28,0.02585600000000188,"['EUR', 'BOB', 'EUR']"
29,0.02098704000002005,"['EUR', 'KZT', 'EUR']"
30,0.005801391799953315,"['EUR', 'SLL', 'EUR']"
31,0.006620000000001625,"['EUR', 'KWD', 'EUR']"
32,0.004966999999989063,"['EUR', 'EGP', 'EUR']"
33,0.1653640000000012,"['EUR', 'MAD', 'EUR']"
34,0.001810280000014153,"['EUR', 'DZD', 'EUR']"
35,0.01851099999998773,"['EUR', 'MYR', 'EUR']"
36,0.1606059999999854,"['EUR', 'TTD', 'EUR']"
37,0.03694146560015987,"['EUR', 'IDR', 'EUR']"
38,0.002768000000008541,"['EUR', 'JOD', 'EUR']"
39,0.01646531479999602,"['EUR', 'FKP', 'BND', 'EUR']"
40,0.04252520000000981,"['EUR', 'AFN', 'EUR']"
41,0.00204569999997517,"['EUR', 'GYD', 'EUR']"
42,0.6224918781100763,"['EUR', 'MZN', 'RUB', 'EUR']"
43,0.03189880000007417,"['EUR', 'RUB', 'EUR']"
44,0.1257251953000083,"['EUR', 'MZN', 'CAD', 'EUR']"
45,0.01496400000000619,"['EUR', 'CZK', 'EUR']"
46,0.001987099999967157,"['EUR', 'TJS', 'EUR']"
47,0.001185599999975473,"['EUR', 'CLP', 'EUR']"
48,0.007124000000002795,"['EUR', 'GBP', 'EUR']"
49,0.006968200000012637,"['EUR', 'MDL', 'EUR']"
50,0.008804000000006695,"['EUR', 'XDR', 'EUR']"
51,0.00243981440006813,"['EUR', 'MMK', 'EUR']"
52,0.4585520000000232,"['EUR', 'BYN', 'EUR']"
53,0.02060600000000079,"['EUR', 'BRL', 'EUR']"
54,0.08923689599997786,"['EUR', 'CHF', 'RON', 'EUR']"
55,0.01425800000001143,"['EUR', 'AED', 'EUR']"
56,0.003872000000004761,"['EUR', 'MRU', 'EUR']"
57,0.0190399999999924,"['EUR', 'MOP', 'EUR']"
58,0.01484999999998848,"['EUR', 'LYD', 'EUR']"
59,0.2895912560050062,"['EUR', 'HTG', 'CLP', 'EUR']"
60,0.1193209332799317,"['EUR', 'BHD', 'INR', 'EUR']"
61,0.2064512331200641,"['EUR', 'DOP', 'GIP', 'EUR']"
62,0.001474015000013651,"['EUR', 'MGA', 'EUR']"
63,0.5792042596800107,"['EUR', 'HTG', 'RUB', 'EUR']"
64,0.4332494284999822,"['EUR', 'GHS', 'NOK', 'EUR']"
65,0.3679846840429768,"['EUR', 'SOS', 'LRD', 'EUR']"
66,1.427183395643561,"['EUR', 'UZS', 'AOA', 'EUR']"
67,0.01990100000002215,"['EUR', 'LKR', 'EUR']"
68,0.008081299999962432,"['EUR', 'MKD', 'EUR']"
69,0.004203199999985863,"['EUR', 'ZMW', 'EUR']"
70,0.006421811660017873,"['EUR', 'SRD', 'DJF', 'EUR']"
71,0.006016000000008681,"['EUR', 'HKD', 'EUR']"
72,0.2034102810799521,"['EUR', 'NZD', 'BTN', 'EUR']"
73,0.2688982154877451,"['EUR', 'TMT', 'TWD', 'KRW', 'EUR']"
74,0.005597531572942849,"['EUR', 'KHR', 'BHD', 'EUR']"
75,0.4948070100547319,"['EUR', 'RON', 'JEP', 'TVD', 'BOB', 'EUR']"
76,0.4217321427999687,"['EUR', 'YER', 'NOK', 'EUR']"
77,1.727711740519999,"['EUR', 'TWD', 'AOA', 'EUR']"
78,0.009434999999990978,"['EUR', 'AZN', 'EUR']"
79,0.3139367084799671,"['EUR', 'SZL', 'ZMW', 'EUR']"
80,1.854628579004958,"['EUR', 'RWF', 'BBD', 'EUR']"
81,0.3064067887999178,"['EUR', 'ARS', 'MZN', 'EUR']"
82,0.007164000000003945,"['EUR', 'ETB', 'EUR']"
83,0.1141898039000111,"['EUR', 'TMT', 'TJS', 'EUR']"
84,0.004113600000033024,"['EUR', 'MWK', 'EUR']"
85,0.3214548996207878,"['EUR', 'GEL', 'SHP', 'NPR', 'EUR']"
86,0.00700000000000145,"['EUR', 'TOP', 'EUR']"
87,0.01481599999997307,"['EUR', 'SBD', 'EUR']"
88,0.009000000000014552,"['EUR', 'STN', 'EUR']"
89,0.005177000000000653,"['EUR', 'SGD', 'EUR']"
90,4.858541201599986,"['EUR', 'GHS', 'UYU', 'EUR']"
91,0.4346040472919865,"['EUR', 'SZL', 'ZWL', 'EUR']"
92,0.01551898687999209,"['EUR', 'DKK', 'CZK', 'EUR']"
93,0.0166695678079698,"['EUR', 'CVE', 'MMK', 'EUR']"
94,0.02677669999999743,"['EUR', 'MUR', 'EUR']"
95,0.01312744999997228,"['EUR', 'HUF', 'EUR']"
96,0.02049000000003964,"['EUR', 'UYU', 'EUR']"
97,0.01798346510013538,"['EUR', 'PYG', 'EUR']"
98,0.2885943213079889,"['EUR', 'ZWL', 'GIP', 'EUR']"
99,0.05534840048000422,"['EUR', 'SZL', 'FKP', 'EUR']"
100,0.06006039631265558,"['EUR', 'NPR', 'UGX', 'EUR']"
101,0.4067481182342458,"['EUR', 'SOS', 'UZS', 'EUR']"
102,0.02126599999998646,"['EUR', 'CNY', 'EUR']"
103,0.2785387303999354,"['EUR', 'MVR', 'UAH', 'EUR']"
104,3.676150685465029,"['EUR', 'RWF', 'NIO', 'EUR']"
105,0.03891920000000937,"['EUR', 'KGS', 'EUR']"
106,0.1429978425718126,"['EUR', 'GNF', 'AZN', 'EUR']"
107,0.01928439166405393,"['EUR', 'UGX', 'ARS', 'EUR']"
108,0.009441992224479279,"['EUR', 'IRR', 'GNF', 'EUR']"
109,0.2417942947848362,"['EUR', 'GNF', 'PHP', 'EUR']"
110,0.002852600000036176,"['EUR', 'DJF', 'EUR']"
111,0.03314719999998328,"['EUR', 'BTN', 'EUR']"
112,0.01503157499991303,"['EUR', 'COP', 'EUR']"
113,0.2009132680775627,"['EUR', 'NZD', 'KRW', 'EUR']"
114,0.03322000000001157,"['EUR', 'ILS', 'EUR']"
115,0.2612785331600254,"['EUR', 'DOP', 'WST', 'EUR']"
116,0.2460937134957319,"['EUR', 'NAD', 'IDR', 'EUR']"
117,0.04035263430477443,"['EUR', 'GNF', 'CVE', 'TVD', 'EUR']"
118,0.005734000000012784,"['EUR', 'OMR', 'EUR']"
119,0.007776700000050596,"['EUR', 'HNL', 'EUR']"
120,0.03368899999998121,"['EUR', 'NOK', 'EUR']"
121,0.2556222473599989,"['EUR', 'KYD', 'UYU', 'EUR']"
122,0.313004110083992,"['EUR', 'GMD', 'ISK', 'EUR']"
123,0.0009905663999720815,"['EUR', 'SYP', 'EUR']"
124,0.2491119102708605,"['EUR', 'CHF', 'NZD', 'BTN', 'EUR']"
125,0.01530000000000697,"['EUR', 'XCD', 'EUR']"
126,0.3034594395351364,"['EUR', 'VND', 'MZN', 'EUR']"
127,0.2653692936000152,"['EUR', 'LAK', 'EUR']"
128,0.002056069999989418,"['EUR', 'PKR', 'EUR']"
129,1.834530368229248,"['EUR', 'RWF', 'JOD', 'EUR']"
130,0.006879999999975794,"['EUR', 'SAR', 'EUR']"
131,0.03196285639999186,"['EUR', 'AOA', 'PHP', 'EUR']"
132,0.001074679999990558,"['EUR', 'BIF', 'EUR']"
133,0.005360000000020904,"['EUR', 'PEN', 'EUR']"
134,2.255824516999994,"['EUR', 'GHS', 'PAB', 'EUR']"
135,0.03001247960003894,"['EUR', 'TWD', 'DJF', 'EUR']"
136,0.03629839999998996,"['EUR', 'INR', 'EUR']"
137,0.07608671167995684,"['EUR', 'CHF', 'BTN', 'EUR']"
