,beneficio %,rutas
0,0.008731400000017153,"['EUR', 'YER', 'EUR']"
1,0.007560194299993661,"['EUR', 'UZS', 'EUR']"
2,0.1865660000000213,"['EUR', 'BYN', 'EUR']"
3,0.003516199999964442,"['EUR', 'BWP', 'EUR']"
4,0.001204923000019953,"['EUR', 'SHP', 'GNF']"
5,0.01549699999998655,"['EUR', 'RON', 'EUR']"
6,0.004249600000005849,"['EUR', 'CZK', 'EUR']"
7,0.01927499999994087,"['EUR', 'DOP', 'EUR']"
8,0.01783940000006368,"['EUR', 'SDG', 'EUR']"
9,0.8626054372159686,"['EUR', 'LRD', 'JMD', 'EUR']"
10,0.004939999999997724,"['EUR', 'KID', 'EUR']"
11,0.00399020000001471,"['EUR', 'MXN', 'EUR']"
12,0.008476999999973422,"['EUR', 'TMT', 'EUR']"
13,0.0008449999999937674,"['EUR', 'BIF', 'EUR']"
14,0.009000000000014552,"['EUR', 'STN', 'EUR']"
15,0.001571800000066403,"['EUR', 'NGN', 'EUR']"
16,0.001770915199994505,"['EUR', 'CDF', 'EUR']"
17,0.1909399067720141,"['EUR', 'CLP', 'GMD', 'EUR']"
18,1.861656790879995,"['EUR', 'AFN', 'BDT', 'EUR']"
19,0.005609689999963585,"['EUR', 'JPY', 'EUR']"
20,0.04267394587997853,"['EUR', 'AMD', 'BTN', 'EUR']"
21,0.04513173200000331,"['EUR', 'PLN', 'SAR', 'EUR']"
22,0.03797039999999807,"['EUR', 'BTN', 'EUR']"
23,0.4209639529459741,"['EUR', 'HNL', 'HUF', 'EUR']"
24,0.7240673353724025,"['EUR', 'SLL', 'MGA', 'EUR']"
25,0.08896399999998028,"['EUR', 'TND', 'EUR']"
26,0.009982400000008163,"['EUR', 'MRU', 'EUR']"
27,0.03996800000001244,"['EUR', 'GHS', 'EUR']"
28,0.8794703633452583,"['EUR', 'TZS', 'IDR', 'EUR']"
29,0.03885399999998818,"['EUR', 'GTQ', 'EUR']"
30,0.006353999999997306,"['EUR', 'ERN', 'EUR']"
