,beneficio %,rutas
0,0.1042852937259253,"['EUR', 'YER', 'PKR', 'EUR']"
1,0.0005409000000122788,"['EUR', 'ERN', 'EUR']"
2,0.01419900000001473,"['EUR', 'XCD', 'EUR']"
3,0.01866740200007211,"['EUR', 'IRR', 'EUR']"
4,0.008695000000003006,"['EUR', 'FJD', 'EUR']"
5,0.2327406922399744,"['EUR', 'AOA', 'AUD', 'EUR']"
6,0.7829665532000263,"['EUR', 'ZWL', 'HNL', 'EUR']"
7,0.2038530000000094,"['EUR', 'RUB', 'EUR']"
8,0.4144908580109297,"['EUR', 'HRK', 'KRW', 'EUR']"
9,0.01443439999999629,"['EUR', 'UAH', 'EUR']"
10,0.005332159999982267,"['EUR', 'DZD', 'EUR']"
11,0.007521453895975583,"['EUR', 'QAR', 'JPY', 'EUR']"
12,0.0008620355465449592,"['EUR', 'BZD', 'GNF', 'EUR']"
13,0.02749709407996459,"['EUR', 'KID', 'SZL', 'EUR']"
14,0.001787999999991463,"['EUR', 'USD', 'EUR']"
15,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
16,0.007183999999993418,"['EUR', 'TOP', 'EUR']"
17,0.7239925556540516,"['EUR', 'PHP', 'IDR', 'EUR']"
18,0.001229745999942189,"['EUR', 'TZS', 'EUR']"
19,0.001490699999950884,"['EUR', 'ALL', 'EUR']"
20,0.002124459999941486,"['EUR', 'VUV', 'EUR']"
21,0.0301063184001249,"['EUR', 'IDR', 'EUR']"
22,0.0002801951999975572,"['EUR', 'LBP', 'EUR']"
23,0.03361146784002234,"['EUR', 'SYP', 'KMF', 'EUR']"
24,0.1084950000000084,"['EUR', 'TND', 'EUR']"
25,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
26,0.006078499999984111,"['EUR', 'EGP', 'EUR']"
27,0.001944200000014717,"['EUR', 'ZAR', 'EUR']"
28,0.130824068400015,"['EUR', 'KES', 'MKD', 'EUR']"
29,0.0001010000000301048,"['EUR', 'MRU', 'EUR']"
30,0.00606999999999136,"['EUR', 'LYD', 'EUR']"
31,0.03102500000000674,"['EUR', 'ILS', 'EUR']"
32,0.0005013430999678548,"['EUR', 'COP', 'EUR']"
33,0.0001686809999901229,"['EUR', 'MNT', 'EUR']"
34,0.003771200000013408,"['EUR', 'MDL', 'EUR']"
35,0.004449999999978083,"['EUR', 'GEL', 'EUR']"
36,3.764144238367995,"['EUR', 'LRD', 'TJS', 'EUR']"
37,0.1728190736000279,"['EUR', 'WST', 'RON', 'EUR']"
38,0.002570300000015457,"['EUR', 'SZL', 'EUR']"
39,0.418750999999995,"['EUR', 'BYN', 'EUR']"
40,0.0001713503000599914,"['EUR', 'UGX', 'EUR']"
41,0.3151573686800635,"['EUR', 'ZWL', 'BRL', 'EUR']"
42,0.8657647517000155,"['EUR', 'AOA', 'AFN', 'EUR']"
43,3.395690984192101,"['EUR', 'SLL', 'TJS', 'EUR']"
44,0.8822112290061357,"['EUR', 'YER', 'MMK', 'EUR']"
45,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
46,0.009000000000014552,"['EUR', 'STN', 'EUR']"
47,0.1867893356000128,"['EUR', 'KGS', 'XDR', 'EUR']"
48,2.03897883880606,"['EUR', 'AOA', 'BHD', 'EUR']"
49,0.2353264207585415,"['EUR', 'RON', 'FKP', 'CLP', 'EUR']"
50,0.003566300000046319,"['EUR', 'SEK', 'EUR']"
51,0.2031240448000737,"['EUR', 'LAK', 'EUR']"
52,0.7963512558373909,"['EUR', 'THB', 'LAK', 'EUR']"
53,0.1156105625000015,"['EUR', 'HRK', 'TND', 'EUR']"
54,0.04887764876262413,"['EUR', 'ZWL', 'TZS', 'EUR']"
55,0.531261661999971,"['EUR', 'MGA', 'LSL', 'EUR']"
56,0.003761599999996257,"['EUR', 'CUP', 'EUR']"
57,0.133553920399998,"['EUR', 'LRD', 'BMD', 'EUR']"
58,0.02504212000000727,"['EUR', 'SDG', 'EUR']"
59,0.01803450000001927,"['EUR', 'INR', 'EUR']"
60,0.004499200000052106,"['EUR', 'RSD', 'EUR']"
61,0.0007457503999219739,"['EUR', 'GNF', 'EUR']"
62,0.007131470000065754,"['EUR', 'UZS', 'EUR']"
63,0.6232289341399522,"['EUR', 'BBD', 'MZN', 'EUR']"
64,0.03994000000000497,"['EUR', 'TTD', 'EUR']"
65,0.05994087679999094,"['EUR', 'KID', 'NZD', 'EUR']"
66,0.03845800000001898,"['EUR', 'GHS', 'EUR']"
67,0.0006919999999910331,"['EUR', 'GBP', 'EUR']"
68,1.42762944705217,"['EUR', 'AFN', 'SLL', 'EUR']"
69,0.5109188096000361,"['EUR', 'ANG', 'PHP', 'EUR']"
70,0.007036010000005533,"['EUR', 'DJF', 'EUR']"
71,0.5412792320000026,"['EUR', 'ZMW', 'TRY', 'EUR']"
72,0.0243199999999888,"['EUR', 'NOK', 'EUR']"
73,0.01275500000001983,"['EUR', 'PEN', 'EUR']"
74,0.005275999999998504,"['EUR', 'JOD', 'EUR']"
75,0.1727783730000265,"['EUR', 'NPR', 'JPY', 'EUR']"
76,0.01548116000005262,"['EUR', 'HUF', 'EUR']"
77,0.02433319999999295,"['EUR', 'MZN', 'EUR']"
78,0.01744418781499668,"['EUR', 'DOP', 'KMF', 'EUR']"
79,0.04660479788793914,"['EUR', 'FKP', 'ZWL', 'EUR']"
80,0.009111127476302272,"['EUR', 'VES', 'LBP', 'EUR']"
81,0.007924999999975313,"['EUR', 'CNY', 'EUR']"
82,2.183926934870017,"['EUR', 'AOA', 'JMD', 'EUR']"
83,0.009843801560038834,"['EUR', 'HKD', 'SEK', 'EUR']"
84,0.1780325043439612,"['EUR', 'TMT', 'CRC', 'EUR']"
85,0.006789518431959962,"['EUR', 'HTG', 'JOD', 'EUR']"
86,0.003894000799986586,"['EUR', 'KRW', 'EUR']"
87,3.556613887999993,"['EUR', 'BOB', 'MUR', 'EUR']"
88,0.0104209999999938,"['EUR', 'MYR', 'EUR']"
89,0.7218206347286316,"['EUR', 'GGP', 'KES', 'MYR', 'EUR']"
90,0.03355136000005032,"['EUR', 'CLP', 'EUR']"
91,0.02712164480001,"['EUR', 'RON', 'CAD', 'EUR']"
92,0.03459777207936998,"['EUR', 'HTG', 'CVE', 'ZAR', 'EUR']"
93,0.003200000000025405,"['EUR', 'BRL', 'EUR']"
94,1.809067540099996,"['EUR', 'AOA', 'SSP', 'EUR']"
95,0.2766458968999297,"['EUR', 'ZWL', 'XDR', 'EUR']"
96,0.02274799999997246,"['EUR', 'SBD', 'EUR']"
97,0.3154710252380122,"['EUR', 'KZT', 'NAD', 'EUR']"
98,0.000312197499940936,"['EUR', 'IQD', 'EUR']"
99,0.005173099999988828,"['EUR', 'SCR', 'EUR']"
100,0.1255274076399582,"['EUR', 'GIP', 'UYU', 'EUR']"
101,0.3688650601639365,"['EUR', 'DOP', 'LKR', 'EUR']"
102,2.052385430300041,"['EUR', 'AOA', 'DJF', 'EUR']"
103,0.009707400000058541,"['EUR', 'ETB', 'EUR']"
104,0.006865999999994266,"['EUR', 'DKK', 'MVR']"
105,2.428184079871976,"['EUR', 'GGP', 'BOB', 'TND', 'EUR']"
106,0.6544608155360176,"['EUR', 'ZWL', 'HUF', 'EUR']"
107,0.0007599999999996498,"['EUR', 'BMD', 'OMR']"
108,0.05527999999999089,"['EUR', 'MUR', 'EUR']"
109,0.001504959999953925,"['EUR', 'JPY', 'EUR']"
110,2.292624616400052,"['EUR', 'ARS', 'SBD', 'EUR']"
111,0.002200000000018854,"['EUR', 'AZN', 'EUR']"
112,3.421539835982323,"['EUR', 'MOP', 'SLL', 'TJS', 'EUR']"
113,0.1001763319680604,"['EUR', 'SYP', 'VES', 'EUR']"
114,0.5466562088000559,"['EUR', 'KES', 'SZL', 'EUR']"
115,0.4210002963080495,"['EUR', 'SOS', 'UYU', 'EUR']"
116,2.033394704900005,"['EUR', 'GYD', 'SBD', 'EUR']"
117,0.007321999999998496,"['EUR', 'SGD', 'EUR']"
118,0.0345059999999231,"['EUR', 'BDT', 'EUR']"
119,0.04383795769999921,"['EUR', 'AUD', 'NZD', 'EUR']"
120,0.01931078440000622,"['EUR', 'QAR', 'XCD', 'EUR']"
121,0.01613807000002687,"['EUR', 'AMD', 'EUR']"
122,3.105991934148888,"['EUR', 'LKR', 'HTG', 'KWD', 'EUR']"
123,0.003448052400001345,"['EUR', 'MMK', 'EUR']"
124,0.3025605759999772,"['EUR', 'GYD', 'TWD', 'EUR']"
125,0.6887399246529258,"['EUR', 'KES', 'SLL', 'EUR']"
126,0.1329755926399834,"['EUR', 'NIO', 'CUP', 'EUR']"
127,0.0678652420039505,"['EUR', 'LRD', 'ARS', 'EUR']"
128,0.005714449999993931,"['EUR', 'NGN', 'EUR']"
129,2.313481937955109,"['EUR', 'AOA', 'GNF', 'EUR']"
130,0.0199413119999825,"['EUR', 'KID', 'FKP', 'EUR']"
131,32.88376859744688,"['EUR', 'MVR', 'MGA', 'EUR']"
132,0.1279102881200034,"['EUR', 'PGK', 'KWD', 'EUR']"
133,0.1022336069360419,"['EUR', 'YER', 'JMD', 'EUR']"
134,0.3753975894497552,"['EUR', 'FOK', 'TMT', 'SLL', 'EUR']"
135,0.006499999999998174,"['EUR', 'XDR', 'EUR']"
136,0.00338670999999735,"['EUR', 'XOF', 'RON']"
137,0.1895204294400044,"['EUR', 'SSP', 'AUD', 'EUR']"
138,0.6468388533087399,"['EUR', 'DOP', 'UZS', 'EUR']"
139,0.003561000000007475,"['EUR', 'BND', 'EUR']"
140,0.001162889600014871,"['EUR', 'BOB', 'MOP', 'EUR']"
141,0.8397801382399095,"['EUR', 'HTG', 'BDT', 'EUR']"
142,0.3715965465200144,"['EUR', 'JMD', 'MYR', 'EUR']"
143,0.2226538323199856,"['EUR', 'PAB', 'TJS', 'EUR']"
144,0.4449773056544926,"['EUR', 'SLL', 'EGP', 'EUR']"
145,0.06031090893674484,"['EUR', 'MXN', 'MGA', 'EUR']"
146,0.2577758000000374,"['EUR', 'SSP', 'BBD', 'EUR']"
147,0.005679700000005283,"['EUR', 'HRK', 'AFN']"
148,0.01207664335998171,"['EUR', 'HKD', 'KWD', 'EUR']"
149,5.470666200250074,"['EUR', 'JMD', 'RUB', 'EUR']"
150,0.533258775599954,"['EUR', 'ZMW', 'ZWL', 'EUR']"
151,0.0116404160375172,"['EUR', 'NZD', 'SYP', 'EUR']"
152,0.3694436778320487,"['EUR', 'AUD', 'HUF', 'EUR']"
153,0.02060494999998053,"['EUR', 'MWK', 'EUR']"
154,2.339755632072449,"['EUR', 'AOA', 'UZS', 'EUR']"
155,0.3604210387999851,"['EUR', 'NIO', 'RON', 'EUR']"
156,0.105123371392013,"['EUR', 'PAB', 'NPR', 'EUR']"
157,0.02590755380000864,"['EUR', 'NZD', 'FKP', 'EUR']"
158,0.1634966138800209,"['EUR', 'LRD', 'BND', 'EUR']"
159,0.03434982078414084,"['EUR', 'BMD', 'GGP', 'UAH', 'EUR']"
160,0.005992951328059881,"['EUR', 'FOK', 'NGN', 'EUR']"
161,0.0009439999999916182,"['EUR', 'CHF', 'EUR']"
162,0.03684600000002369,"['EUR', 'GTQ', 'EUR']"
163,0.01737162801196401,"['EUR', 'FOK', 'KMF', 'EUR']"
164,0.009389000000004089,"['EUR', 'SAR', 'EUR']"
165,0.001920000000033006,"['EUR', 'TWD', 'EUR']"
166,0.006795999999997804,"['EUR', 'BHD', 'EUR']"
167,0.1408131967999937,"['EUR', 'TMT', 'NIO', 'EUR']"
168,4.596420727999995,"['EUR', 'ZMW', 'TJS', 'EUR']"
169,1.079391744000024,"['EUR', 'KES', 'TWD', 'EUR']"
170,0.09844860000003397,"['EUR', 'MAD', 'EUR']"
