,beneficio %,rutas
0,0.001827140599997001,"['EUR', 'COP', 'EUR']"
1,0.01988600000000229,"['EUR', 'TTD', 'EUR']"
2,0.1034409704001149,"['EUR', 'LAK', 'EUR']"
3,0.00187540639999817,"['EUR', 'SGD', 'IMP', 'EUR']"
4,0.007500000000004725,"['EUR', 'PGK', 'EUR']"
5,0.01754200000001482,"['EUR', 'RON', 'EUR']"
6,0.003643999999991543,"['EUR', 'AZN', 'EUR']"
7,0.008308800000023098,"['EUR', 'CUP', 'EUR']"
8,0.6338482425800374,"['EUR', 'INR', 'LKR', 'EUR']"
9,0.0004438664000128156,"['EUR', 'KYD', 'JOD', 'EUR']"
10,0.2833307360000203,"['EUR', 'THB', 'BRL', 'EUR']"
11,0.0002753723999715518,"['EUR', 'LBP', 'EUR']"
12,0.03632815867999906,"['EUR', 'ZAR', 'TVD', 'EUR']"
13,0.001554289999994296,"['EUR', 'JMD', 'EUR']"
14,0.1231169999999837,"['EUR', 'TND', 'EUR']"
15,0.004556300000024827,"['EUR', 'MDL', 'EUR']"
16,0.1471477806079591,"['EUR', 'MYR', 'UZS', 'EUR']"
17,0.007124000000002795,"['EUR', 'LYD', 'EUR']"
18,0.003387000000021345,"['EUR', 'MUR', 'EUR']"
19,0.273543460999992,"['EUR', 'XCD', 'ZMW', 'EUR']"
20,0.03429016089600001,"['EUR', 'LSL', 'SOS', 'EUR']"
21,0.003840799999976774,"['EUR', 'SRD', 'EUR']"
22,0.004035712850014583,"['EUR', 'CVE', 'HUF', 'EUR']"
23,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
24,0.007354000000003857,"['EUR', 'NZD', 'EUR']"
25,0.2763419767568331,"['EUR', 'CHF', 'IRR', 'EUR']"
26,0.0004626652999828451,"['EUR', 'RWF', 'EUR']"
27,0.1632001473763189,"['EUR', 'JOD', 'IRR', 'EUR']"
28,0.01255498210497308,"['EUR', 'ZAR', 'CDF', 'EUR']"
29,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
30,0.001591999999983607,"['EUR', 'BBD', 'EUR']"
31,0.004972595798879986,"['EUR', 'AWG', 'COP', 'EUR']"
32,0.007572800000010815,"['EUR', 'TWD', 'EUR']"
33,0.20282550963997,"['EUR', 'TRY', 'TJS', 'EUR']"
34,0.001940750000084535,"['EUR', 'NPR', 'EUR']"
35,0.001787999999991463,"['EUR', 'KWD', 'EUR']"
36,0.03473599999999077,"['EUR', 'CNY', 'EUR']"
37,0.1419233304744694,"['EUR', 'TZS', 'FKP', 'EUR']"
38,1.976119996527359e-05,"['EUR', 'UGX', 'EUR']"
39,0.004857470000030339,"['EUR', 'DJF', 'EUR']"
40,0.08690888595355162,"['EUR', 'TZS', 'HTG', 'EUR']"
41,0.3045386613600432,"['EUR', 'USD', 'RUB', 'EUR']"
42,0.006091976600064442,"['EUR', 'SLL', 'EUR']"
43,0.003216600000000014,"['EUR', 'CZK', 'EUR']"
44,0.01051199999995145,"['EUR', 'BDT', 'EUR']"
45,0.02007079219998875,"['EUR', 'GGP', 'CHF', 'EUR']"
46,0.004543999999984116,"['EUR', 'FOK', 'MYR']"
47,0.00303200000000281,"['EUR', 'GBP', 'EUR']"
48,2.059259344694175,"['EUR', 'BTN', 'SSP', 'BIF', 'EUR']"
49,0.00967775000004778,"['EUR', 'YER', 'EUR']"
50,0.01635655700662486,"['EUR', 'AUD', 'GNF', 'EUR']"
51,3.131563939711968,"['EUR', 'MWK', 'SCR', 'EUR']"
52,0.01455100000000709,"['EUR', 'UYU', 'EUR']"
53,0.04477230000001775,"['EUR', 'CLP', 'EUR']"
54,0.03134700000000379,"['EUR', 'GTQ', 'EUR']"
55,0.003719919999922716,"['EUR', 'HTG', 'EUR']"
56,0.02091449999996886,"['EUR', 'KGS', 'EUR']"
57,0.005489480000009372,"['EUR', 'SDG', 'EUR']"
58,0.2423981422500221,"['EUR', 'HRK', 'TRY', 'TVD']"
59,0.1371020182400207,"['EUR', 'ISK', 'CZK', 'EUR']"
60,0.311540691199963,"['EUR', 'JOD', 'PHP', 'EUR']"
61,0.04904807299999092,"['EUR', 'GEL', 'ILS', 'EUR']"
62,0.0465102658700145,"['EUR', 'BTN', 'AZN', 'EUR']"
63,1.265330864239966,"['EUR', 'BWP', 'HTG', 'EUR']"
64,0.0002079999999793358,"['EUR', 'WST', 'EUR']"
65,0.001147279999957895,"['EUR', 'DZD', 'EUR']"
66,0.7467339124999972,"['EUR', 'FJD', 'PGK', 'EUR']"
67,0.0009510287999781042,"['EUR', 'MMK', 'EUR']"
68,0.006095247104087598,"['EUR', 'KHR', 'XPF', 'EUR']"
69,0.01281315573995467,"['EUR', 'TRY', 'OMR', 'EUR']"
70,0.8194454807894269,"['EUR', 'SYP', 'KID', 'EUR']"
71,0.03196703500005782,"['EUR', 'LSL', 'HKD', 'EUR']"
72,0.001571597999894259,"['EUR', 'MGA', 'EUR']"
73,0.002753200000027434,"['EUR', 'TJS', 'EUR']"
74,0.07085705528957487,"['EUR', 'THB', 'UZS', 'EUR']"
75,0.0003732139999934603,"['EUR', 'BIF', 'EUR']"
76,0.01026799999999106,"['EUR', 'QAR', 'EUR']"
77,0.02369402000004239,"['EUR', 'CRC', 'EUR']"
78,0.005188999999994337,"['EUR', 'ERN', 'EUR']"
79,0.006914600000040849,"['EUR', 'AOA', 'EUR']"
80,0.04530220256002693,"['EUR', 'XAF', 'CLP', 'EUR']"
81,0.0861577413383996,"['EUR', 'INR', 'RWF', 'EUR']"
