,beneficio %,rutas
0,0.00763447640002024,"['EUR', 'COP', 'EUR']"
1,0.009663459999975643,"['EUR', 'SOS', 'EUR']"
2,0.001112367999911434,"['EUR', 'IRR', 'EUR']"
3,0.1717863015320509,"['EUR', 'RWF', 'MYR', 'EUR']"
4,0.006362000000037504,"['EUR', 'NPR', 'EUR']"
5,0.006788000000002015,"['EUR', 'CAD', 'EUR']"
6,0.00803183750006653,"['EUR', 'VND', 'EUR']"
7,0.01420000000000865,"['EUR', 'PLN', 'EUR']"
8,0.001454000000000732,"['EUR', 'PAB', 'EUR']"
9,0.001397599999974908,"['EUR', 'ZAR', 'EUR']"
10,0.007559999999995348,"['EUR', 'NZD', 'EUR']"
11,0.002438250000014186,"['EUR', 'JPY', 'EUR']"
12,0.007694599999963359,"['EUR', 'NAD', 'EUR']"
13,0.005513299999981847,"['EUR', 'YER', 'EUR']"
14,0.1459588999999983,"['EUR', 'MAD', 'EUR']"
15,0.007783561222418633,"['EUR', 'XAF', 'CDF', 'EUR']"
16,0.003137999999980323,"['EUR', 'USD', 'EUR']"
17,0.007384555188161279,"['EUR', 'CUP', 'CDF', 'EUR']"
18,0.007794649999937064,"['EUR', 'SSP', 'EUR']"
19,0.002371099999987081,"['EUR', 'KGS', 'EUR']"
20,0.3981847559600293,"['EUR', 'PHP', 'PKR', 'EUR']"
21,0.006565550000026121,"['EUR', 'AOA', 'EUR']"
22,0.01101600000001923,"['EUR', 'SBD', 'EUR']"
23,0.006956000000024609,"['EUR', 'GTQ', 'EUR']"
24,0.006758000000006703,"['EUR', 'JOD', 'EUR']"
25,0.04856723720465528,"['EUR', 'BOB', 'FOK', 'AFN', 'EUR']"
26,0.003051608599946576,"['EUR', 'KRW', 'EUR']"
27,0.003504500000017785,"['EUR', 'HNL', 'EUR']"
28,0.01799499999999288,"['EUR', 'NOK', 'EUR']"
29,0.008191999999995758,"['EUR', 'ANG', 'EUR']"
30,0.005191600000054031,"['EUR', 'RSD', 'EUR']"
31,0.5084951270400095,"['EUR', 'AZN', 'UAH', 'EUR']"
32,0.002148800000023598,"['EUR', 'BDT', 'EUR']"
33,0.4239300000000279,"['EUR', 'BYN', 'EUR']"
34,0.01196000000003306,"['EUR', 'TWD', 'EUR']"
35,0.01169096588002905,"['EUR', 'XAF', 'ISK', 'EUR']"
36,0.1081754287999948,"['EUR', 'PEN', 'MYR', 'EUR']"
37,0.00684649999997955,"['EUR', 'CZK', 'EUR']"
38,0.6757436847949494,"['EUR', 'SYP', 'MZN', 'EUR']"
39,0.005028799999950984,"['EUR', 'INR', 'EUR']"
40,0.07060966496001964,"['EUR', 'ISK', 'BRL', 'EUR']"
41,0.002743140000016631,"['EUR', 'LRD', 'EUR']"
42,0.4248320007834483,"['EUR', 'ZWL', 'UZS', 'EUR']"
43,0.01051000000000801,"['EUR', 'FJD', 'EUR']"
44,0.01124325000005921,"['EUR', 'NGN', 'EUR']"
45,0.01574525000003213,"['EUR', 'HUF', 'EUR']"
46,0.008255000000012558,"['EUR', 'XCD', 'EUR']"
47,0.03197007999995449,"['EUR', 'KZT', 'EUR']"
48,0.005349188799952387,"['EUR', 'MMK', 'EUR']"
49,0.5970986024176339,"['EUR', 'FKP', 'VND', 'EUR']"
50,0.2422095203549413,"['EUR', 'DZD', 'GBP', 'EUR']"
51,0.2397245420360017,"['EUR', 'UAH', 'HTG', 'EUR']"
52,0.002902999999965239,"['EUR', 'EGP', 'EUR']"
53,0.03019999999998024,"['EUR', 'MOP', 'EUR']"
54,0.09192517100002906,"['EUR', 'VES', 'JOD', 'EUR']"
55,0.002092000000009087,"['EUR', 'GEL', 'EUR']"
56,0.00827046223998984,"['EUR', 'FOK', 'OMR', 'EUR']"
57,0.003875999999980451,"['EUR', 'TVD', 'EUR']"
58,0.01109390000002541,"['EUR', 'NIO', 'EUR']"
59,0.9191540995700187,"['EUR', 'LYD', 'MAD', 'EUR']"
60,0.004186000000006018,"['EUR', 'TOP', 'EUR']"
61,0.002755400000054031,"['EUR', 'GYD', 'EUR']"
62,0.002735352800109503,"['EUR', 'SLL', 'EUR']"
63,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
64,0.01343449999999802,"['EUR', 'MUR', 'EUR']"
65,0.2063875181600006,"['EUR', 'BWP', 'KES', 'EUR']"
66,1.08150266610938,"['EUR', 'ETB', 'IQD', 'EUR']"
67,0.9780154250999651,"['EUR', 'BWP', 'SOS', 'EUR']"
68,2.775799015160096,"['EUR', 'MWK', 'BIF', 'EUR']"
69,0.001512850999940696,"['EUR', 'CDF', 'EUR']"
70,0.01932000000000045,"['EUR', 'GMD', 'EUR']"
71,0.008936510000068232,"['EUR', 'DJF', 'EUR']"
72,0.001070000000003013,"['EUR', 'SGD', 'EUR']"
73,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
74,0.009000000000014552,"['EUR', 'STN', 'EUR']"
