,beneficio %,rutas
0,0.006575999999958171,"['EUR', 'ETB', 'EUR']"
1,0.1571747072000029,"['EUR', 'WST', 'JOD', 'EUR']"
2,0.02409330572006319,"['EUR', 'DKK', 'XAF', 'BDT']"
3,0.1483755090950334,"['EUR', 'THB', 'PYG', 'EUR']"
4,0.002154111199992315,"['EUR', 'KRW', 'EUR']"
5,0.1473294573157258,"['EUR', 'COP', 'KHR', 'EUR']"
6,0.05582849480001428,"['EUR', 'NIO', 'BOB', 'EUR']"
7,0.00575360000001357,"['EUR', 'LSL', 'EUR']"
8,0.01253169999999582,"['EUR', 'DOP', 'EUR']"
9,4.180478536159993,"['EUR', 'ZWL', 'AMD', 'EUR']"
10,0.006985999999997716,"['EUR', 'CZK', 'EUR']"
11,0.3783895191440401,"['EUR', 'MWK', 'MVR', 'EUR']"
12,0.02500280000004018,"['EUR', 'UAH', 'EUR']"
13,0.00476000000000365,"['EUR', 'NZD', 'EUR']"
14,0.09877600000003373,"['EUR', 'RUB', 'EUR']"
15,0.01955499999999333,"['EUR', 'RON', 'EUR']"
16,0.2519723876403202,"['EUR', 'UGX', 'CHF', 'EUR']"
17,0.006016000000008681,"['EUR', 'AZN', 'EUR']"
18,0.0006738249000548535,"['EUR', 'LBP', 'EUR']"
19,0.008475499999982539,"['EUR', 'MUR', 'EUR']"
20,0.001920700000024311,"['EUR', 'SCR', 'EUR']"
21,0.003761000000013226,"['EUR', 'JEP', 'EUR']"
22,0.03288750000007834,"['EUR', 'LKR', 'EUR']"
23,0.00449420000001588,"['EUR', 'ZMW', 'EUR']"
24,0.131040760399892,"['EUR', 'LAK', 'EUR']"
25,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
26,0.001135633999993502,"['EUR', 'SYP', 'EUR']"
27,0.1457537070020276,"['EUR', 'BWP', 'KES', 'EUR']"
28,0.2599250987599833,"['EUR', 'NIO', 'BSD', 'EUR']"
29,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
30,0.01701068945001438,"['EUR', 'VUV', 'INR', 'EUR']"
31,0.43238590604604,"['EUR', 'CRC', 'AUD', 'EUR']"
32,0.01248199999999144,"['EUR', 'ILS', 'EUR']"
33,0.03665580334404339,"['EUR', 'AMD', 'JOD', 'EUR']"
34,0.2922872167120616,"['EUR', 'TZS', 'SGD', 'EUR']"
35,0.01202000000000147,"['EUR', 'CNY', 'EUR']"
36,0.01749978000000763,"['EUR', 'SOS', 'EUR']"
37,0.02165480000002606,"['EUR', 'AOA', 'EUR']"
38,0.00026478739991731,"['EUR', 'SLL', 'EUR']"
39,0.04126273855999951,"['EUR', 'TVD', 'LSL', 'EUR']"
40,0.404180367920004,"['EUR', 'BRL', 'TWD', 'EUR']"
41,0.1668343270959438,"['EUR', 'CLP', 'KYD', 'EUR']"
42,0.6694899048049985,"['EUR', 'DZD', 'KID', 'EUR']"
43,0.01977426210000299,"['EUR', 'IRR', 'EUR']"
44,0.002772491300118141,"['EUR', 'KHR', 'EUR']"
45,0.007474199999979447,"['EUR', 'MRU', 'EUR']"
46,0.001510127400061734,"['EUR', 'MNT', 'EUR']"
47,0.0001635565999080768,"['EUR', 'MGA', 'EUR']"
48,0.0223383302000224,"['EUR', 'KID', 'BTN', 'EUR']"
49,0.0002623037999471833,"['EUR', 'CDF', 'EUR']"
50,0.005254097210083408,"['EUR', 'HRK', 'HTG', 'EUR']"
51,0.2611364019380114,"['EUR', 'ALL', 'FKP', 'EUR']"
52,0.1155667194319587,"['EUR', 'CRC', 'MYR', 'EUR']"
53,0.3655690809200474,"['EUR', 'LRD', 'SOS', 'EUR']"
54,0.02537203999999349,"['EUR', 'KZT', 'EUR']"
55,0.2438284364000065,"['EUR', 'GEL', 'FJD', 'EUR']"
56,0.006959900000036434,"['EUR', 'BTN', 'EUR']"
57,0.1615569928399729,"['EUR', 'FJD', 'ZMW', 'EUR']"
58,0.1064604265999858,"['EUR', 'NIO', 'VES', 'EUR']"
59,0.2317656585700378,"['EUR', 'VES', 'LKR', 'EUR']"
60,3.432081244771235,"['EUR', 'GHS', 'COP', 'XDR', 'EUR']"
61,0.007232000000012562,"['EUR', 'ANG', 'EUR']"
62,0.008249700000040328,"['EUR', 'SRD', 'EUR']"
63,0.002816000000005481,"['EUR', 'CAD', 'EUR']"
64,4.34223862679548,"['EUR', 'DKK', 'GHS', 'SDG', 'EUR']"
65,0.7593439084000231,"['EUR', 'BWP', 'GTQ', 'EUR']"
66,0.07326687176001379,"['EUR', 'PLN', 'BTN', 'EUR']"
67,0.01612800000001524,"['EUR', 'XOF', 'NPR']"
68,0.006881599999974952,"['EUR', 'MXN', 'EUR']"
69,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
70,3.329263455200016,"['EUR', 'GHS', 'BOB', 'EUR']"
71,0.01524929999991986,"['EUR', 'NGN', 'EUR']"
72,0.005827999999996614,"['EUR', 'XDR', 'EUR']"
73,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
74,0.01470499999998154,"['EUR', 'QAR', 'EUR']"
75,0.01719294560902362,"['EUR', 'GHS', 'KMF', 'EUR']"
76,0.005028200000034566,"['EUR', 'HTG', 'EUR']"
77,0.01354076462001252,"['EUR', 'XOF', 'BGN', 'EUR']"
78,0.03868662507200415,"['EUR', 'RWF', 'SZL', 'EUR']"
