,beneficio %,rutas
0,0.0153357409999666,"['EUR', 'COP', 'EUR']"
1,0.009410000000009688,"['EUR', 'RON', 'EUR']"
2,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
3,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
4,5.861279999130886e-05,"['EUR', 'RWF', 'EUR']"
5,0.0009171999999724179,"['EUR', 'EGP', 'EUR']"
6,0.0428000000000095,"['EUR', 'SBD', 'EUR']"
7,0.002421433250021643,"['EUR', 'CVE', 'KRW', 'EUR']"
8,0.03625800000000012,"['EUR', 'WST', 'EUR']"
9,0.007762000000011149,"['EUR', 'CHF', 'EUR']"
10,0.9091978830320091,"['EUR', 'TVD', 'SSP', 'EUR']"
11,0.00178202320009202,"['EUR', 'CDF', 'EUR']"
12,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
13,0.1145555203999615,"['EUR', 'KGS', 'MOP', 'EUR']"
14,0.008216499999980087,"['EUR', 'CZK', 'EUR']"
15,0.003457400000006494,"['EUR', 'BWP', 'EUR']"
16,0.004418506999948058,"['EUR', 'MMK', 'EUR']"
17,0.01500000000000945,"['EUR', 'BRL', 'EUR']"
18,0.01053920000000375,"['EUR', 'UYU', 'EUR']"
19,0.02399996959998596,"['EUR', 'DKK', 'AMD', 'EUR']"
20,0.04943623187998458,"['EUR', 'NAD', 'ZMW', 'EUR']"
21,0.3485899347199783,"['EUR', 'RSD', 'TWD', 'EUR']"
22,0.0001400000000373325,"['EUR', 'PGK', 'EUR']"
23,0.004038000000017306,"['EUR', 'BBD', 'EUR']"
24,1.591283505119989,"['EUR', 'KES', 'MZN', 'EUR']"
25,0.9209312358799959,"['EUR', 'TVD', 'MZN', 'EUR']"
26,0.002660479999994081,"['EUR', 'ALL', 'EUR']"
27,0.7558934125399652,"['EUR', 'GTQ', 'MUR', 'EUR']"
28,0.4815913232000257,"['EUR', 'ETB', 'QAR', 'EUR']"
29,0.009000000000014552,"['EUR', 'STN', 'EUR']"
30,0.004331287327952182,"['EUR', 'ISK', 'TJS', 'EUR']"
31,0.0006038944000863466,"['EUR', 'MGA', 'EUR']"
32,0.004246999999990564,"['EUR', 'SAR', 'EUR']"
33,0.6290164575583512,"['EUR', 'GTQ', 'MNT', 'EUR']"
34,0.7979842489209465,"['EUR', 'KES', 'SOS', 'EUR']"
35,0.1474363999999895,"['EUR', 'MAD', 'EUR']"
36,0.01332582661401904,"['EUR', 'OMR', 'PKR', 'EUR']"
37,0.008401903999843974,"['EUR', 'VND', 'EUR']"
38,0.492928612159993,"['EUR', 'SEK', 'DZD', 'EUR']"
39,0.003040199999992943,"['EUR', 'BTN', 'EUR']"
40,0.3727926655999969,"['EUR', 'CUP', 'TND', 'EUR']"
41,0.01963489999998735,"['EUR', 'MZN', 'EUR']"
42,0.1632992195226279,"['EUR', 'CLP', 'GIP', 'EUR']"
43,0.007374999999987253,"['EUR', 'MKD', 'EUR']"
44,0.005230000000011614,"['EUR', 'BHD', 'EUR']"
45,0.03969355510000661,"['EUR', 'ERN', 'BGN', 'EUR']"
46,0.01620524000001122,"['EUR', 'LKR', 'EUR']"
47,0.008420299999989389,"['EUR', 'SDG', 'EUR']"
48,0.007518049999988285,"['EUR', 'KZT', 'EUR']"
49,0.007600799999951668,"['EUR', 'THB', 'EUR']"
50,0.6541920364560916,"['EUR', 'TWD', 'SLL', 'EUR']"
51,0.01244206625694577,"['EUR', 'JEP', 'SYP', 'EUR']"
52,0.02796072999999843,"['EUR', 'SOS', 'EUR']"
53,9.106833855200014,"['EUR', 'KES', 'BYN', 'EUR']"
54,0.007626313699993226,"['EUR', 'UZS', 'EUR']"
55,0.002455000000001206,"['EUR', 'BND', 'EUR']"
56,0.03193348550001307,"['EUR', 'PYG', 'EUR']"
57,0.1047218874080214,"['EUR', 'JMD', 'GBP', 'EUR']"
58,0.2214080000000118,"['EUR', 'TND', 'EUR']"
59,0.01513583509997751,"['EUR', 'CUP', 'GMD', 'EUR']"
60,2.621336218239989,"['EUR', 'ETB', 'GBP', 'EUR']"
61,0.004339999999980471,"['EUR', 'PLN', 'EUR']"
62,0.009628376000114791,"['EUR', 'IRR', 'EUR']"
63,0.01399999999998069,"['EUR', 'KWD', 'EUR']"
64,0.0007580000000118048,"['EUR', 'TOP', 'EUR']"
65,0.01484611904996047,"['EUR', 'XOF', 'SGD', 'EUR']"
66,0.006116000000000454,"['EUR', 'GBP', 'EUR']"
67,0.002943679940070609,"['EUR', 'PAB', 'CRC', 'EUR']"
68,0.009010480400051257,"['EUR', 'CLP', 'SDG', 'EUR']"
69,0.009198000000010254,"['EUR', 'AUD', 'EUR']"
70,0.1494209132720803,"['EUR', 'LSL', 'NPR', 'KRW', 'EUR']"
71,0.02782790083999398,"['EUR', 'FOK', 'RUB', 'EUR']"
72,0.1933838764595297,"['EUR', 'SLL', 'KZT', 'EUR']"
73,0.165094217044981,"['EUR', 'ZWL', 'PAB', 'EUR']"
74,0.0008815644999549122,"['EUR', 'MNT', 'EUR']"
75,0.01456399999999469,"['EUR', 'TMT', 'EUR']"
76,0.0003325039999779733,"['EUR', 'BIF', 'EUR']"
77,1.139318,"['EUR', 'BYN', 'EUR']"
78,0.3844917292426198,"['EUR', 'XOF', 'LAK', 'EUR']"
79,0.00224587500003981,"['EUR', 'KRW', 'EUR']"
80,0.001823999999994719,"['EUR', 'XAF', 'MWK']"
81,0.002160211114254906,"['EUR', 'DKK', 'IDR', 'EUR']"
82,0.004669987981964496,"['EUR', 'MOP', 'NPR', 'EUR']"
83,0.314232164299999,"['EUR', 'PAB', 'KRW', 'EUR']"
