,beneficio %,rutas
0,1.687510667600134,"['EUR', 'COP', 'ETB', 'EUR']"
1,0.02027499999999183,"['EUR', 'QAR', 'EUR']"
2,5.289102447200023,"['EUR', 'AMD', 'MZN', 'EUR']"
3,0.8529637220000552,"['EUR', 'KGS', 'PHP', 'EUR']"
4,1.115280219200065,"['EUR', 'BTN', 'UYU', 'EUR']"
5,0.5755898055999964,"['EUR', 'PAB', 'TOP', 'EUR']"
6,0.6075319795999956,"['EUR', 'ERN', 'SBD', 'EUR']"
7,0.007768600000002124,"['EUR', 'SZL', 'EUR']"
8,0.001678519200010165,"['EUR', 'CDF', 'EUR']"
9,0.009506100000034046,"['EUR', 'KZT', 'EUR']"
10,0.001093612000024891,"['EUR', 'UGX', 'EUR']"
11,0.01733690000000898,"['EUR', 'AOA', 'EUR']"
12,0.007539799999989327,"['EUR', 'MZN', 'EUR']"
13,0.002482190000008266,"['EUR', 'ISK', 'EUR']"
14,0.009000000000014552,"['EUR', 'STN', 'EUR']"
15,0.00754400000000377,"['EUR', 'BBD', 'EUR']"
16,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
17,0.008479999999999599,"['EUR', 'TVD', 'EUR']"
18,0.06494271940404861,"['EUR', 'DKK', 'NPR', 'EUR']"
19,0.0002300000000010627,"['EUR', 'SHP', 'EUR']"
20,0.03536399999999329,"['EUR', 'GHS', 'EUR']"
21,0.02548199999998779,"['EUR', 'LYD', 'EUR']"
22,0.001401860000038724,"['EUR', 'LRD', 'EUR']"
23,0.5294020950912692,"['EUR', 'TZS', 'ALL', 'EUR']"
24,0.0002894679999698724,"['EUR', 'LBP', 'EUR']"
25,0.01801519999995449,"['EUR', 'SSP', 'EUR']"
26,0.1209058839999777,"['EUR', 'AFN', 'HKD', 'EUR']"
27,0.005450000000006838,"['EUR', 'BND', 'EUR']"
28,0.9917876186746222,"['EUR', 'IRR', 'THB', 'NIO', 'EUR']"
29,0.005422822399947513,"['EUR', 'UZS', 'EUR']"
30,0.406810624999987,"['EUR', 'MDL', 'SZL', 'EUR']"
31,0.02245199999999503,"['EUR', 'VES', 'EUR']"
32,0.6312270680589815,"['EUR', 'PEN', 'ILS', 'CNY', 'EUR']"
33,0.008953799999966705,"['EUR', 'ZAR', 'EUR']"
34,0.3789469383999933,"['EUR', 'TMT', 'USD', 'EUR']"
35,1.501195605287564,"['EUR', 'COP', 'MNT', 'EUR']"
36,0.1883012975000264,"['EUR', 'MDL', 'RSD', 'EUR']"
37,0.4773232753450873,"['EUR', 'FOK', 'TZS', 'USD', 'EUR']"
38,0.006706194399974663,"['EUR', 'BTN', 'SGD', 'EUR']"
39,0.0140725970000366,"['EUR', 'IDR', 'EUR']"
40,0.001768500000021156,"['EUR', 'MXN', 'EUR']"
41,0.03593600000000308,"['EUR', 'BOB', 'EUR']"
42,0.4509451573297962,"['EUR', 'PKR', 'MGA', 'EUR']"
43,0.02545909999998042,"['EUR', 'UAH', 'EUR']"
44,0.004308690000054405,"['EUR', 'NPR', 'EUR']"
45,0.02858138000001453,"['EUR', 'SOS', 'EUR']"
46,0.0005240000000128475,"['EUR', 'CNY', 'EUR']"
47,0.01351800000000125,"['EUR', 'XCD', 'EUR']"
48,0.4952033884999762,"['EUR', 'MGA', 'PHP', 'EUR']"
49,0.02898237999999775,"['EUR', 'LKR', 'EUR']"
50,0.00390080000003401,"['EUR', 'HNL', 'EUR']"
51,5.634120542960441,"['EUR', 'HUF', 'AMD', 'LYD', 'EUR']"
52,0.0046400000000002,"['EUR', 'XDR', 'EUR']"
53,0.003477107600091678,"['EUR', 'SLL', 'EUR']"
54,0.1265210982399845,"['EUR', 'USD', 'MUR', 'EUR']"
55,0.005319127999992013,"['EUR', 'FOK', 'CNY', 'EUR']"
56,2.674281574839998,"['EUR', 'KES', 'SBD', 'EUR']"
57,0.03449039623990569,"['EUR', 'KHR', 'GMD', 'EUR']"
58,0.000353809100062108,"['EUR', 'HRK', 'XPF', 'EUR']"
59,0.003946414400046727,"['EUR', 'FOK', 'ANG', 'EUR']"
60,0.01163627437998915,"['EUR', 'PHP', 'BAM', 'EUR']"
61,0.001739935699984763,"['EUR', 'CUP', 'JEP', 'EUR']"
62,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
63,0.01458356259989024,"['EUR', 'PYG', 'EUR']"
64,0.006016000000008681,"['EUR', 'XOF', 'TZS']"
65,0.01031389440000474,"['EUR', 'BSD', 'FJD', 'EUR']"
66,0.02639855750001807,"['EUR', 'CVE', 'QAR', 'EUR']"
67,0.0008312000000065822,"['EUR', 'GMD', 'EUR']"
68,0.001502137399866932,"['EUR', 'MNT', 'EUR']"
69,0.09643586909988677,"['EUR', 'LAK', 'EUR']"
70,0.02579999999998694,"['EUR', 'WST', 'EUR']"
71,0.003039962339990154,"['EUR', 'SEK', 'CHF', 'EUR']"
72,0.01511520000005984,"['EUR', 'MKD', 'EUR']"
73,0.004867899999960734,"['EUR', 'SCR', 'EUR']"
74,0.002610499999988747,"['EUR', 'UYU', 'EUR']"
75,0.1680020000000226,"['EUR', 'GTQ', 'RON', 'EUR']"
76,0.002067000000005592,"['EUR', 'TWD', 'EUR']"
77,0.005340320000057908,"['EUR', 'HTG', 'EUR']"
78,0.001408000000013843,"['EUR', 'KWD', 'EUR']"
79,0.002213439999998457,"['EUR', 'ALL', 'EUR']"
80,0.4673899642260171,"['EUR', 'TZS', 'BND', 'EUR']"
81,0.02267000000000241,"['EUR', 'PLN', 'EUR']"
82,0.002556927008212639,"['EUR', 'GNF', 'GMD', 'EUR']"
83,0.002555360000000562,"['EUR', 'GYD', 'EUR']"
84,0.05899382528000707,"['EUR', 'ERN', 'THB', 'EUR']"
85,0.6617552512000024,"['EUR', 'TMT', 'FJD', 'EUR']"
86,0.06705938724300697,"['EUR', 'KHR', 'NPR', 'EUR']"
87,1.142578060160004,"['EUR', 'JMD', 'AFN', 'EUR']"
88,0.007304000000063482,"['EUR', 'ETB', 'EUR']"
89,0.1530284955200356,"['EUR', 'BRL', 'SOS', 'EUR']"
90,0.03016273183995555,"['EUR', 'ERN', 'SEK', 'EUR']"
91,0.9328128971600069,"['EUR', 'BWP', 'MRU', 'EUR']"
92,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
93,0.005572799999997713,"['EUR', 'CZK', 'EUR']"
94,0.004335199999982997,"['EUR', 'MVR', 'EUR']"
95,0.2332001999999944,"['EUR', 'MAD', 'EUR']"
96,0.002490468608029595,"['EUR', 'MRU', 'KWD', 'EUR']"
97,0.7299550731110438,"['EUR', 'BSD', 'BIF', 'EUR']"
98,0.4341816749599214,"['EUR', 'KGS', 'AWG', 'EUR']"
99,0.0007983743999462334,"['EUR', 'SYP', 'EUR']"
100,27.95096426325641,"['EUR', 'GNF', 'BYN', 'EUR']"
101,1.64570100160002,"['EUR', 'ZMW', 'PGK', 'EUR']"
