,beneficio %,rutas
0,0.00985590199988895,"['EUR', 'COP', 'EUR']"
1,0.01874999999997851,"['EUR', 'MKD', 'EUR']"
2,0.717958691689935,"['EUR', 'CZK', 'NOK', 'YER', 'EUR']"
3,0.001184400000009411,"['EUR', 'TRY', 'EUR']"
4,0.007305599999973822,"['EUR', 'ISK', 'DKK']"
5,0.02091304999998211,"['EUR', 'HUF', 'EUR']"
6,8.081021430800007,"['EUR', 'SYP', 'TND', 'EUR']"
7,1.453866293840034,"['EUR', 'SCR', 'BMD', 'EUR']"
8,3.885438913255945,"['EUR', 'GHS', 'DZD', 'EUR']"
9,0.001707569000020115,"['EUR', 'MNT', 'EUR']"
10,5.408182307806997,"['EUR', 'RWF', 'MNT', 'EUR']"
11,0.1415518399999982,"['EUR', 'QAR', 'SBD', 'EUR']"
12,0.002734999999987053,"['EUR', 'CAD', 'EUR']"
13,1.503621708319969,"['EUR', 'ARS', 'BDT', 'EUR']"
14,0.005437298999955154,"['EUR', 'GNF', 'EUR']"
15,10.9174258241,"['EUR', 'TMT', 'BYN', 'EUR']"
16,0.07178637642197838,"['EUR', 'CZK', 'RSD', 'EUR']"
17,0.00458837000003598,"['EUR', 'RSD', 'EUR']"
18,0.04141584514008034,"['EUR', 'AFN', 'CHF', 'EUR']"
19,0.05720000000000169,"['EUR', 'SBD', 'EUR']"
20,0.01899282504398414,"['EUR', 'SGD', 'HTG', 'EUR']"
21,0.5025409708799833,"['EUR', 'MZN', 'BRL', 'EUR']"
22,0.01490959999996821,"['EUR', 'UYU', 'EUR']"
23,0.005359999999998699,"['EUR', 'KID', 'EUR']"
24,0.000767792200040418,"['EUR', 'TZS', 'EUR']"
25,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
26,1.696618407064987,"['EUR', 'ETB', 'HUF', 'EUR']"
27,0.010617499999932,"['EUR', 'RUB', 'EUR']"
28,0.04532214838617321,"['EUR', 'THB', 'SYP', 'EUR']"
29,0.03488421248001305,"['EUR', 'THB', 'SRD', 'EUR']"
30,3.413793136639964,"['EUR', 'GHS', 'OMR', 'EUR']"
31,0.0038779999999905,"['EUR', 'PAB', 'EUR']"
32,0.001978760000009849,"['EUR', 'ALL', 'EUR']"
33,0.02709599999999313,"['EUR', 'PHP', 'EUR']"
34,0.007525999999979938,"['EUR', 'KWD', 'EUR']"
35,4.972141764979976,"['EUR', 'GHS', 'MUR', 'EUR']"
36,0.3947958162500376,"['EUR', 'PKR', 'HKD', 'EUR']"
37,0.002820449599982844,"['EUR', 'KRW', 'EUR']"
38,0.03061010000002806,"['EUR', 'MUR', 'EUR']"
39,0.2230938187499865,"['EUR', 'BWP', 'HNL', 'EUR']"
40,0.006032000000000259,"['EUR', 'KYD', 'EUR']"
41,0.2652732133052504,"['EUR', 'SYP', 'LSL', 'EUR']"
42,0.7319389999999926,"['EUR', 'BYN', 'EUR']"
43,0.01127507000000527,"['EUR', 'CLP', 'EUR']"
44,0.2050685625000659,"['EUR', 'LAK', 'EUR']"
45,0.03515679019998608,"['EUR', 'ISK', 'BAM', 'EUR']"
46,0.01579400000002451,"['EUR', 'PLN', 'EUR']"
47,6.268654184000066,"['EUR', 'JMD', 'TND', 'EUR']"
48,0.009000000000014552,"['EUR', 'STN', 'EUR']"
49,0.04545454337283594,"['EUR', 'RON', 'KHR', 'EUR']"
50,0.001771000000005962,"['EUR', 'BRL', 'EUR']"
51,0.002874839999966738,"['EUR', 'DJF', 'EUR']"
52,0.005467900000022397,"['EUR', 'ZMW', 'EUR']"
