,beneficio %,rutas
0,0.001885204399854068,"['EUR', 'COP', 'EUR']"
1,0.008789999999980758,"['EUR', 'AFN', 'EUR']"
2,0.01862599999999937,"['EUR', 'RON', 'EUR']"
3,0.01961200000000218,"['EUR', 'WST', 'EUR']"
4,0.008546630000005884,"['EUR', 'KES', 'EUR']"
5,0.06718679727497623,"['EUR', 'SRD', 'SHP', 'GEL', 'EUR']"
6,0.03069167882998602,"['EUR', 'IMP', 'SEK', 'EUR']"
7,0.004309999999985159,"['EUR', 'JOD', 'EUR']"
8,0.1878863343599768,"['EUR', 'JMD', 'KID', 'EUR']"
9,0.2685806431999893,"['EUR', 'THB', 'SCR', 'EUR']"
10,0.03367425568756577,"['EUR', 'CHF', 'MOP', 'GBP', 'EUR']"
11,0.005850890000003162,"['EUR', 'YER', 'EUR']"
12,0.01446409999998899,"['EUR', 'TWD', 'EUR']"
13,0.004094000000010034,"['EUR', 'BSD', 'EUR']"
14,0.008766000000015595,"['EUR', 'LYD', 'EUR']"
15,0.01551793859206896,"['EUR', 'GNF', 'AED', 'EUR']"
16,0.1563581110400003,"['EUR', 'GIP', 'MDL', 'EUR']"
17,0.003558200000020051,"['EUR', 'NAD', 'EUR']"
18,0.0008690000000033393,"['EUR', 'BWP', 'EUR']"
19,0.01926990000000739,"['EUR', 'SSP', 'EUR']"
20,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
21,0.2888244252200023,"['EUR', 'NPR', 'TWD', 'EUR']"
22,0.0006831957000130728,"['EUR', 'IQD', 'EUR']"
23,0.002559619999953355,"['EUR', 'HUF', 'EUR']"
24,0.09689547393139097,"['EUR', 'FKP', 'TZS', 'EUR']"
25,0.3115948862899565,"['EUR', 'KGS', 'RON', 'EUR']"
26,0.3933945248067117,"['EUR', 'FOK', 'LAK', 'EUR']"
27,0.03535099999998348,"['EUR', 'ILS', 'EUR']"
28,0.02834499999999629,"['EUR', 'GHS', 'EUR']"
29,0.07247063738229365,"['EUR', 'FKP', 'AMD', 'XPF', 'EUR']"
30,0.0001691000000247911,"['EUR', 'DKK', 'MWK']"
31,0.09613647370352307,"['EUR', 'SHP', 'RWF', 'EUR']"
32,28.13500443885162,"['EUR', 'MWK', 'UZS', 'EUR']"
33,2.091924725510075,"['EUR', 'AOA', 'NZD', 'EUR']"
34,0.1271130628999861,"['EUR', 'SHP', 'CAD', 'EUR']"
35,0.2299794882559381,"['EUR', 'CLP', 'MDL', 'EUR']"
36,0.7968523743691502,"['EUR', 'KGS', 'UGX', 'EUR']"
37,0.02021100000000331,"['EUR', 'PEN', 'EUR']"
38,0.004239996799948464,"['EUR', 'PYG', 'EUR']"
39,0.11095408370001,"['EUR', 'MVR', 'CAD', 'EUR']"
40,0.001606799999964714,"['EUR', 'ERN', 'EUR']"
41,0.01737162801196401,"['EUR', 'DKK', 'KMF', 'EUR']"
42,0.09259025920003161,"['EUR', 'TMT', 'CZK', 'EUR']"
43,0.04129550000000481,"['EUR', 'MUR', 'EUR']"
44,0.5092904961739642,"['EUR', 'SGD', 'MGA', 'EUR']"
45,0.004754300000020528,"['EUR', 'ETB', 'EUR']"
46,1.004265395936077,"['EUR', 'GNF', 'UZS', 'EUR']"
47,0.2551859694800207,"['EUR', 'HRK', 'HUF', 'EUR']"
48,0.0003542092000152763,"['EUR', 'VND', 'EUR']"
49,0.002549680800023602,"['EUR', 'KHR', 'EUR']"
50,0.07866439999995034,"['EUR', 'RUB', 'EUR']"
51,0.1114045340000036,"['EUR', 'TOP', 'SAR', 'EUR']"
52,0.006221000000006249,"['EUR', 'FJD', 'EUR']"
53,0.05025040999999675,"['EUR', 'BBD', 'HKD', 'EUR']"
54,0.0008508000000073679,"['EUR', 'EGP', 'EUR']"
55,0.177944552260012,"['EUR', 'GMD', 'AFN', 'EUR']"
56,0.01323158800006219,"['EUR', 'IDR', 'EUR']"
57,1.612383840928033,"['EUR', 'XOF', 'RWF', 'LBP', 'EUR']"
58,0.01323559999995005,"['EUR', 'KZT', 'EUR']"
59,0.01419016204995405,"['EUR', 'XAF', 'ARS', 'EUR']"
60,0.02150039552009098,"['EUR', 'SDG', 'XPF', 'EUR']"
61,0.04006199999999627,"['EUR', 'SBD', 'EUR']"
62,0.1753341602300118,"['EUR', 'CHF', 'MAD', 'EUR']"
63,0.1352319473960639,"['EUR', 'RWF', 'CNY', 'EUR']"
64,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
65,0.02276600000001849,"['EUR', 'BRL', 'EUR']"
66,0.1437763920000057,"['EUR', 'SHP', 'BOB', 'EUR']"
67,0.3340813107032714,"['EUR', 'SLL', 'HNL', 'EUR']"
68,0.9118774833439813,"['EUR', 'CHF', 'LAK', 'EUR']"
69,0.1410613840999941,"['EUR', 'SHP', 'PEN', 'EUR']"
70,0.3909390649999622,"['EUR', 'XAF', 'PHP', 'EUR']"
71,0.01427699999998477,"['EUR', 'PGK', 'EUR']"
72,0.01426399999999717,"['EUR', 'KWD', 'EUR']"
73,0.731485235867213,"['EUR', 'SHP', 'VND', 'EUR']"
74,0.004838520000061131,"['EUR', 'LRD', 'EUR']"
75,0.04323351879995663,"['EUR', 'FKP', 'KGS', 'EUR']"
76,0.00966589999997769,"['EUR', 'MXN', 'EUR']"
77,0.007363999999965287,"['EUR', 'HNL', 'EUR']"
78,0.02765414529610766,"['EUR', 'SLL', 'SEK', 'EUR']"
79,0.1726768816000535,"['EUR', 'GYD', 'AFN', 'EUR']"
80,0.002037999999981999,"['EUR', 'NZD', 'EUR']"
81,0.007567999999991137,"['EUR', 'GEL', 'EUR']"
82,0.004391000000025791,"['EUR', 'ZMW', 'EUR']"
83,0.09789165650122555,"['EUR', 'JEP', 'UGX', 'EUR']"
84,0.06372753443000256,"['EUR', 'SHP', 'UAH', 'EUR']"
85,0.0005199999999927485,"['EUR', 'KYD', 'EUR']"
86,0.01296246049997674,"['EUR', 'SAR', 'GBP', 'EUR']"
87,0.0006913580000489361,"['EUR', 'LBP', 'EUR']"
88,0.01218171285215508,"['EUR', 'SAR', 'XAF', 'EGP', 'EUR']"
89,0.00849949999999211,"['EUR', 'TRY', 'EUR']"
