,beneficio %,rutas
0,0.02663179999995435,"['EUR', 'ETB', 'EUR']"
1,0.4534243184000086,"['EUR', 'TTD', 'KYD', 'EUR']"
2,0.03166999999999476,"['EUR', 'GTQ', 'EUR']"
3,0.02820800000000734,"['EUR', 'DOP', 'EUR']"
4,0.00418063700005078,"['EUR', 'KRW', 'EUR']"
5,0.002550000000001162,"['EUR', 'VES', 'EUR']"
6,0.0201036800000054,"['EUR', 'LKR', 'EUR']"
7,0.004361600000080124,"['EUR', 'GNF', 'EUR']"
8,0.004574000000001632,"['EUR', 'SZL', 'EUR']"
9,0.001607500000000428,"['EUR', 'EGP', 'EUR']"
10,0.00823500000000088,"['EUR', 'GBP', 'EUR']"
11,0.03877859999998901,"['EUR', 'BTN', 'EUR']"
12,0.0002420000000169509,"['EUR', 'BZD', 'EUR']"
13,0.001489279999988824,"['EUR', 'ARS', 'EUR']"
14,0.02371400000000801,"['EUR', 'MYR', 'EUR']"
15,0.0005963199999792224,"['EUR', 'DJF', 'EUR']"
16,0.008132300000029957,"['EUR', 'RUB', 'EUR']"
17,0.01528051400001562,"['EUR', 'TTD', 'BGN', 'EUR']"
18,0.1681109220000199,"['EUR', 'KZT', 'USD', 'EUR']"
19,0.0077179999999899,"['EUR', 'TRY', 'EUR']"
20,0.01496400000000619,"['EUR', 'AMD', 'FOK']"
21,0.006423999999993768,"['EUR', 'USD', 'EUR']"
22,0.006854000000000582,"['EUR', 'NOK', 'EUR']"
23,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
24,0.1344802520599986,"['EUR', 'JMD', 'GYD', 'EUR']"
25,0.00884856863601069,"['EUR', 'FOK', 'JPY', 'EUR']"
26,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
27,0.2060266723999504,"['EUR', 'GYD', 'PGK', 'EUR']"
28,0.03193415520004184,"['EUR', 'SGD', 'CZK', 'EUR']"
29,2.211865053200013,"['EUR', 'JMD', 'KGS', 'EUR']"
30,0.01728899999999811,"['EUR', 'LYD', 'EUR']"
31,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
32,0.01349520000002435,"['EUR', 'CZK', 'EUR']"
33,1.814931079007254,"['EUR', 'MZN', 'GEL', 'MAD', 'EUR']"
34,1.248379050800019,"['EUR', 'MKD', 'BDT', 'EUR']"
35,0.009000000000014552,"['EUR', 'STN', 'EUR']"
36,0.0003200000000092018,"['EUR', 'BOB', 'EUR']"
37,0.005829000000012741,"['EUR', 'KID', 'EUR']"
38,0.000322227800020336,"['EUR', 'LBP', 'EUR']"
39,0.01085000000000669,"['EUR', 'CNY', 'EUR']"
40,0.03996800000001244,"['EUR', 'GHS', 'EUR']"
41,0.01058296039999629,"['EUR', 'SAR', 'BMD', 'EUR']"
42,0.003549239999967035,"['EUR', 'JPY', 'EUR']"
43,2.211121447819941,"['EUR', 'LRD', 'KGS', 'EUR']"
44,0.01384200000003055,"['EUR', 'KWD', 'EUR']"
45,0.0003507804000157932,"['EUR', 'KHR', 'EUR']"
46,0.001653960000069787,"['EUR', 'ISK', 'EUR']"
47,0.1358035345400133,"['EUR', 'SDG', 'BTN', 'EUR']"
48,0.05295767251853878,"['EUR', 'ZAR', 'CDF', 'EUR']"
49,0.2902614225279931,"['EUR', 'GYD', 'HTG', 'CUP', 'EUR']"
50,0.008377892000011045,"['EUR', 'FOK', 'HKD', 'EUR']"
51,0.009592500000032977,"['EUR', 'MRU', 'EUR']"
52,0.1217813180000027,"['EUR', 'HRK', 'INR', 'EUR']"
53,0.00130400000000197,"['EUR', 'XDR', 'EUR']"
54,0.002806400000032738,"['EUR', 'SCR', 'EUR']"
55,0.0430209688000005,"['EUR', 'BSD', 'AUD', 'EUR']"
56,0.002880799999993577,"['EUR', 'XAF', 'MKD']"
57,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
58,0.03317960000002174,"['EUR', 'CLP', 'EUR']"
59,2.498794488064027,"['EUR', 'PGK', 'LKR', 'EUR']"
60,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
61,0.386922511882215,"['EUR', 'AMD', 'MGA', 'EUR']"
62,4.422198752242967,"['EUR', 'RWF', 'HNL', 'EUR']"
63,0.04330399999998846,"['EUR', 'MUR', 'EUR']"
64,0.2562367319999259,"['EUR', 'LAK', 'EUR']"
65,2.464165296639953,"['EUR', 'KES', 'KGS', 'EUR']"
66,0.0007513456000030061,"['EUR', 'CDF', 'EUR']"
67,0.7513970558720828,"['EUR', 'UYU', 'SDG', 'EUR']"
68,0.1437820346739116,"['EUR', 'VUV', 'DJF', 'EUR']"
69,0.01026600000000322,"['EUR', 'FJD', 'EUR']"
70,0.009299999999989872,"['EUR', 'TMT', 'EUR']"
71,0.1800694268000447,"['EUR', 'DZD', 'NAD', 'EUR']"
72,1.504115654150029,"['EUR', 'ZWL', 'MYR', 'EUR']"
73,0.001746043399886155,"['EUR', 'MGA', 'EUR']"
74,0.002848000000010842,"['EUR', 'BHD', 'EUR']"
75,1.10115803059998,"['EUR', 'LRD', 'TWD', 'EUR']"
76,0.01686129960001281,"['EUR', 'IDR', 'EUR']"
77,0.1247869956620518,"['EUR', 'MDL', 'CVE', 'SHP']"
78,0.002264000000007371,"['EUR', 'CAD', 'EUR']"
79,0.007539671799872139,"['EUR', 'UZS', 'EUR']"
80,0.03597870519997937,"['EUR', 'UYU', 'EGP', 'EUR']"
81,0.0001047999999892468,"['EUR', 'IQD', 'EUR']"
82,0.00214999999998966,"['EUR', 'JOD', 'EUR']"
83,0.5567185699999921,"['EUR', 'GIP', 'PHP', 'EUR']"
84,0.008903399999993233,"['EUR', 'MXN', 'EUR']"
85,0.01260499999999887,"['EUR', 'BRL', 'EUR']"
86,0.7434306578701477,"['EUR', 'IRR', 'TWD', 'EUR']"
87,0.004372800000007615,"['EUR', 'BWP', 'EUR']"
88,0.04538941220004755,"['EUR', 'KZT', 'SZL', 'EUR']"
89,0.02015999308797589,"['EUR', 'BMD', 'FKP', 'XAF']"
90,0.07532527300000424,"['EUR', 'GGP', 'TVD', 'EUR']"
91,2.649253226239989,"['EUR', 'BSD', 'MUR', 'EUR']"
92,0.09588035800001116,"['EUR', 'FKP', 'PGK', 'EUR']"
93,0.00878026519999242,"['EUR', 'IRR', 'BBD']"
94,0.666926000000001,"['EUR', 'BYN', 'EUR']"
95,0.1735893744000183,"['EUR', 'SEK', 'PGK', 'EUR']"
96,0.009217000000005804,"['EUR', 'PLN', 'EUR']"
97,0.00428299999999382,"['EUR', 'CHF', 'EUR']"
98,0.02978966000000138,"['EUR', 'HUF', 'EUR']"
99,0.05012399999999584,"['EUR', 'SBD', 'EUR']"
100,0.01624499999999252,"['EUR', 'HRK', 'CUP']"
101,0.08186145303510362,"['EUR', 'DZD', 'SGD', 'EUR']"
102,0.076899013999987,"['EUR', 'SGD', 'HKD', 'EUR']"
103,0.2198395103199635,"['EUR', 'CRC', 'QAR', 'EUR']"
104,0.005018959999980588,"['EUR', 'RSD', 'EUR']"
105,0.005768990120014195,"['EUR', 'FOK', 'ZMW', 'EUR']"
106,0.007363999999987492,"['EUR', 'QAR', 'EUR']"
107,0.005827999999996614,"['EUR', 'OMR', 'EUR']"
108,0.03864999999998453,"['EUR', 'MOP', 'EUR']"
109,0.05296288721712283,"['EUR', 'ZAR', 'MNT', 'EUR']"
110,0.006298999999976296,"['EUR', 'UAH', 'EUR']"
111,0.004643000000004172,"['EUR', 'ANG', 'EUR']"
112,0.5136901812599959,"['EUR', 'TTD', 'IQD', 'EUR']"
