,beneficio %,rutas
0,0.00510935030006987,"['EUR', 'COP', 'EUR']"
1,0.02192339999997905,"['EUR', 'ETB', 'EUR']"
2,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
3,0.1236323566500497,"['EUR', 'ERN', 'BDT', 'EUR']"
4,0.01712499999997341,"['EUR', 'MKD', 'EUR']"
5,0.9090631192400611,"['EUR', 'DZD', 'XCD', 'EUR']"
6,0.006304400000001209,"['EUR', 'CUP', 'EUR']"
7,1.246200379039974,"['EUR', 'PEN', 'MRU', 'EUR']"
8,1.352263859989944,"['EUR', 'ZWL', 'KYD', 'EUR']"
9,0.001346308399985396,"['EUR', 'SYP', 'EUR']"
10,1.31312456249475,"['EUR', 'HNL', 'KHR', 'EUR']"
11,0.2123224927999878,"['EUR', 'ISK', 'QAR', 'EUR']"
12,0.001687035200137466,"['EUR', 'UGX', 'EUR']"
13,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
14,0.2129765420800123,"['EUR', 'GTQ', 'TWD', 'EUR']"
15,0.004813599999975438,"['EUR', 'MVR', 'EUR']"
16,0.02799450000001702,"['EUR', 'INR', 'EUR']"
17,0.00678999999998986,"['EUR', 'GBP', 'EUR']"
18,0.001720000000005051,"['EUR', 'PLN', 'EUR']"
19,0.0164759999999653,"['EUR', 'NOK', 'EUR']"
20,0.008476999999973422,"['EUR', 'TMT', 'EUR']"
21,0.2687119058240039,"['EUR', 'CLP', 'AED', 'AUD', 'EUR']"
22,0.06359689999995144,"['EUR', 'RUB', 'EUR']"
23,0.02368249999999961,"['EUR', 'MUR', 'EUR']"
24,0.0302483075840021,"['EUR', 'SDG', 'CHF', 'EUR']"
25,0.006459000000003101,"['EUR', 'PAB', 'EUR']"
26,0.001552400000015552,"['EUR', 'TRY', 'EUR']"
27,0.251034836749997,"['EUR', 'BBD', 'MUR', 'EUR']"
28,0.4881699224200453,"['EUR', 'HNL', 'INR', 'EUR']"
29,0.002805200000000063,"['EUR', 'SCR', 'EUR']"
30,0.003686000000024947,"['EUR', 'KES', 'EUR']"
