,beneficio %,rutas
0,0.0006623936000815789,"['EUR', 'COP', 'EUR']"
1,0.07122160000001543,"['EUR', 'SZL', 'PGK', 'EUR']"
2,0.008931500000008974,"['EUR', 'EGP', 'EUR']"
3,0.1371544448000472,"['EUR', 'NZD', 'INR', 'EUR']"
4,0.1075706959959621,"['EUR', 'NZD', 'GMD', 'VND', 'EUR']"
5,0.1984447720759563,"['EUR', 'MVR', 'ALL', 'EUR']"
6,0.002999099999989596,"['EUR', 'TJS', 'EUR']"
7,0.03295329999999375,"['EUR', 'MUR', 'EUR']"
8,0.0230989999999931,"['EUR', 'GTQ', 'EUR']"
9,0.3016926552080079,"['EUR', 'AFN', 'DJF', 'EUR']"
10,0.005836399999958886,"['EUR', 'CRC', 'EUR']"
11,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
12,0.01264349999994252,"['EUR', 'PHP', 'EUR']"
13,0.01192108000003245,"['EUR', 'SZL', 'BBD', 'EUR']"
14,0.03429039999995886,"['EUR', 'CLP', 'EUR']"
15,0.00481919999997249,"['EUR', 'BWP', 'EUR']"
16,14.42084535797612,"['EUR', 'ZWL', 'IRR', 'EUR']"
17,0.07003028550800483,"['EUR', 'OMR', 'NPR', 'EUR']"
18,0.02327572347506912,"['EUR', 'TZS', 'THB', 'EUR']"
19,0.01765599999998813,"['EUR', 'QAR', 'EUR']"
20,0.02828000000008046,"['EUR', 'INR', 'EUR']"
21,0.009840000000016502,"['EUR', 'FJD', 'EUR']"
22,0.152359291337345,"['EUR', 'UGX', 'TRY', 'EUR']"
23,0.5035487378385328,"['EUR', 'GNF', 'ALL', 'EUR']"
24,0.03181883087990389,"['EUR', 'NGN', 'BSD', 'EUR']"
25,0.9314246484054989,"['EUR', 'UGX', 'MMK', 'EUR']"
26,0.005868940000008926,"['EUR', 'NPR', 'EUR']"
27,0.001705965199993997,"['EUR', 'MMK', 'EUR']"
28,0.01172334400001418,"['EUR', 'VND', 'EUR']"
29,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
30,0.0007066825000290322,"['EUR', 'KHR', 'EUR']"
31,0.005737259999949451,"['EUR', 'LRD', 'EUR']"
32,0.01248650000003071,"['EUR', 'UYU', 'EUR']"
33,0.4408436218040546,"['EUR', 'OMR', 'ALL', 'EUR']"
34,0.02247732599998109,"['EUR', 'GMD', 'SGD', 'EUR']"
35,0.2915788264465924,"['EUR', 'CHF', 'HNL', 'KRW', 'EUR']"
36,0.07555505217000658,"['EUR', 'UAH', 'MKD', 'EUR']"
37,2.030855664389764,"['EUR', 'KZT', 'BIF', 'EUR']"
38,0.03916999999997728,"['EUR', 'WST', 'EUR']"
39,0.0009719999999990847,"['EUR', 'AZN', 'EUR']"
40,0.01474599999997661,"['EUR', 'GHS', 'EUR']"
41,0.03424300000001157,"['EUR', 'HKD', 'EUR']"
42,0.006919999999999149,"['EUR', 'TVD', 'EUR']"
43,1.029130559174907,"['EUR', 'BSD', 'BIF', 'EUR']"
44,0.4238326783999602,"['EUR', 'ETB', 'WST', 'EUR']"
45,0.001726559700010455,"['EUR', 'KRW', 'EUR']"
46,0.3778638439550619,"['EUR', 'LSL', 'YER', 'GBP', 'EUR']"
