,beneficio %,rutas
0,0.0005013430999678548,"['EUR', 'COP', 'EUR']"
1,0.003200000000025405,"['EUR', 'BRL', 'EUR']"
2,0.001944200000014717,"['EUR', 'ZAR', 'EUR']"
3,0.5109188096000361,"['EUR', 'AWG', 'PHP', 'EUR']"
4,0.008695000000003006,"['EUR', 'FJD', 'EUR']"
5,0.01443439999999629,"['EUR', 'UAH', 'EUR']"
6,0.03684600000002369,"['EUR', 'GTQ', 'EUR']"
7,0.007131470000065754,"['EUR', 'UZS', 'EUR']"
8,0.005275999999998504,"['EUR', 'JOD', 'EUR']"
9,0.01257082159988876,"['EUR', 'PYG', 'EUR']"
10,0.009000000000014552,"['EUR', 'STN', 'EUR']"
11,0.003597000000010731,"['EUR', 'KYD', 'EUR']"
12,0.11369052800001,"['EUR', 'SHP', 'HNL', 'EUR']"
13,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
14,0.09844860000003397,"['EUR', 'MAD', 'EUR']"
15,0.001823999999972514,"['EUR', 'DKK', 'NIO']"
16,0.002124459999941486,"['EUR', 'VUV', 'EUR']"
17,0.02435241892000395,"['EUR', 'SLL', 'UZS', 'EUR']"
18,0.0005409000000122788,"['EUR', 'ERN', 'EUR']"
19,0.004716271823990148,"['EUR', 'WST', 'JPY', 'EUR']"
20,0.005332159999982267,"['EUR', 'DZD', 'EUR']"
21,0.0301063184001249,"['EUR', 'IDR', 'EUR']"
22,2.321951480000028,"['EUR', 'AOA', 'INR', 'EUR']"
23,2.427430868084191,"['EUR', 'ZWL', 'BIF', 'EUR']"
24,0.00101000000001239,"['EUR', 'HRK', 'TMT']"
25,0.007924999999975313,"['EUR', 'CNY', 'EUR']"
26,0.03102500000000674,"['EUR', 'ILS', 'EUR']"
27,0.01275500000001983,"['EUR', 'PEN', 'EUR']"
28,0.135609074464127,"['EUR', 'HRK', 'DOP', 'KWD', 'EUR']"
29,0.2685182968800381,"['EUR', 'SSP', 'XCD', 'EUR']"
30,0.009389000000004089,"['EUR', 'SAR', 'EUR']"
31,0.0006919999999910331,"['EUR', 'GBP', 'EUR']"
32,0.2031240448000737,"['EUR', 'LAK', 'EUR']"
33,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
34,0.004499200000052106,"['EUR', 'RSD', 'EUR']"
35,0.03845800000001898,"['EUR', 'GHS', 'EUR']"
36,0.04660479788793914,"['EUR', 'SHP', 'ZWL', 'EUR']"
37,0.006499999999998174,"['EUR', 'XDR', 'EUR']"
38,0.0169263886999671,"['EUR', 'DOP', 'BAM', 'EUR']"
39,0.001787999999991463,"['EUR', 'USD', 'EUR']"
40,0.007036010000005533,"['EUR', 'DJF', 'EUR']"
41,0.02274799999997246,"['EUR', 'SBD', 'EUR']"
42,0.1165114841600312,"['EUR', 'FKP', 'NIO', 'EUR']"
43,2.412285600440001,"['EUR', 'RWF', 'TOP', 'EUR']"
44,0.3272475228965899,"['EUR', 'XOF', 'JMD', 'ZAR', 'EUR']"
45,0.006078499999984111,"['EUR', 'EGP', 'EUR']"
46,0.005714449999993931,"['EUR', 'NGN', 'EUR']"
47,0.02749709407996459,"['EUR', 'KID', 'SZL', 'EUR']"
48,0.2697904089440151,"['EUR', 'JMD', 'KZT', 'EUR']"
49,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
