,beneficio %,rutas
0,0.001182528899934532,"['EUR', 'COP', 'EUR']"
1,0.002308849999987928,"['EUR', 'HTG', 'EUR']"
2,0.001281337100045299,"['EUR', 'UGX', 'EUR']"
3,0.0004939999999953315,"['EUR', 'BOB', 'EUR']"
4,0.006611200000006257,"['EUR', 'TRY', 'EUR']"
5,0.02551589999990611,"['EUR', 'ETB', 'EUR']"
6,0.03723499999999103,"['EUR', 'WST', 'EUR']"
7,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
8,0.004151340000024817,"['EUR', 'MWK', 'EUR']"
9,0.02593718179997317,"['EUR', 'IDR', 'EUR']"
10,0.2095281563999851,"['EUR', 'RSD', 'SZL', 'EUR']"
11,1.509999998372535e-05,"['EUR', 'SEK', 'EUR']"
12,0.006818999999991249,"['EUR', 'FKP', 'EUR']"
13,0.8280834102072143,"['EUR', 'JPY', 'VND', 'EUR']"
14,0.08831743999997421,"['EUR', 'GHS', 'CHF', 'EUR']"
15,0.008435400000017523,"['EUR', 'INR', 'EUR']"
16,0.006853300000009277,"['EUR', 'BTN', 'EUR']"
17,0.004920399999974734,"['EUR', 'ERN', 'EUR']"
18,0.0005000000000032756,"['EUR', 'GEL', 'EUR']"
19,0.007837600000004663,"['EUR', 'MXN', 'EUR']"
20,0.5857000000000001,"['EUR', 'BYN', 'EUR']"
21,0.005263430000090885,"['EUR', 'ARS', 'EUR']"
22,0.0315694646399578,"['EUR', 'CHF', 'EGP', 'EUR']"
23,0.0009318790000323318,"['EUR', 'CDF', 'EUR']"
24,0.002403350000057536,"['EUR', 'JMD', 'EUR']"
25,0.6785087150000146,"['EUR', 'CAD', 'BYN', 'EUR']"
26,0.02580847499999983,"['EUR', 'NZD', 'KYD', 'EUR']"
27,0.02059654124999533,"['EUR', 'KID', 'MDL', 'EUR']"
28,0.009000000000014552,"['EUR', 'STN', 'EUR']"
29,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
30,0.001908322699994969,"['EUR', 'KRW', 'EUR']"
31,0.007869999999998711,"['EUR', 'QAR', 'EUR']"
32,0.02082800000002827,"['EUR', 'GTQ', 'EUR']"
33,0.001859999999997974,"['EUR', 'OMR', 'EUR']"
34,0.006979160000053497,"['EUR', 'KES', 'EUR']"
35,0.008462000000020176,"['EUR', 'AED', 'EUR']"
36,0.00568658000004163,"['EUR', 'VUV', 'EUR']"
37,0.6450093835999704,"['EUR', 'CUP', 'WST', 'EUR']"
38,0.04523011340002991,"['EUR', 'CAD', 'AWG', 'EUR']"
39,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
40,0.4458973188924631,"['EUR', 'CRC', 'LBP', 'EUR']"
41,0.4216429780999897,"['EUR', 'BBD', 'NGN', 'EUR']"
42,0.003535879999971847,"['EUR', 'NPR', 'EUR']"
43,0.01832500000000792,"['EUR', 'THB', 'EUR']"
44,0.01414500000003205,"['EUR', 'PHP', 'EUR']"
45,0.006519900000001577,"['EUR', 'AFN', 'EUR']"
46,0.005191000000004387,"['EUR', 'AWG', 'EUR']"
47,1.162666929637823,"['EUR', 'AMD', 'MNT', 'STN', 'EUR']"
48,0.001424549999984315,"['EUR', 'KZT', 'EUR']"
49,0.2307941992284013,"['EUR', 'HRK', 'HKD', 'BWP', 'EUR']"
50,0.00559835000002451,"['EUR', 'ALL', 'EUR']"
51,0.0137600000000182,"['EUR', 'DKK', 'CAD']"
52,0.8680301935999779,"['EUR', 'GHS', 'EGP', 'EUR']"
53,0.6791823715029732,"['EUR', 'YER', 'SZL', 'EUR']"
54,0.004626699999943362,"['EUR', 'EGP', 'EUR']"
55,2.988250461047981,"['EUR', 'SSP', 'TOP', 'EUR']"
56,0.1423182109343335,"['EUR', 'BRL', 'LBP', 'EUR']"
57,0.2433319999999961,"['EUR', 'MAD', 'EUR']"
58,3.651003420679944,"['EUR', 'SSP', 'GTQ', 'EUR']"
59,0.4069480618966503,"['EUR', 'BRL', 'RWF', 'EUR']"
60,0.005143059999968003,"['EUR', 'DZD', 'EUR']"
61,0.6878152361600165,"['EUR', 'TOP', 'TRY', 'EUR']"
62,0.009723400000027915,"['EUR', 'UYU', 'EUR']"
63,0.04736306149999425,"['EUR', 'HRK', 'WST', 'EUR']"
64,0.0005706552000050991,"['EUR', 'TZS', 'EUR']"
65,0.009959239400014752,"['EUR', 'XOF', 'UYU', 'EUR']"
66,0.1172150000000149,"['EUR', 'TND', 'EUR']"
67,0.002691200000048966,"['EUR', 'SRD', 'EUR']"
68,0.01066697999994037,"['EUR', 'PKR', 'EUR']"
69,0.01191499999997347,"['EUR', 'HNL', 'EUR']"
70,0.01408199999999304,"['EUR', 'LYD', 'EUR']"
71,0.1756866792499645,"['EUR', 'TWD', 'GMD', 'EUR']"
72,0.0120430077999778,"['EUR', 'SZL', 'FKP', 'EUR']"
73,0.01095891542000071,"['EUR', 'LSL', 'HTG', 'EUR']"
74,0.2522644046000222,"['EUR', 'MYR', 'PAB', 'EUR']"
75,27.70723509199993,"['EUR', 'SOS', 'BYN', 'EUR']"
76,1.21082426193786,"['EUR', 'KID', 'RWF', 'KRW', 'EUR']"
77,0.02116039999995323,"['EUR', 'AOA', 'EUR']"
78,0.003758500000006215,"['EUR', 'UAH', 'EUR']"
79,0.0007571123000760238,"['EUR', 'IQD', 'EUR']"
80,0.001110000000004163,"['EUR', 'HKD', 'DKK']"
81,0.004548000000004215,"['EUR', 'KWD', 'EUR']"
82,0.3267317881405107,"['EUR', 'CHF', 'DOP', 'BZD', 'EUR']"
83,0.002524791500002621,"['EUR', 'KHR', 'EUR']"
84,0.4057375149080222,"['EUR', 'CHF', 'BWP', 'LYD', 'EUR']"
85,0.00295200000000051,"['EUR', 'BND', 'EUR']"
86,0.005134800000017314,"['EUR', 'ISK', 'EUR']"
87,4.378398686696028,"['EUR', 'SSP', 'PEN', 'EUR']"
88,0.2664461329999979,"['EUR', 'MYR', 'LYD', 'EUR']"
89,0.07364200000001819,"['EUR', 'TTD', 'EUR']"
90,0.002130199999994531,"['EUR', 'MVR', 'EUR']"
91,0.003533300000047035,"['EUR', 'HUF', 'EUR']"
92,0.003428662640025948,"['EUR', 'FOK', 'DJF', 'EUR']"
93,0.005272999999994532,"['EUR', 'ZMW', 'EUR']"
94,0.01383136000006058,"['EUR', 'LKR', 'EUR']"
95,0.04257959224001073,"['EUR', 'ILS', 'TRY', 'EUR']"
96,0.0007813880000595574,"['EUR', 'BIF', 'EUR']"
97,0.004514643226349868,"['EUR', 'DKK', 'GNF', 'EUR']"
98,0.004289000000001764,"['EUR', 'PAB', 'EUR']"
99,0.007665865249961712,"['EUR', 'MOP', 'GIP', 'EUR']"
100,0.09984835751997156,"['EUR', 'MDL', 'GIP', 'EUR']"
101,0.03247853459000805,"['EUR', 'TVD', 'LSL', 'EUR']"
102,0.0150806458999897,"['EUR', 'SAR', 'LYD', 'EUR']"
103,0.0003322892600410299,"['EUR', 'BWP', 'XPF', 'EUR']"
104,0.0160513999999834,"['EUR', 'BDT', 'EUR']"
105,0.02182865779993826,"['EUR', 'IRR', 'EUR']"
106,4.981030727719982,"['EUR', 'RWF', 'ALL', 'EUR']"
107,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
108,0.02018509999999196,"['EUR', 'NGN', 'EUR']"
109,1.00597658076067,"['EUR', 'FJD', 'SLL', 'EUR']"
110,0.98070404511994,"['EUR', 'MDL', 'AFN', 'EUR']"
111,0.002936000000008931,"['EUR', 'PGK', 'EUR']"
112,0.3328517575140078,"['EUR', 'JPY', 'MYR', 'SAR', 'EUR']"
113,0.05612996890000943,"['EUR', 'KID', 'LYD', 'EUR']"
114,0.003895999999969924,"['EUR', 'MUR', 'EUR']"
115,0.0151956335000758,"['EUR', 'CVE', 'PHP', 'EUR']"
116,0.04419582079999707,"['EUR', 'KID', 'KWD', 'EUR']"
117,4.830682688000021,"['EUR', 'GHS', 'SCR', 'EUR']"
118,0.0003949399999703118,"['EUR', 'LBP', 'EUR']"
119,0.01371519999999737,"['EUR', 'ZWL', 'EUR']"
120,0.02863433519000314,"['EUR', 'XAF', 'KES', 'EUR']"
121,0.01113240635000068,"['EUR', 'NIO', 'IMP', 'EUR']"
122,0.03610000000000557,"['EUR', 'VES', 'EUR']"
123,0.02524071231997382,"['EUR', 'SZL', 'KMF', 'EUR']"
124,0.6880776410181033,"['EUR', 'SZL', 'JPY', 'SYP', 'EUR']"
125,2.045060377797148,"['EUR', 'CRC', 'MMK', 'EUR']"
126,0.3960112832000151,"['EUR', 'AZN', 'MYR', 'EUR']"
127,0.3255722425000052,"['EUR', 'KGS', 'THB', 'EUR']"
128,10.058250743,"['EUR', 'AZN', 'TND', 'EUR']"
129,0.2293320672000165,"['EUR', 'SCR', 'BND', 'EUR']"
130,0.1977872750000387,"['EUR', 'LAK', 'EUR']"
131,0.004234142999970381,"['EUR', 'GNF', 'EUR']"
132,0.001139606000011284,"['EUR', 'JOD', 'KYD', 'EUR']"
133,0.5978782175599884,"['EUR', 'AMD', 'PLN', 'EUR']"
134,0.0006350000000043821,"['EUR', 'KYD', 'EUR']"
135,0.006698611819988542,"['EUR', 'MOP', 'ERN', 'EUR']"
136,0.002265439999926677,"['EUR', 'XOF', 'CAD']"
137,0.002013451340054928,"['EUR', 'MOP', 'XPF', 'EUR']"
138,0.00568900549537954,"['EUR', 'MOP', 'XOF', 'AUD', 'EUR']"
139,0.1340348054400531,"['EUR', 'BWP', 'SRD', 'EUR']"
140,0.005888000000009441,"['EUR', 'SBD', 'EUR']"
141,0.4695020225000013,"['EUR', 'NIO', 'PLN', 'EUR']"
142,0.4931118944000001,"['EUR', 'TOP', 'BOB', 'EUR']"
143,0.4734887770092788,"['EUR', 'MDL', 'TZS', 'EUR']"
144,0.335459502284996,"['EUR', 'NOK', 'PKR', 'EUR']"
145,0.01515958159994391,"['EUR', 'PYG', 'EUR']"
146,0.9629466560000077,"['EUR', 'GHS', 'AWG', 'EUR']"
147,0.00969600000000348,"['EUR', 'PEN', 'EUR']"
148,0.0001879999999898629,"['EUR', 'TMT', 'EUR']"
149,0.09212518249999135,"['EUR', 'MYR', 'GGP', 'EUR']"
150,0.4294116191001063,"['EUR', 'NIO', 'AUD', 'MZN', 'EUR']"
151,0.004054299999989297,"['EUR', 'TJS', 'EUR']"
152,0.009572000000002134,"['EUR', 'XCD', 'EUR']"
153,0.1864625037499845,"['EUR', 'SZL', 'BWP', 'EUR']"
154,5.316964891609977,"['EUR', 'RWF', 'NIO', 'EUR']"
155,0.1440859620627677,"['EUR', 'BRL', 'IQD', 'EUR']"
156,0.1223448139519689,"['EUR', 'TOP', 'MWK', 'EUR']"
157,0.2173767991999975,"['EUR', 'AZN', 'XCD', 'EUR']"
158,0.3259561719799686,"['EUR', 'KGS', 'PAB', 'EUR']"
159,0.52264329532965,"['EUR', 'HKD', 'NIO', 'BND', 'EUR']"
