,beneficio %,rutas
0,0.002469513100056275,"['EUR', 'COP', 'EUR']"
1,0.01336800000000249,"['EUR', 'VES', 'EUR']"
2,0.005771743999960499,"['EUR', 'UZS', 'EUR']"
3,0.1153734157220088,"['EUR', 'CLP', 'CRC', 'EUR']"
4,0.0004694767999913196,"['EUR', 'MNT', 'AWG']"
5,0.1345724863999864,"['EUR', 'AED', 'AZN', 'EUR']"
6,1.447798268599998,"['EUR', 'TMT', 'SBD', 'EUR']"
7,0.0232380000000143,"['EUR', 'PLN', 'EUR']"
8,0.00356299999999532,"['EUR', 'PEN', 'EUR']"
9,0.005615000000003256,"['EUR', 'PAB', 'EUR']"
10,0.01915999999999585,"['EUR', 'LYD', 'EUR']"
11,0.6560116950194539,"['EUR', 'DKK', 'SSP', 'EGP', 'EUR']"
12,0.004987000000022945,"['EUR', 'SEK', 'EUR']"
13,0.008109299999969899,"['EUR', 'ZAR', 'EUR']"
14,0.007961949999968354,"['EUR', 'JPY', 'EUR']"
15,0.003458000000011729,"['EUR', 'BND', 'EUR']"
16,0.3333607874000055,"['EUR', 'OMR', 'GTQ', 'EUR']"
17,0.005684999999999718,"['EUR', 'NZD', 'EUR']"
18,0.1279298306559928,"['EUR', 'AMD', 'NZD', 'EUR']"
19,0.01253483999994476,"['EUR', 'HUF', 'EUR']"
20,0.008180999999995997,"['EUR', 'BHD', 'EUR']"
21,0.0003732139999934603,"['EUR', 'BIF', 'EUR']"
22,0.5447479661240262,"['EUR', 'CLP', 'CZK', 'EUR']"
23,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
24,0.2947477999999615,"['EUR', 'MAD', 'EUR']"
25,0.01339399999999991,"['EUR', 'UYU', 'EUR']"
26,0.0008382999999945184,"['EUR', 'RUB', 'EUR']"
27,0.001005199999992712,"['EUR', 'MDL', 'EUR']"
28,0.00967775000004778,"['EUR', 'YER', 'EUR']"
29,0.2717459570550584,"['EUR', 'VND', 'CZK', 'EUR']"
30,0.003021485000020974,"['EUR', 'MMK', 'EUR']"
31,0.2102135007999717,"['EUR', 'KWD', 'VES', 'EUR']"
32,0.0002079999999793358,"['EUR', 'WST', 'EUR']"
33,0.1715418997999985,"['EUR', 'LAK', 'EUR']"
34,0.5603406527600274,"['EUR', 'RSD', 'AFN', 'EUR']"
35,0.02199808999994168,"['EUR', 'LKR', 'EUR']"
36,0.02367968000005494,"['EUR', 'CRC', 'EUR']"
37,0.009000000000014552,"['EUR', 'STN', 'EUR']"
38,0.004150979600003879,"['EUR', 'GNF', 'EUR']"
39,1.039244445425003,"['EUR', 'LRD', 'NOK', 'EUR']"
40,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
41,0.4137201164005733,"['EUR', 'CUP', 'IDR', 'EUR']"
42,0.01616919999996025,"['EUR', 'THB', 'EUR']"
43,0.0001600000000046009,"['EUR', 'JEP', 'EUR']"
44,2.358571958,"['EUR', 'OMR', 'TND', 'EUR']"
45,0.007726000000007893,"['EUR', 'MUR', 'EUR']"
46,0.001128000000005791,"['EUR', 'SAR', 'EUR']"
47,0.03343000000000096,"['EUR', 'CNY', 'EUR']"
48,0.2361482872400344,"['EUR', 'ETB', 'MDL', 'EUR']"
49,0.006317600000049772,"['EUR', 'SCR', 'EUR']"
50,0.01058895811993921,"['EUR', 'XAF', 'PEN', 'EUR']"
51,0.4599275309000284,"['EUR', 'GYD', 'ZMW', 'EUR']"
52,0.7185139887400549,"['EUR', 'ANG', 'PYG', 'EUR']"
53,0.001127999999961382,"['EUR', 'ERN', 'EUR']"
54,0.2484666953000092,"['EUR', 'KYD', 'WST', 'EUR']"
55,0.0004626652999828451,"['EUR', 'RWF', 'EUR']"
56,0.1358656686079929,"['EUR', 'LBP', 'UZS', 'EUR']"
57,2.357225672000007,"['EUR', 'JOD', 'TND', 'EUR']"
58,0.0009032000000797069,"['EUR', 'ARS', 'EUR']"
59,0.02467520000000167,"['EUR', 'UAH', 'EUR']"
60,0.6509754749199237,"['EUR', 'SRD', 'MZN', 'CAD', 'EUR']"
61,0.0007316664000445172,"['EUR', 'CDF', 'EUR']"
62,27.3059583439375,"['EUR', 'XAF', 'TZS', 'BYN', 'EUR']"
63,0.4556309632206101,"['EUR', 'ANG', 'BIF', 'EUR']"
64,0.001949735999939861,"['EUR', 'KHR', 'EUR']"
65,0.02091449999996886,"['EUR', 'KGS', 'EUR']"
66,0.4337764463290261,"['EUR', 'SYP', 'BND', 'EUR']"
67,0.4137441551431253,"['EUR', 'AED', 'IDR', 'EUR']"
68,0.001562000000010499,"['EUR', 'CHF', 'EUR']"
69,0.6878912992260178,"['EUR', 'IQD', 'WST', 'EUR']"
70,0.00303200000000281,"['EUR', 'AZN', 'EUR']"
71,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
72,0.003091531039967066,"['EUR', 'MZN', 'BGN', 'EUR']"
73,0.388445939799964,"['EUR', 'ALL', 'JOD', 'EUR']"
74,0.1133072696797521,"['EUR', 'MRU', 'TZS', 'EUR']"
75,0.01911434623997899,"['EUR', 'KZT', 'IMP', 'EUR']"
76,0.003854560000071672,"['EUR', 'PKR', 'EUR']"
77,0.1845907465173324,"['EUR', 'IQD', 'INR', 'TWD', 'EUR']"
78,0.003903799999971369,"['EUR', 'ZWL', 'EUR']"
79,2.861520323258038,"['EUR', 'LRD', 'PYG', 'EUR']"
80,0.5802997641399799,"['EUR', 'ETB', 'LYD', 'EUR']"
81,0.003212000000019088,"['EUR', 'FJD', 'EUR']"
82,0.008712800000032495,"['EUR', 'MXN', 'EUR']"
83,0.008487800000023249,"['EUR', 'TRY', 'EUR']"
84,0.2905217562319651,"['EUR', 'LBP', 'DOP', 'EUR']"
85,0.01031810000005073,"['EUR', 'NGN', 'EUR']"
86,0.8031127280000661,"['EUR', 'KES', 'ARS', 'EUR']"
87,0.5458349999999834,"['EUR', 'BYN', 'EUR']"
88,0.1606232866879109,"['EUR', 'ALL', 'FKP', 'EUR']"
