,beneficio %,rutas
0,0.01793210000007317,"['EUR', 'ETB', 'EUR']"
1,0.001679820000011212,"['EUR', 'LRD', 'EUR']"
2,1.672824284899965,"['EUR', 'GMD', 'HTG', 'EUR']"
3,0.009011999999986031,"['EUR', 'CAD', 'EUR']"
4,0.005299100000000223,"['EUR', 'VUV', 'EUR']"
5,0.3803538000000106,"['EUR', 'EGP', 'EUR']"
6,0.006426099999967683,"['EUR', 'SRD', 'EUR']"
7,0.01806128000005902,"['EUR', 'MWK', 'EUR']"
8,0.005014999999941594,"['EUR', 'ARS', 'EUR']"
9,2.268348786554109,"['EUR', 'GYD', 'BIF', 'EUR']"
10,0.005958500000025069,"['EUR', 'BWP', 'EUR']"
11,0.008377999999997776,"['EUR', 'TMT', 'EUR']"
12,0.1528310999999727,"['EUR', 'MAD', 'EUR']"
13,0.005748500000013479,"['EUR', 'MOP', 'JPY']"
14,0.03557765707995486,"['EUR', 'ISK', 'STN', 'EUR']"
15,0.1106037931769777,"['EUR', 'NIO', 'PAB', 'XAF', 'IMP', 'EUR']"
16,0.008571399999990348,"['EUR', 'CUP', 'EUR']"
17,0.0006684799999989721,"['EUR', 'KGS', 'EUR']"
18,0.0144799999999945,"['EUR', 'MYR', 'EUR']"
19,0.01185897319104789,"['EUR', 'JPY', 'HTG', 'EUR']"
20,0.04775079919250302,"['EUR', 'UGX', 'SGD', 'EUR']"
21,0.1083374719999863,"['EUR', 'MOP', 'HRK', 'GEL']"
22,0.004416000000007081,"['EUR', 'AZN', 'EUR']"
23,0.02744863770285377,"['EUR', 'TVD', 'MNT', 'EUR']"
24,0.008860106599994921,"['EUR', 'NAD', 'BMD', 'EUR']"
25,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
26,0.01292750000001508,"['EUR', 'MRU', 'EUR']"
27,0.009009999999998186,"['EUR', 'USD', 'EUR']"
28,0.003045389999978276,"['EUR', 'PKR', 'EUR']"
29,0.008261000000020502,"['EUR', 'WST', 'EUR']"
30,0.2126936880000097,"['EUR', 'DJF', 'PHP', 'EUR']"
31,0.001239999999991248,"['EUR', 'XCD', 'EUR']"
32,0.01823000000003017,"['EUR', 'RON', 'EUR']"
33,3.402779291174229,"['EUR', 'RWF', 'MNT', 'EUR']"
34,0.143997271850016,"['EUR', 'KES', 'ANG', 'EUR']"
35,0.003049999999982234,"['EUR', 'SGD', 'EUR']"
36,0.1861208179357643,"['EUR', 'CRC', 'LBP', 'EUR']"
37,0.02490999999997801,"['EUR', 'SBD', 'EUR']"
38,0.990688164649911,"['EUR', 'CRC', 'SOS', 'EUR']"
39,0.05344307840002838,"['EUR', 'GBP', 'SEK', 'EUR']"
40,0.0005199000000066789,"['EUR', 'TJS', 'EUR']"
41,0.000572631600048723,"['EUR', 'MNT', 'EUR']"
42,0.0001125992999950753,"['EUR', 'IQD', 'EUR']"
43,0.08530685720002928,"['EUR', 'HNL', 'AED', 'EUR']"
44,0.1551960780799888,"['EUR', 'SCR', 'THB', 'EUR']"
45,0.002418200000020576,"['EUR', 'TRY', 'EUR']"
46,0.008754999999993629,"['EUR', 'FJD', 'EUR']"
47,1.238969591599925,"['EUR', 'CRC', 'MZN', 'EUR']"
48,3.917269851824057,"['EUR', 'RWF', 'AOA', 'EUR']"
49,0.04199638540005601,"['EUR', 'IDR', 'EUR']"
50,3.806457608217051,"['EUR', 'RWF', 'MVR', 'EUR']"
51,0.01178300000002075,"['EUR', 'AED', 'EUR']"
52,0.006276999999998978,"['EUR', 'ZMW', 'EUR']"
53,33.29176999860739,"['EUR', 'SOS', 'MGA', 'EUR']"
54,0.002863999999980216,"['EUR', 'AUD', 'EUR']"
55,0.008299160000002637,"['EUR', 'HTG', 'EUR']"
56,0.1514153314163158,"['EUR', 'VES', 'GNF', 'EUR']"
57,0.01089800000000363,"['EUR', 'SAR', 'EUR']"
58,0.001291599999997395,"['EUR', 'MVR', 'EUR']"
59,3.071618794143993,"['EUR', 'RWF', 'YER', 'EUR']"
60,0.004461920000009556,"['EUR', 'RSD', 'EUR']"
61,0.00237981720003777,"['EUR', 'MMK', 'EUR']"
62,0.01746566239402281,"['EUR', 'HNL', 'KMF', 'EUR']"
63,3.524000002919081e-06,"['EUR', 'CDF', 'EUR']"
64,0.01843750000003475,"['EUR', 'UYU', 'EUR']"
65,0.002780000000002225,"['EUR', 'OMR', 'EUR']"
66,0.006508700000051881,"['EUR', 'KZT', 'EUR']"
67,5.48576766873079,"['EUR', 'GNF', 'TND', 'EUR']"
68,1.726129592000003,"['EUR', 'TOP', 'CZK', 'EUR']"
69,0.0007223900000186134,"['EUR', 'YER', 'EUR']"
70,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
71,0.1288986985391372,"['EUR', 'BMD', 'MMK', 'EUR']"
72,0.07019158454000252,"['EUR', 'BBD', 'TWD', 'EUR']"
73,0.05867279827995731,"['EUR', 'ISK', 'BND', 'EUR']"
74,0.01383196144002508,"['EUR', 'SZL', 'ERN', 'EUR']"
75,0.2867206302599401,"['EUR', 'BSD', 'VND', 'EUR']"
76,0.0006129094999973717,"['EUR', 'SYP', 'EUR']"
77,0.03552839999996227,"['EUR', 'BDT', 'EUR']"
78,1.172502824731292,"['EUR', 'BRL', 'MMK', 'EUR']"
79,1.51584296149998,"['EUR', 'CNY', 'TOP', 'EUR']"
80,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
81,0.01922336899999877,"['EUR', 'NZD', 'STN', 'EUR']"
82,0.1146532904586772,"['EUR', 'COP', 'CHF', 'ISK', 'EUR']"
83,0.009519000000013378,"['EUR', 'MXN', 'EUR']"
84,7.537649995281726e-05,"['EUR', 'TZS', 'EUR']"
85,0.0538377926404543,"['EUR', 'GBP', 'MOP', 'JEP', 'EUR']"
86,0.01308170000002828,"['EUR', 'HUF', 'EUR']"
87,0.0003343787000398279,"['EUR', 'KHR', 'EUR']"
88,0.0200891884999832,"['EUR', 'TVD', 'ANG', 'EUR']"
89,0.01357550000000707,"['EUR', 'TOP', 'WST', 'EUR']"
90,4.310041436638445,"['EUR', 'UZS', 'GNF', 'EUR']"
91,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
92,0.1649437999999837,"['EUR', 'RUB', 'EUR']"
93,0.1401931746260132,"['EUR', 'TVD', 'HNL', 'MXN', 'EUR']"
94,0.008925333999987295,"['EUR', 'GBP', 'PLN', 'EUR']"
95,0.2495648419999608,"['EUR', 'LAK', 'EUR']"
96,0.6778080000000131,"['EUR', 'BYN', 'EUR']"
97,0.02219256619999666,"['EUR', 'TVD', 'BMD', 'EUR']"
98,0.0187843999999826,"['EUR', 'TWD', 'EUR']"
99,0.007518979999998621,"['EUR', 'TOP', 'BGN', 'EUR']"
100,0.1130402112500262,"['EUR', 'AFN', 'ARS', 'EUR']"
101,0.1368795293149594,"['EUR', 'ALL', 'KZT', 'EUR']"
102,0.1463400606629417,"['EUR', 'UGX', 'NOK', 'EUR']"
103,0.003745479999972545,"['EUR', 'DZD', 'EUR']"
104,0.008395359999968655,"['EUR', 'SDG', 'EUR']"
