,beneficio %,rutas
0,0.01026033920008551,"['EUR', 'COP', 'EUR']"
1,0.7864185999999718,"['EUR', 'TMT', 'BHD', 'EUR']"
2,0.07183764400007231,"['EUR', 'MKD', 'KYD', 'EUR']"
3,0.1895179999999996,"['EUR', 'TND', 'EUR']"
4,0.04434921200007214,"['EUR', 'IDR', 'EUR']"
5,0.03219200000001976,"['EUR', 'SBD', 'EUR']"
6,0.01006919999999578,"['EUR', 'MDL', 'EUR']"
7,0.006865999999994266,"['EUR', 'FJD', 'EUR']"
8,0.002623000000001596,"['EUR', 'USD', 'EUR']"
9,0.01393599999999218,"['EUR', 'RON', 'EUR']"
10,0.0132659000000368,"['EUR', 'RUB', 'EUR']"
11,0.0005332280001102419,"['EUR', 'MNT', 'EUR']"
12,0.004774399999996071,"['EUR', 'BWP', 'EUR']"
13,0.640482998750036,"['EUR', 'KGS', 'BBD', 'EUR']"
14,0.1517974099999986,"['EUR', 'EGP', 'NOK', 'EUR']"
15,0.03508297999998966,"['EUR', 'CRC', 'EUR']"
16,0.002277819999996211,"['EUR', 'HUF', 'EUR']"
17,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
18,0.001571800000066403,"['EUR', 'NGN', 'EUR']"
19,0.002042120000056435,"['EUR', 'CDF', 'EUR']"
20,0.01625607440001176,"['EUR', 'FOK', 'BGN', 'EUR']"
21,0.01337599999999828,"['EUR', 'VES', 'EUR']"
22,0.01161100000000026,"['EUR', 'BOB', 'EUR']"
23,0.2649647471999916,"['EUR', 'EGP', 'NPR', 'FOK']"
24,0.009687899999955008,"['EUR', 'BDT', 'EUR']"
25,0.02427888012708213,"['EUR', 'CUP', 'COP', 'EUR']"
26,0.2067675932748259,"['EUR', 'BRL', 'CNY', 'CVE', 'EUR']"
27,0.008488445899956787,"['EUR', 'SLL', 'EUR']"
28,0.8057013020750237,"['EUR', 'ZWL', 'KWD', 'EUR']"
29,0.0002519801000300248,"['EUR', 'SYP', 'EUR']"
30,0.002040400000025144,"['EUR', 'CZK', 'EUR']"
31,0.6009920906199229,"['EUR', 'DOP', 'SGD', 'EUR']"
