,beneficio %,rutas
0,0.0006623936000815789,"['EUR', 'COP', 'EUR']"
1,0.002343205599975029,"['EUR', 'MNT', 'EUR']"
2,0.02024999999998833,"['EUR', 'LYD', 'EUR']"
3,0.002776582799990379,"['EUR', 'XCD', 'CHF', 'EUR']"
4,0.01521449563395283,"['EUR', 'NAD', 'GNF', 'EUR']"
5,0.0009719999999990847,"['EUR', 'AZN', 'EUR']"
6,0.01474599999997661,"['EUR', 'GHS', 'EUR']"
7,0.8386158171315383,"['EUR', 'IRR', 'SSP', 'EUR']"
8,0.0230989999999931,"['EUR', 'GTQ', 'EUR']"
9,0.003380000000019479,"['EUR', 'SCR', 'EUR']"
10,0.03424300000001157,"['EUR', 'HKD', 'EUR']"
11,0.2967908930000318,"['EUR', 'AFN', 'AUD', 'EUR']"
12,0.160472528400013,"['EUR', 'USD', 'AZN', 'EUR']"
13,0.2227839999999981,"['EUR', 'TND', 'EUR']"
14,0.009204093199999264,"['EUR', 'IDR', 'EUR']"
15,0.03391131140000336,"['EUR', 'MXN', 'OMR', 'EUR']"
16,0.02468329000007152,"['EUR', 'AMD', 'EUR']"
17,0.1578788441599865,"['EUR', 'ISK', 'NZD', 'EUR']"
18,0.008833399999996772,"['EUR', 'HTG', 'EUR']"
19,0.01500860000001047,"['EUR', 'LSL', 'KID', 'EUR']"
20,0.2318948149999889,"['EUR', 'BOB', 'LYD', 'EUR']"
21,0.03916999999997728,"['EUR', 'WST', 'EUR']"
22,0.002711999999993608,"['EUR', 'SGD', 'EUR']"
23,0.03295329999999375,"['EUR', 'MUR', 'EUR']"
24,0.1010998204800773,"['EUR', 'GYD', 'XDR', 'EUR']"
25,23.10568137530002,"['EUR', 'TWD', 'BYN', 'EUR']"
26,0.00553326080003913,"['EUR', 'PYG', 'EUR']"
27,0.6024423648582689,"['EUR', 'MXN', 'MWK', 'TJS', 'EUR']"
28,0.008624600000017857,"['EUR', 'BDT', 'EUR']"
29,0.3600661296640606,"['EUR', 'KGS', 'JEP', 'EUR']"
30,0.003219260000020263,"['EUR', 'ALL', 'EUR']"
31,0.001720940000038418,"['EUR', 'DJF', 'EUR']"
32,0.003215000000000856,"['EUR', 'PEN', 'EUR']"
33,0.319456178699884,"['EUR', 'LAK', 'EUR']"
34,0.00170767999998489,"['EUR', 'VUV', 'EUR']"
35,0.003049999599991082,"['EUR', 'KYD', 'FKP', 'EUR']"
36,0.00776719999999731,"['EUR', 'SRD', 'EUR']"
