,beneficio %,rutas
0,0.002893708799867056,"['EUR', 'COP', 'EUR']"
1,0.002602099999959862,"['EUR', 'NAD', 'EUR']"
2,0.2574389002448108,"['EUR', 'IRR', 'TOP', 'EUR']"
3,0.009404000000001744,"['EUR', 'FJD', 'EUR']"
4,0.01819359999999381,"['EUR', 'TWD', 'EUR']"
5,0.0008831135999809447,"['EUR', 'UGX', 'EUR']"
6,0.04897968984798329,"['EUR', 'SRD', 'DZD', 'EUR']"
7,0.02184199840000733,"['EUR', 'SHP', 'SAR', 'EUR']"
8,0.004105251600061699,"['EUR', 'GNF', 'EUR']"
9,0.2269321193741902,"['EUR', 'BND', 'COP', 'EUR']"
10,0.004110070300034074,"['EUR', 'MMK', 'EUR']"
11,0.001324731500051968,"['EUR', 'KRW', 'EUR']"
12,0.003196449800002554,"['EUR', 'GHS', 'BGN', 'EUR']"
13,0.006919999999999149,"['EUR', 'KID', 'EUR']"
14,0.04830499999997073,"['EUR', 'TTD', 'EUR']"
15,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
16,0.001994235000135625,"['EUR', 'MNT', 'EUR']"
17,0.004527999999992538,"['EUR', 'CAD', 'EUR']"
18,0.1455475946599671,"['EUR', 'BMD', 'MVR', 'EUR']"
19,0.005977680000035512,"['EUR', 'NPR', 'EUR']"
20,0.007754000000037564,"['EUR', 'ZAR', 'EUR']"
21,0.00166699999999409,"['EUR', 'PEN', 'EUR']"
22,0.0004794274000463616,"['EUR', 'RWF', 'EUR']"
23,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
24,0.004370000000042396,"['EUR', 'RSD', 'EUR']"
25,0.0001375999999941868,"['EUR', 'ANG', 'XAF']"
26,0.0003054489999820831,"['EUR', 'LBP', 'EUR']"
27,0.4654578066618953,"['EUR', 'IRR', 'KHR', 'EUR']"
28,0.02576499999997761,"['EUR', 'BOB', 'EUR']"
29,2.584673924714087,"['EUR', 'AOA', 'BIF', 'EUR']"
30,0.06849919999996068,"['EUR', 'RUB', 'EUR']"
31,0.001031060700018571,"['EUR', 'SYP', 'EUR']"
32,0.003163600000011257,"['EUR', 'ERN', 'EUR']"
33,0.0005178949999518068,"['EUR', 'CDF', 'EUR']"
34,0.0129770000000029,"['EUR', 'TOP', 'EUR']"
35,0.01953199999999988,"['EUR', 'WST', 'EUR']"
36,0.01179591900000165,"['EUR', 'XAF', 'AUD', 'EUR']"
37,0.020203399999974,"['EUR', 'THB', 'EUR']"
38,4.114977358094518,"['EUR', 'SCR', 'SLL', 'EUR']"
39,0.2767276280000397,"['EUR', 'LAK', 'EUR']"
