,beneficio %,rutas
0,0.229290166104068,"['EUR', 'COP', 'ETB', 'EUR']"
1,0.001476000000000255,"['EUR', 'KYD', 'EUR']"
2,0.5355562022299809,"['EUR', 'JPY', 'KZT', 'EUR']"
3,0.000636859776270704,"['EUR', 'SHP', 'SLL', 'EUR']"
4,0.04960199999997084,"['EUR', 'TTD', 'EUR']"
5,0.01294730000001021,"['EUR', 'HNL', 'EUR']"
6,0.07910973712201841,"['EUR', 'XAF', 'TRY', 'SHP', 'BRL', 'EUR']"
7,0.0006728000000011392,"['EUR', 'ISK', 'EUR']"
8,0.006076600000004539,"['EUR', 'BWP', 'EUR']"
9,0.07393731320000096,"['EUR', 'TJS', 'RON', 'EUR']"
10,0.009790016900024234,"['EUR', 'HRK', 'EGP', 'EUR']"
11,0.02514319999999959,"['EUR', 'DOP', 'EUR']"
12,0.3808105710936038,"['EUR', 'ARS', 'IQD', 'EUR']"
13,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
14,0.0003028751999423207,"['EUR', 'SYP', 'EUR']"
15,3.187999999543223e-05,"['EUR', 'RSD', 'EUR']"
16,0.02815254000005929,"['EUR', 'KZT', 'EUR']"
17,0.001052000000001385,"['EUR', 'AZN', 'EUR']"
18,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
19,0.0003030524000857682,"['EUR', 'GNF', 'EUR']"
20,0.1340103425999883,"['EUR', 'JPY', 'PHP', 'EUR']"
21,0.04548710000000789,"['EUR', 'MUR', 'EUR']"
22,0.120193510400024,"['EUR', 'GGP', 'TJS', 'EUR']"
23,0.004027199999989683,"['EUR', 'TWD', 'EUR']"
24,0.0004809104360514738,"['EUR', 'UGX', 'HRK', 'EUR']"
25,0.03152900000000791,"['EUR', 'BTN', 'EUR']"
26,0.02176729999996407,"['EUR', 'NGN', 'EUR']"
27,0.009265200000041496,"['EUR', 'PHP', 'EUR']"
28,0.1969229514500181,"['EUR', 'XDR', 'HUF', 'EUR']"
29,0.009021499999994909,"['EUR', 'SRD', 'EUR']"
30,0.02773487168001854,"['EUR', 'TRY', 'UYU', 'EUR']"
31,0.03277787624003103,"['EUR', 'DKK', 'INR', 'EUR']"
32,0.006998000000013604,"['EUR', 'SAR', 'EUR']"
33,0.004681699999986577,"['EUR', 'LSL', 'EUR']"
34,0.01761259999999432,"['EUR', 'HUF', 'EUR']"
35,0.03620543899398587,"['EUR', 'PGK', 'ISK', 'EUR']"
36,0.003600000000014703,"['EUR', 'AWG', 'GTQ']"
37,0.2863066361999733,"['EUR', 'LAK', 'EUR']"
38,0.004770530000031137,"['EUR', 'KES', 'EUR']"
39,0.02302324480003559,"['EUR', 'MRU', 'BRL', 'EUR']"
40,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
41,0.02759795000000231,"['EUR', 'FJD', 'QAR', 'EUR']"
42,0.004813999999986329,"['EUR', 'JOD', 'EUR']"
43,3.737116050599965,"['EUR', 'PKR', 'RUB', 'EUR']"
44,0.03236480000003983,"['EUR', 'INR', 'EUR']"
45,0.01406000000001573,"['EUR', 'NIO', 'EUR']"
46,0.009133999999999531,"['EUR', 'KWD', 'EUR']"
47,0.000133827199966241,"['EUR', 'MYR', 'CVE', 'EUR']"
48,0.006084800000039081,"['EUR', 'MVR', 'EUR']"
49,0.8526063818349527,"['EUR', 'BDT', 'KGS', 'EUR']"
