,beneficio %,rutas
0,0.004648283299979461,"['EUR', 'COP', 'EUR']"
1,0.01100000000002765,"['EUR', 'VES', 'EUR']"
2,0.000641590000061143,"['EUR', 'SDG', 'EUR']"
3,0.00876996242002992,"['EUR', 'GIP', 'SEK', 'EUR']"
4,0.003312387400011829,"['EUR', 'KRW', 'EUR']"
5,0.0005320231999172975,"['EUR', 'KHR', 'EUR']"
6,0.02055898240003184,"['EUR', 'PYG', 'EUR']"
7,0.002355200000003776,"['EUR', 'MRU', 'EUR']"
8,0.0007111999999809271,"['EUR', 'UYU', 'EUR']"
9,0.01663091000001504,"['EUR', 'LKR', 'EUR']"
10,0.007829999999975357,"['EUR', 'MVR', 'EUR']"
11,0.006319620000017068,"['EUR', 'YER', 'EUR']"
12,0.009636000000012857,"['EUR', 'GEL', 'EUR']"
13,2.028951916639987,"['EUR', 'AOA', 'LKR', 'EUR']"
14,0.007907680000007744,"['EUR', 'SOS', 'EUR']"
15,0.1133740999999855,"['EUR', 'RON', 'PAB', 'EUR']"
16,0.004556999999993927,"['EUR', 'KWD', 'EUR']"
17,0.03144319999996981,"['EUR', 'MUR', 'EUR']"
18,0.001705710999955201,"['EUR', 'GNF', 'EUR']"
19,0.0381980000000004,"['EUR', 'NOK', 'EUR']"
20,0.4939748095039942,"['EUR', 'ETB', 'KWD', 'EUR']"
21,0.0008714572999446446,"['EUR', 'IQD', 'EUR']"
22,0.001823999999994719,"['EUR', 'BRL', 'EUR']"
23,0.000302000000007574,"['EUR', 'XCD', 'EUR']"
24,0.007151399900062749,"['EUR', 'UZS', 'EUR']"
25,0.8262847611793633,"['EUR', 'MYR', 'LSL', 'KHR', 'EUR']"
26,0.315226000000024,"['EUR', 'BYN', 'EUR']"
27,4.39999999990448e-05,"['EUR', 'NZD', 'EUR']"
28,0.005152000000041568,"['EUR', 'ERN', 'EUR']"
29,0.00413704999995268,"['EUR', 'NPR', 'EUR']"
30,0.0003325039999779733,"['EUR', 'BIF', 'EUR']"
31,0.0258247999999961,"['EUR', 'PHP', 'EUR']"
32,0.3793894973000089,"['EUR', 'ILS', 'SCR', 'EUR']"
33,0.03557105000004945,"['EUR', 'FOK', 'WST', 'EUR']"
34,1.252572801379914,"['EUR', 'KES', 'MUR', 'EUR']"
35,0.01126499999999364,"['EUR', 'FJD', 'EUR']"
