,beneficio %,rutas
0,0.006575999999958171,"['EUR', 'ETB', 'EUR']"
1,0.004475999999997704,"['EUR', 'TMT', 'SAR']"
2,0.007829999999975357,"['EUR', 'TRY', 'EUR']"
3,0.04298231144999054,"['EUR', 'THB', 'ILS', 'EUR']"
4,2.263770300000023,"['EUR', 'TTD', 'DOP', 'EUR']"
5,0.186124416000033,"['EUR', 'BDT', 'THB', 'EUR']"
6,0.02261199999999963,"['EUR', 'LYD', 'EUR']"
7,0.002264000000007371,"['EUR', 'CHF', 'EUR']"
8,0.0049551761999167,"['EUR', 'GNF', 'EUR']"
9,0.00449420000001588,"['EUR', 'ZMW', 'EUR']"
10,0.003761000000013226,"['EUR', 'IMP', 'EUR']"
11,0.1598055999999959,"['EUR', 'MAD', 'EUR']"
12,0.9607759252100223,"['EUR', 'TMT', 'UGX', 'EUR']"
13,0.01248199999999144,"['EUR', 'ILS', 'EUR']"
14,0.01470499999998154,"['EUR', 'QAR', 'EUR']"
15,0.001303999999979766,"['EUR', 'TWD', 'EUR']"
16,0.01202000000000147,"['EUR', 'CNY', 'EUR']"
17,0.5545432280000151,"['EUR', 'GEL', 'LYD', 'EUR']"
18,0.01977426210000299,"['EUR', 'IRR', 'EUR']"
19,0.1055335148000047,"['EUR', 'TJS', 'NOK', 'EUR']"
20,0.03635480000001579,"['EUR', 'AFN', 'EUR']"
21,0.0002623037999471833,"['EUR', 'CDF', 'EUR']"
22,0.2382680713100438,"['EUR', 'ALL', 'BTN', 'EUR']"
23,0.00026478739991731,"['EUR', 'SLL', 'EUR']"
24,0.008249700000040328,"['EUR', 'SRD', 'EUR']"
25,0.0003486360000248823,"['EUR', 'BIF', 'EUR']"
26,0.006959900000036434,"['EUR', 'BTN', 'EUR']"
27,3.202704891530073,"['EUR', 'GHS', 'DOP', 'EUR']"
28,0.003429479999983442,"['EUR', 'RSD', 'EUR']"
29,0.0555212206550193,"['EUR', 'TVD', 'KMF', 'EUR']"
30,0.009000000000014552,"['EUR', 'STN', 'EUR']"
31,0.5549414610499737,"['EUR', 'DZD', 'QAR', 'EUR']"
32,0.00575360000001357,"['EUR', 'LSL', 'EUR']"
33,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
34,0.8154192834578966,"['EUR', 'VES', 'BWP', 'RON', 'EUR']"
35,0.01524929999991986,"['EUR', 'NGN', 'EUR']"
36,0.0006741999999615444,"['EUR', 'JPY', 'EUR']"
37,0.01372400000001495,"['EUR', 'PGK', 'EUR']"
38,0.131040760399892,"['EUR', 'LAK', 'EUR']"
39,0.02537203999999349,"['EUR', 'KZT', 'EUR']"
40,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
41,0.009182873599988817,"['EUR', 'UYU', 'STN', 'EUR']"
42,0.0001635565999080768,"['EUR', 'MGA', 'EUR']"
43,0.005827999999996614,"['EUR', 'XDR', 'EUR']"
44,0.0007365499999467673,"['EUR', 'YER', 'EUR']"
45,0.4385535460358359,"['EUR', 'BRL', 'MGA', 'EUR']"
46,0.3587210961966791,"['EUR', 'COP', 'SAR', 'EUR']"
47,0.002772491300118141,"['EUR', 'KHR', 'EUR']"
48,0.001510127400061734,"['EUR', 'MNT', 'EUR']"
49,0.002816000000005481,"['EUR', 'CAD', 'EUR']"
50,0.09877600000003373,"['EUR', 'RUB', 'EUR']"
51,0.0006738249000548535,"['EUR', 'LBP', 'EUR']"
52,0.1028488148000051,"['EUR', 'IDR', 'EUR']"
53,0.02165480000002606,"['EUR', 'AOA', 'EUR']"
54,0.003697999999996426,"['EUR', 'MDL', 'EUR']"
55,0.001920700000024311,"['EUR', 'SCR', 'EUR']"
56,0.1683319409713446,"['EUR', 'TZS', 'USD', 'EUR']"
57,0.6714461149599504,"['EUR', 'IQD', 'UYU', 'EUR']"
58,0.02051092315256131,"['EUR', 'SDG', 'XOF', 'GMD', 'EUR']"
