,beneficio %,rutas
0,0.002296503199983313,"['EUR', 'COP', 'EUR']"
1,0.01851600000000175,"['EUR', 'MYR', 'EUR']"
2,0.0002889443999620767,"['EUR', 'CDF', 'EUR']"
3,0.03132200000000029,"['EUR', 'TTD', 'EUR']"
4,0.0009503177599956558,"['EUR', 'DKK', 'ZMW', 'EUR']"
5,0.0101559999999834,"['EUR', 'SGD', 'EUR']"
6,0.002128480000052058,"['EUR', 'VUV', 'EUR']"
7,0.03386900000001969,"['EUR', 'SBD', 'EUR']"
8,0.009636000000012857,"['EUR', 'GEL', 'EUR']"
9,0.00423300000003124,"['EUR', 'BWP', 'EUR']"
10,0.0006039999999929435,"['EUR', 'GGP', 'EUR']"
11,0.765298532758929,"['EUR', 'ZMW', 'SOS', 'EUR']"
12,0.01560500000001852,"['EUR', 'TWD', 'EUR']"
13,0.5007627497999767,"['EUR', 'PEN', 'HUF', 'EUR']"
14,0.0322435999999815,"['EUR', 'BDT', 'EUR']"
15,0.6180252258120245,"['EUR', 'PHP', 'AFN', 'PLN', 'EUR']"
16,0.2406106000000241,"['EUR', 'MAD', 'EUR']"
17,0.006319620000017068,"['EUR', 'YER', 'EUR']"
18,0.007829999999975357,"['EUR', 'MVR', 'EUR']"
19,0.01634299999999644,"['EUR', 'AED', 'EUR']"
20,0.000479600000002911,"['EUR', 'UYU', 'EUR']"
21,0.02080241959996343,"['EUR', 'MXN', 'BND', 'EUR']"
22,0.2070679040000245,"['EUR', 'ILS', 'CAD', 'EUR']"
23,0.01023474133998725,"['EUR', 'XOF', 'SHP', 'EUR']"
24,0.08775348319993714,"['EUR', 'DOP', 'SEK', 'EUR']"
25,0.00298879999998114,"['EUR', 'CUP', 'EUR']"
26,0.002840357000044591,"['EUR', 'KRW', 'EUR']"
27,1.09560256470409,"['EUR', 'BTN', 'CNY', 'PGK', 'ZAR', 'EUR']"
28,0.01255682912002509,"['EUR', 'XOF', 'CUP', 'EUR']"
29,0.01762878800004586,"['EUR', 'DKK', 'ANG', 'EUR']"
30,0.009000000000014552,"['EUR', 'STN', 'EUR']"
31,0.0006093380000349313,"['EUR', 'LBP', 'EUR']"
32,0.003040199999992943,"['EUR', 'SEK', 'EUR']"
33,0.0039463999999656,"['EUR', 'JPY', 'EUR']"
34,1.591712764684994,"['EUR', 'FJD', 'LKR', 'EUR']"
35,0.006102060000001686,"['EUR', 'NPR', 'EUR']"
36,0.06349836105297157,"['EUR', 'CRC', 'BWP', 'EUR']"
37,0.1157957827999878,"['EUR', 'NGN', 'VES', 'EUR']"
38,0.00602894599994741,"['EUR', 'IDR', 'EUR']"
39,0.02062807927998289,"['EUR', 'SDG', 'KMF', 'EUR']"
40,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
41,0.01781435509999874,"['EUR', 'PYG', 'EUR']"
42,0.08247243440000496,"['EUR', 'MXN', 'ILS', 'EUR']"
43,0.00289099999999376,"['EUR', 'TMT', 'EUR']"
44,1.799999997942336e-05,"['EUR', 'OMR', 'EUR']"
45,0.01361526595164975,"['EUR', 'SLL', 'SGD', 'EUR']"
46,0.004652629999934987,"['EUR', 'DJF', 'EUR']"
47,0.008031200000013783,"['EUR', 'SSP', 'EUR']"
48,4.073693581867044,"['EUR', 'TJS', 'PYG', 'EUR']"
49,0.009547908199958322,"['EUR', 'IRR', 'EUR']"
50,0.0003549999999963305,"['EUR', 'BSD', 'EUR']"
51,0.002341999999999622,"['EUR', 'CZK', 'EUR']"
52,0.5395899480433508,"['EUR', 'NGN', 'LRD', 'LSL', 'EUR']"
53,0.1031280703999604,"['EUR', 'DOP', 'NOK', 'EUR']"
54,0.00802699999999934,"['EUR', 'AWG', 'EUR']"
55,0.1453190579999708,"['EUR', 'LAK', 'EUR']"
56,2.155275628999975,"['EUR', 'BBD', 'BYN', 'EUR']"
57,0.8611814810600027,"['EUR', 'FJD', 'SDG', 'EUR']"
58,0.02442799999997636,"['EUR', 'AMD', 'EUR']"
59,1.0386739219159,"['EUR', 'SLL', 'MUR', 'EUR']"
60,0.01333100000000531,"['EUR', 'GHS', 'EUR']"
61,0.004093750000078167,"['EUR', 'MWK', 'FOK']"
62,0.0008800999999891701,"['EUR', 'BBD', 'BHD', 'EUR']"
63,0.01145000000000174,"['EUR', 'BRL', 'EUR']"
64,0.00365179000003657,"['EUR', 'PKR', 'EUR']"
65,0.06953614255997831,"['EUR', 'SAR', 'UYU', 'EUR']"
66,0.004570999999975456,"['EUR', 'XCD', 'EUR']"
67,0.4655232272047893,"['EUR', 'UAH', 'KRW', 'EUR']"
68,0.005869999999985609,"['EUR', 'GTQ', 'EUR']"
69,0.1975648815680575,"['EUR', 'ISK', 'SSP', 'EUR']"
70,0.1942007217759834,"['EUR', 'SAR', 'ARS', 'EUR']"
71,2.995700259320011,"['EUR', 'NIO', 'TOP', 'EUR']"
72,0.01754549999997135,"['EUR', 'HUF', 'EUR']"
73,0.09705066679999153,"['EUR', 'ILS', 'GGP', 'EUR']"
74,0.01062499999999744,"['EUR', 'MKD', 'EUR']"
75,0.0002373919999687502,"['EUR', 'MGA', 'EUR']"
76,0.6491257679599682,"['EUR', 'HKD', 'YER', 'EUR']"
77,1.587845368015972,"['EUR', 'AOA', 'KHR', 'EUR']"
78,0.0007010000000029493,"['EUR', 'CAD', 'EUR']"
79,0.007008500000016404,"['EUR', 'THB', 'EUR']"
80,0.004051839999963391,"['EUR', 'ARS', 'EUR']"
81,1.304783177359958,"['EUR', 'ZMW', 'RUB', 'EUR']"
82,0.02341877990004182,"['EUR', 'NOK', 'CZK', 'EUR']"
83,0.02632137199998219,"['EUR', 'CVE', 'LKR', 'EUR']"
84,0.000213503799995074,"['EUR', 'IQD', 'EUR']"
85,1.594888958215179,"['EUR', 'SYP', 'AFN', 'SHP', 'EUR']"
86,0.001739149099933002,"['EUR', 'MNT', 'EUR']"
