,beneficio %,rutas
0,0.006191662999976977,"['EUR', 'COP', 'EUR']"
1,0.0406400000000362,"['EUR', 'TTD', 'EUR']"
2,0.001724400000058246,"['EUR', 'SDG', 'EUR']"
3,0.8161579303199051,"['EUR', 'RWF', 'MYR', 'EUR']"
4,0.2620460905699673,"['EUR', 'HKD', 'NIO', 'EUR']"
5,0.6011009334379924,"['EUR', 'GGP', 'DZD', 'EUR']"
6,0.01514119999994623,"['EUR', 'ETB', 'EUR']"
7,0.2384467270550861,"['EUR', 'GIP', 'VUV', 'EUR']"
8,0.2237555016529891,"['EUR', 'JEP', 'ZWL', 'EUR']"
9,0.006297596000037764,"['EUR', 'IRR', 'EUR']"
10,0.008355999999998254,"['EUR', 'XDR', 'EUR']"
11,0.002085027199960621,"['EUR', 'KRW', 'EUR']"
12,0.0008220000000225269,"['EUR', 'MVR', 'EUR']"
13,0.0008159999999923784,"['EUR', 'BND', 'EUR']"
14,0.5994203489000149,"['EUR', 'GGP', 'YER', 'EUR']"
15,0.2305003687999907,"['EUR', 'AZN', 'PEN', 'EUR']"
16,0.1715813000000344,"['EUR', 'MAD', 'EUR']"
17,0.0009653024001243793,"['EUR', 'GNF', 'EUR']"
18,0.002665600000040236,"['EUR', 'ZMW', 'EUR']"
19,0.01790976717797044,"['EUR', 'MYR', 'KMF', 'EUR']"
20,0.01178809999999864,"['EUR', 'UYU', 'EUR']"
21,0.002389233237143351,"['EUR', 'XOF', 'MWK', 'EUR']"
22,0.703849794080047,"['EUR', 'ZAR', 'RUB', 'EUR']"
23,0.1438636943600358,"['EUR', 'AZN', 'MXN', 'EUR']"
24,0.0196998912824542,"['EUR', 'LSL', 'CDF', 'EUR']"
25,0.1162045157300673,"['EUR', 'ZAR', 'KGS', 'EUR']"
26,0.2235168660349229,"['EUR', 'BHD', 'VND', 'EUR']"
27,0.2429250317000031,"['EUR', 'FKP', 'TOP', 'EUR']"
28,0.211339017936818,"['EUR', 'FKP', 'RWF', 'EUR']"
29,0.002186032099960045,"['EUR', 'KHR', 'EUR']"
30,0.009000000000014552,"['EUR', 'STN', 'EUR']"
31,0.01046719999999723,"['EUR', 'TWD', 'EUR']"
32,0.0003423199999685878,"['EUR', 'JMD', 'EUR']"
33,0.01873309999997907,"['EUR', 'KZT', 'EUR']"
34,0.0118180400000556,"['EUR', 'ZWL', 'EUR']"
35,0.02525800000001688,"['EUR', 'MOP', 'EUR']"
36,0.0316837399443326,"['EUR', 'FOK', 'ILS', 'CHF', 'EUR']"
37,0.1955398399999364,"['EUR', 'LAK', 'EUR']"
38,0.00265724000001466,"['EUR', 'HTG', 'EUR']"
39,0.5536441104451617,"['EUR', 'SYP', 'ZMW', 'EUR']"
40,0.004094000000010034,"['EUR', 'USD', 'EUR']"
41,0.005230520000054639,"['EUR', 'GYD', 'EUR']"
42,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
43,0.00171228200001039,"['EUR', 'CDF', 'EUR']"
