,beneficio %,rutas
0,0.01378539680010338,"['EUR', 'COP', 'EUR']"
1,0.04312838239999284,"['EUR', 'JOD', 'CNY', 'EUR']"
2,0.001647999999976335,"['EUR', 'NAD', 'EUR']"
3,0.001674600000001192,"['EUR', 'SCR', 'EUR']"
4,0.007599999999996498,"['EUR', 'BBD', 'EUR']"
5,0.8645766641921293,"['EUR', 'UGX', 'BRL', 'EUR']"
6,0.001655999999994329,"['EUR', 'FKP', 'EUR']"
7,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
8,0.02641220000005884,"['EUR', 'CRC', 'EUR']"
9,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
10,0.3454666587800137,"['EUR', 'AFN', 'AZN', 'EUR']"
11,0.6251417662400005,"['EUR', 'SSP', 'SBD', 'EUR']"
12,0.1754520125688774,"['EUR', 'SEK', 'UGX', 'EUR']"
13,0.01062499999999744,"['EUR', 'MKD', 'EUR']"
14,0.0006330623999462048,"['EUR', 'MNT', 'EUR']"
15,0.0006385543999565257,"['EUR', 'UZS', 'EUR']"
16,0.0008110371000125127,"['EUR', 'KHR', 'EUR']"
17,0.457660823940631,"['EUR', 'CNY', 'VND', 'EUR']"
18,0.005264999999998743,"['EUR', 'MYR', 'EUR']"
19,0.01304019999994743,"['EUR', 'SOS', 'EUR']"
20,0.02632394240003055,"['EUR', 'PYG', 'EUR']"
21,0.000273847999987531,"['EUR', 'BIF', 'EUR']"
22,0.002150000000011865,"['EUR', 'BHD', 'EUR']"
23,0.006893999999979528,"['EUR', 'LYD', 'EUR']"
24,0.1947797448000665,"['EUR', 'RUB', 'TVD', 'EUR']"
25,0.594479012020388,"['EUR', 'BMD', 'BIF', 'EUR']"
26,0.009349999999974656,"['EUR', 'MDL', 'EUR']"
27,0.004102564000074693,"['EUR', 'MGA', 'EUR']"
28,0.009980000000009426,"['EUR', 'HNL', 'EUR']"
29,1.568049228800072,"['EUR', 'AOA', 'PEN', 'EUR']"
30,0.01196000000001085,"['EUR', 'KWD', 'EUR']"
31,0.01435477319999823,"['EUR', 'RUB', 'BZD', 'EUR']"
32,0.01250421300009741,"['EUR', 'IRR', 'EUR']"
33,0.01201118750000507,"['EUR', 'HRK', 'MYR', 'EUR']"
34,0.001468419999928194,"['EUR', 'ARS', 'EUR']"
35,0.01694208560996113,"['EUR', 'RUB', 'BAM', 'EUR']"
36,0.0006800000000195539,"['EUR', 'KID', 'EUR']"
37,0.01632799999999879,"['EUR', 'BRL', 'EUR']"
38,0.239657999999987,"['EUR', 'TND', 'EUR']"
39,0.005999999999994898,"['EUR', 'PEN', 'EUR']"
40,0.00661399999999368,"['EUR', 'USD', 'EUR']"
41,0.0209600000000032,"['EUR', 'WST', 'EUR']"
42,0.02701939999996128,"['EUR', 'DOP', 'EUR']"
43,0.01338560000003763,"['EUR', 'PHP', 'EUR']"
44,0.6680017522058712,"['EUR', 'UYU', 'KES', 'NOK', 'EUR']"
45,1.964653848200038,"['EUR', 'UYU', 'BDT', 'EUR']"
46,0.04097700799994275,"['EUR', 'NOK', 'BRL', 'EUR']"
47,0.003571999999962827,"['EUR', 'PLN', 'EUR']"
48,0.3058188139097417,"['EUR', 'KYD', 'IDR', 'EUR']"
49,0.005619999999995073,"['EUR', 'ILS', 'EUR']"
50,0.004099299999982264,"['EUR', 'ZWL', 'EUR']"
51,0.01312499999999162,"['EUR', 'VES', 'EUR']"
52,0.01080500000003592,"['EUR', 'MXN', 'EUR']"
53,0.002914899999972853,"['EUR', 'TRY', 'EUR']"
54,0.5929440393600327,"['EUR', 'CUP', 'MAD', 'EUR']"
55,0.01312893282499061,"['EUR', 'SRD', 'SOS', 'EUR']"
56,0.003322500000013662,"['EUR', 'MRU', 'EUR']"
57,3.522203093965737,"['EUR', 'UYU', 'BIF', 'EUR']"
58,1.000601496799924,"['EUR', 'JMD', 'XCD', 'EUR']"
59,2.826543731659958,"['EUR', 'TTD', 'DOP', 'EUR']"
60,0.01604899999998466,"['EUR', 'DKK', 'NIO']"
61,0.04271519999992091,"['EUR', 'MWK', 'EUR']"
62,0.02219152553608605,"['EUR', 'XOF', 'IDR', 'EUR']"
63,0.004540494319948962,"['EUR', 'DJF', 'GGP', 'EUR']"
64,1.149978597199985,"['EUR', 'EGP', 'RUB', 'EUR']"
65,0.002100016000050609,"['EUR', 'CDF', 'EUR']"
66,0.01149240000000162,"['EUR', 'TWD', 'EUR']"
67,0.008666000000001617,"['EUR', 'MOP', 'EUR']"
68,0.009000000000014552,"['EUR', 'STN', 'EUR']"
69,0.007938000000007328,"['EUR', 'XCD', 'EUR']"
70,0.007829999999975357,"['EUR', 'MVR', 'EUR']"
71,0.02260321600002779,"['EUR', 'SEK', 'ANG', 'EUR']"
72,0.002159999999995499,"['EUR', 'XDR', 'EUR']"
73,0.7452491719999621,"['EUR', 'CVE', 'BYN', 'EUR']"
74,0.0008438808873689752,"['EUR', 'AWG', 'KHR', 'EUR']"
75,0.03386900000001969,"['EUR', 'SBD', 'EUR']"
76,0.006319620000017068,"['EUR', 'YER', 'EUR']"
77,0.2027605429000046,"['EUR', 'CZK', 'KGS', 'EUR']"
78,0.02247200000000671,"['EUR', 'TOP', 'EUR']"
