,beneficio %,rutas
0,0.01068544239990477,"['EUR', 'COP', 'EUR']"
1,0.001182500000007636,"['EUR', 'SEK', 'EUR']"
2,0.3453283341799729,"['EUR', 'MWK', 'BTN', 'EUR']"
3,1.955413451779964,"['EUR', 'SOS', 'RUB', 'EUR']"
4,0.008476999999973422,"['EUR', 'TMT', 'EUR']"
5,0.01030000000001863,"['EUR', 'PEN', 'EUR']"
6,0.01815857698210799,"['EUR', 'SGD', 'USD', 'XAF', 'SSP', 'EUR']"
7,0.02663179999995435,"['EUR', 'ETB', 'EUR']"
8,0.003058999999971945,"['EUR', 'TWD', 'EUR']"
9,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
10,0.05205321832799648,"['EUR', 'CLP', 'TRY', 'EUR']"
11,0.004249600000005849,"['EUR', 'CZK', 'EUR']"
12,0.004127420000044069,"['EUR', 'KES', 'EUR']"
13,0.02984673099988289,"['EUR', 'IDR', 'EUR']"
14,0.009686892000004832,"['EUR', 'MVR', 'BAM', 'EUR']"
15,0.6073872467778463,"['EUR', 'LRD', 'UGX', 'EUR']"
16,0.1392904621548174,"['EUR', 'GGP', 'AMD', 'XPF', 'EUR']"
17,0.05965269999994582,"['EUR', 'RUB', 'EUR']"
18,0.01840430000004112,"['EUR', 'PHP', 'EUR']"
19,0.0114020000000048,"['EUR', 'BHD', 'EUR']"
20,0.005839999999990297,"['EUR', 'KWD', 'EUR']"
21,0.13029920946801,"['EUR', 'SOS', 'WST', 'EUR']"
22,0.01245619999996617,"['EUR', 'CUP', 'EUR']"
23,0.5026927806800252,"['EUR', 'ALL', 'BTN', 'EUR']"
24,0.04088399999999659,"['EUR', 'INR', 'EUR']"
25,7.160000001782407e-05,"['EUR', 'GMD', 'EUR']"
26,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
27,0.001833359999992012,"['EUR', 'DJF', 'EUR']"
28,0.04079521087998472,"['EUR', 'ZAR', 'JOD', 'EUR']"
29,0.03885399999998818,"['EUR', 'GTQ', 'EUR']"
30,0.2667407387743737,"['EUR', 'TZS', 'JOD', 'EUR']"
31,0.01123222000001256,"['EUR', 'LKR', 'EUR']"
32,0.08854893439995681,"['EUR', 'LAK', 'EUR']"
33,0.3046013326556851,"['EUR', 'CRC', 'PYG', 'EUR']"
34,0.04160518975997451,"['EUR', 'ZAR', 'BSD', 'EUR']"
35,0.0333600000000267,"['EUR', 'SBD', 'EUR']"
36,0.006777199999952188,"['EUR', 'UYU', 'XOF']"
37,0.001109937500021196,"['EUR', 'MNT', 'EUR']"
38,0.02539784860000616,"['EUR', 'JOD', 'IRR']"
39,0.5886811311199613,"['EUR', 'HNL', 'KYD', 'EUR']"
40,0.006628399999986101,"['EUR', 'SCR', 'EUR']"
41,0.2093359614201207,"['EUR', 'CLP', 'SCR', 'EUR']"
42,0.08896399999998028,"['EUR', 'TND', 'EUR']"
43,0.00503499999999768,"['EUR', 'CHF', 'EUR']"
44,0.009982400000008163,"['EUR', 'MRU', 'EUR']"
