,beneficio %,rutas
0,0.01324455919988754,"['EUR', 'COP', 'EUR']"
1,0.003733878399958535,"['EUR', 'PYG', 'EUR']"
2,0.003987642860003859,"['EUR', 'BND', 'THB', 'EUR']"
3,0.4893392325599821,"['EUR', 'SZL', 'NIO', 'EUR']"
4,0.02581040455997829,"['EUR', 'INR', 'BND', 'EUR']"
5,0.1986192896000105,"['EUR', 'XDR', 'FJD', 'EUR']"
6,0.02017999999994746,"['EUR', 'HKD', 'EUR']"
7,8.755999481024901e-07,"['EUR', 'LBP', 'EUR']"
8,0.001057200000031955,"['EUR', 'UYU', 'EUR']"
9,0.005582600000009208,"['EUR', 'MVR', 'EUR']"
10,0.0009944777998871501,"['EUR', 'MGA', 'EUR']"
11,0.009051000000015463,"['EUR', 'GMD', 'EUR']"
12,0.005593999999997656,"['EUR', 'JEP', 'EUR']"
13,0.003790599999975441,"['EUR', 'NIO', 'EUR']"
14,0.001785760000072578,"['EUR', 'AMD', 'EUR']"
15,0.002618299999990192,"['EUR', 'TRY', 'EUR']"
16,0.005206400000012934,"['EUR', 'MDL', 'EUR']"
17,0.005647385600027199,"['EUR', 'DKK', 'XCD', 'EUR']"
18,0.004063999999970314,"['EUR', 'SCR', 'EUR']"
19,0.04443506934506125,"['EUR', 'LRD', 'GIP', 'EUR']"
20,0.003553000000011686,"['EUR', 'PAB', 'EUR']"
21,0.1920224619999411,"['EUR', 'PEN', 'INR', 'EUR']"
22,0.01076036480001097,"['EUR', 'SEK', 'DOP', 'EUR']"
23,1.689764292152307,"['EUR', 'GYD', 'BIF', 'EUR']"
24,0.008179999999957666,"['EUR', 'GTQ', 'EUR']"
25,0.01113600000000048,"['EUR', 'CUP', 'EUR']"
26,0.2196259999999839,"['EUR', 'TND', 'EUR']"
27,0.0009369444391893467,"['EUR', 'XOF', 'CDF', 'EUR']"
28,0.006521999999997696,"['EUR', 'AWG', 'EUR']"
29,0.0008087800000167178,"['EUR', 'ALL', 'EUR']"
30,0.01006646999996974,"['EUR', 'SDG', 'EUR']"
31,0.006415999999997979,"['EUR', 'WST', 'EUR']"
32,0.003433467499958098,"['EUR', 'GNF', 'EUR']"
33,0.0008152400000627225,"['EUR', 'KES', 'EUR']"
34,0.0004846000000391371,"['EUR', 'RUB', 'EUR']"
35,0.02305000000002444,"['EUR', 'SBD', 'EUR']"
36,0.001186235900019206,"['EUR', 'MNT', 'EUR']"
37,0.001270400000019656,"['EUR', 'HTG', 'EUR']"
38,0.03299599999999625,"['EUR', 'TTD', 'EUR']"
39,1.411667240677983,"['EUR', 'ARS', 'MMK', 'EUR']"
40,0.006546000000007268,"['EUR', 'SGD', 'EUR']"
41,7.372207132189934,"['EUR', 'AOA', 'MAD', 'EUR']"
42,0.003896000000014332,"['EUR', 'TMT', 'EUR']"
43,0.005786000000007618,"['EUR', 'CHF', 'EUR']"
44,0.0165827999999868,"['EUR', 'TWD', 'EUR']"
45,0.01607442919995261,"['EUR', 'VND', 'EUR']"
46,0.004386000000011769,"['EUR', 'GEL', 'EUR']"
47,0.002714629999944762,"['EUR', 'PKR', 'EUR']"
48,0.1453379887520256,"['EUR', 'ILS', 'RSD', 'EUR']"
49,0.0002140285000562514,"['EUR', 'MWK', 'EUR']"
50,1.307529756439996,"['EUR', 'GYD', 'HRK', 'KGS']"
51,0.002803623799940702,"['EUR', 'SLL', 'EUR']"
52,7.479210986012408,"['EUR', 'ZWL', 'MNT', 'EUR']"
53,0.0006640369998756057,"['EUR', 'UGX', 'EUR']"
54,0.001279999999992398,"['EUR', 'KID', 'EUR']"
55,0.027200000000005,"['EUR', 'PLN', 'EUR']"
56,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
57,0.005338999999993099,"['EUR', 'CAD', 'EUR']"
58,0.02491199999998805,"['EUR', 'MYR', 'EUR']"
59,0.4721608415001022,"['EUR', 'TZS', 'GMD', 'EUR']"
60,0.02227312000004922,"['EUR', 'KZT', 'EUR']"
61,0.00522252000005885,"['EUR', 'RSD', 'EUR']"
62,0.01134000000000412,"['EUR', 'OMR', 'EUR']"
63,0.2688380713599114,"['EUR', 'AFN', 'BTN', 'EUR']"
64,0.03087167999999973,"['EUR', 'LKR', 'EUR']"
65,0.003837999999967145,"['EUR', 'NOK', 'EUR']"
66,0.004884000000004995,"['EUR', 'NZD', 'EUR']"
67,2.242312773799982,"['EUR', 'AOA', 'QAR', 'EUR']"
68,0.06796134277005095,"['EUR', 'CLP', 'EGP', 'EUR']"
69,0.003600055834973581,"['EUR', 'CVE', 'SLL', 'EUR']"
70,0.3142170144140088,"['EUR', 'ISK', 'BSD', 'EUR']"
71,0.004331520000011579,"['EUR', 'VUV', 'EUR']"
72,0.2394056436080483,"['EUR', 'TZS', 'BTN', 'EUR']"
73,1.756267852400017,"['EUR', 'GHS', 'TTD', 'EUR']"
74,0.002347000000013644,"['EUR', 'BWP', 'DKK']"
75,0.01466813975004033,"['EUR', 'NGN', 'PEN', 'EUR']"
76,2.16385904149996,"['EUR', 'PEN', 'ZMW', 'EUR']"
77,0.01267700000002758,"['EUR', 'TOP', 'EUR']"
78,0.8112723973159985,"['EUR', 'ZWL', 'USD', 'EUR']"
79,0.009127799999997244,"['EUR', 'ZMW', 'EUR']"
80,0.003222799999980097,"['EUR', 'SRD', 'EUR']"
81,0.5989587529999119,"['EUR', 'LAK', 'EUR']"
82,0.008322850114939051,"['EUR', 'GYD', 'AUD', 'EUR']"
83,2.272128762249603,"['EUR', 'FOK', 'AOA', 'SGD', 'EUR']"
84,2.25281068448,"['EUR', 'AOA', 'MXN', 'EUR']"
85,0.8618000000000237,"['EUR', 'BYN', 'EUR']"
86,0.005862999999983742,"['EUR', 'VES', 'EUR']"
87,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
88,0.01589890000004424,"['EUR', 'PHP', 'EUR']"
89,0.07330874993001224,"['EUR', 'AFN', 'VES', 'EUR']"
90,1.637439238422478,"['EUR', 'NGN', 'MGA', 'EUR']"
91,0.04913647968003421,"['EUR', 'BDT', 'SGD', 'EUR']"
92,0.3942508510000442,"['EUR', 'PEN', 'PHP', 'EUR']"
93,0.1184945487999745,"['EUR', 'RON', 'KYD', 'EUR']"
94,0.002180500000004137,"['EUR', 'EGP', 'EUR']"
95,0.4270276942369922,"['EUR', 'BRL', 'LRD', 'EUR']"
96,0.02586666124997361,"['EUR', 'LSL', 'CVE', 'EUR']"
97,0.005623999999992968,"['EUR', 'QAR', 'EUR']"
98,4.142472233799954,"['EUR', 'AOA', 'KZT', 'EUR']"
99,0.03204396458000858,"['EUR', 'LSL', 'USD', 'EUR']"
100,0.0007490330000026191,"['EUR', 'BIF', 'EUR']"
101,2.241757776729947,"['EUR', 'AOA', 'OMR', 'EUR']"
102,0.009630820000006146,"['EUR', 'JPY', 'EUR']"
103,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
104,0.005291979200117147,"['EUR', 'UZS', 'EUR']"
105,0.2720271424299536,"['EUR', 'AFN', 'OMR', 'EUR']"
106,0.00215660000000284,"['EUR', 'CVE', 'DKK']"
107,0.09352608415995611,"['EUR', 'CZK', 'SRD', 'EUR']"
108,0.4241165386199786,"['EUR', 'BOB', 'ZAR', 'EUR']"
109,0.2851843724900327,"['EUR', 'DZD', 'BMD', 'EUR']"
110,0.003469611999951105,"['EUR', 'KRW', 'EUR']"
111,0.5082275189199681,"['EUR', 'ZAR', 'NIO', 'EUR']"
112,0.01060235219991768,"['EUR', 'IRR', 'EUR']"
113,0.5124645572275988,"['EUR', 'PGK', 'BWP', 'KES', 'EUR']"
114,0.03085470764201403,"['EUR', 'SYP', 'KMF', 'EUR']"
115,0.001471400000019329,"['EUR', 'THB', 'EUR']"
116,0.1816331994799691,"['EUR', 'CLP', 'BRL', 'EUR']"
117,0.02612147191995984,"['EUR', 'NAD', 'INR', 'EUR']"
118,0.04144319999999091,"['EUR', 'MUR', 'EUR']"
119,0.4837223477779817,"['EUR', 'NAD', 'LRD', 'EUR']"
120,0.1682388791599987,"['EUR', 'SSP', 'HKD', 'EUR']"
121,4.862244246284009,"['EUR', 'RWF', 'GYD', 'EUR']"
122,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
123,0.4274652500000808,"['EUR', 'NGN', 'HTG', 'EUR']"
124,0.753617568206022,"['EUR', 'ZWL', 'BBD', 'EUR']"
125,0.004864000000037727,"['EUR', 'TJS', 'EUR']"
126,0.007716999999995977,"['EUR', 'MMK', 'EUR']"
127,0.07586979875997546,"['EUR', 'XAF', 'MMK', 'EUR']"
128,0.8320237534400254,"['EUR', 'ARS', 'SRD', 'EUR']"
129,0.01041840930002813,"['EUR', 'XAF', 'GMD', 'EUR']"
130,0.001855999999977875,"['EUR', 'KYD', 'EUR']"
131,0.9743580025999954,"['EUR', 'KGS', 'TWD', 'EUR']"
132,0.2120967590399925,"['EUR', 'ERN', 'JMD', 'EUR']"
133,0.3877101978744468,"['EUR', 'XDR', 'GNF', 'EUR']"
134,0.3822366535999988,"['EUR', 'SEK', 'TND', 'EUR']"
135,0.009056660000061889,"['EUR', 'CDF', 'HRK']"
136,0.5024687875715195,"['EUR', 'ZAR', 'SYP', 'EUR']"
137,0.2315778715107797,"['EUR', 'CRC', 'OMR', 'EUR']"
138,0.01024474999999914,"['EUR', 'HUF', 'EUR']"
139,0.2854084572860405,"['EUR', 'CRC', 'GBP', 'EUR']"
140,1.259403795311997,"['EUR', 'LSL', 'JMD', 'EUR']"
141,0.02391016100000698,"['EUR', 'BND', 'AED', 'EUR']"
142,0.3483236477392238,"['EUR', 'RWF', 'INR', 'HUF', 'EUR']"
143,0.2286242921599735,"['EUR', 'DOP', 'QAR', 'EUR']"
144,0.004274752831978645,"['EUR', 'CRC', 'DOP', 'EUR']"
145,0.01915999999999585,"['EUR', 'SAR', 'EUR']"
146,0.05781022249999879,"['EUR', 'BOB', 'KID', 'EUR']"
147,0.008959999999991197,"['EUR', 'FJD', 'EUR']"
148,0.6948751545039933,"['EUR', 'CLP', 'LKR', 'EUR']"
149,0.2146937378599834,"['EUR', 'BOB', 'ERN', 'EUR']"
150,0.00396434323317596,"['EUR', 'DKK', 'PYG', 'EUR']"
151,0.002558600000024391,"['EUR', 'UAH', 'EUR']"
152,0.03859408249995422,"['EUR', 'IDR', 'EUR']"
153,0.3752112324943546,"['EUR', 'TZS', 'USD', 'EUR']"
154,0.00182119999998509,"['EUR', 'YER', 'EUR']"
155,0.00195486999996497,"['EUR', 'SOS', 'EUR']"
156,0.005557999999994401,"['EUR', 'AZN', 'EUR']"
157,0.02744143123090126,"['EUR', 'DKK', 'KRW', 'EUR']"
158,0.162548036799981,"['EUR', 'BRL', 'MOP', 'EUR']"
159,0.04651565733198026,"['EUR', 'BDT', 'MMK', 'EUR']"
160,0.02308399160000363,"['EUR', 'CVE', 'KZT', 'EUR']"
161,0.2515028878139702,"['EUR', 'SYP', 'BZD', 'EUR']"
162,0.001132288799965409,"['EUR', 'SEK', 'MOP', 'EUR']"
163,0.02633945924537251,"['EUR', 'CNY', 'MNT', 'EUR']"
164,2.73757025000001,"['EUR', 'RON', 'SBD', 'EUR']"
165,0.02322333468920412,"['EUR', 'RWF', 'FKP', 'EUR']"
166,0.006413438973451591,"['EUR', 'DKK', 'XAF', 'DJF', 'EUR']"
167,8.401580002814768e-05,"['EUR', 'BDT', 'ERN', 'EUR']"
168,0.009000000000014552,"['EUR', 'STN', 'EUR']"
169,0.02250927213203191,"['EUR', 'DZD', 'ALL', 'EUR']"
170,0.005012765629985871,"['EUR', 'KGS', 'BRL', 'EUR']"
171,0.2623533467666528,"['EUR', 'LSL', 'UGX', 'EUR']"
172,0.01116999999999368,"['EUR', 'KWD', 'EUR']"
173,0.0174129467039652,"['EUR', 'SEK', 'KMF', 'EUR']"
174,0.006391120000048822,"['EUR', 'NPR', 'EUR']"
175,2.310611985617039,"['EUR', 'CLP', 'MUR', 'EUR']"
176,0.447503202999977,"['EUR', 'PEN', 'MRU', 'EUR']"
177,0.01479903184000708,"['EUR', 'MRU', 'NOK', 'EUR']"
178,0.5568742261344406,"['EUR', 'SZL', 'RWF', 'PAB', 'EUR']"
179,3.056177445566188,"['EUR', 'BDT', 'BIF', 'EUR']"
180,0.2752153010556313,"['EUR', 'BRL', 'MGA', 'EUR']"
181,0.2609681645161288,"['EUR', 'SYP', 'BSD', 'EUR']"
182,0.04535279272350756,"['EUR', 'ZAR', 'IQD', 'EUR']"
183,0.07653539189600433,"['EUR', 'LSL', 'ISK', 'EUR']"
184,0.1290214756999752,"['EUR', 'RON', 'ERN', 'EUR']"
185,0.211886587910004,"['EUR', 'HNL', 'TRY', 'EUR']"
186,0.1809116000000222,"['EUR', 'MAD', 'EUR']"
187,6.069395854531057,"['EUR', 'ZWL', 'MWK', 'EUR']"
188,0.3902681180000256,"['EUR', 'BWP', 'TOP', 'EUR']"
189,0.007756999999997127,"['EUR', 'BHD', 'EUR']"
190,0.008007200000004211,"['EUR', 'MXN', 'EUR']"
191,0.1870495157999974,"['EUR', 'XDR', 'VES', 'EUR']"
192,0.0142855320339752,"['EUR', 'SEK', 'SLL', 'EUR']"
