,beneficio %,rutas
0,2.193995784139946,"['EUR', 'ETB', 'FKP', 'EUR']"
1,0.3351393613099996,"['EUR', 'MVR', 'CAD', 'EUR']"
2,0.1877700000000093,"['EUR', 'TND', 'EUR']"
3,0.9336519999999959,"['EUR', 'BYN', 'EUR']"
4,0.05906239999999841,"['EUR', 'MUR', 'EUR']"
5,0.01433873159983889,"['EUR', 'IRR', 'EUR']"
6,0.001831999999990508,"['EUR', 'PAB', 'EUR']"
7,0.003030399999981448,"['EUR', 'HNL', 'EUR']"
8,0.002916967264954273,"['EUR', 'PHP', 'CVE', 'EUR']"
9,0.4716235521439627,"['EUR', 'NIO', 'SDG', 'EUR']"
10,0.007064000000012172,"['EUR', 'MDL', 'EUR']"
11,0.009000000000014552,"['EUR', 'STN', 'EUR']"
12,0.01888100000000392,"['EUR', 'AED', 'EUR']"
13,0.01076300000000252,"['EUR', 'DOP', 'EUR']"
14,1.25594552096,"['EUR', 'SYP', 'MMK', 'EUR']"
15,1.014872345166151,"['EUR', 'AFN', 'IDR', 'EUR']"
16,0.04412860159999088,"['EUR', 'GIP', 'BRL', 'EUR']"
17,0.1639308644000081,"['EUR', 'GIP', 'AZN', 'EUR']"
18,0.009999999999998899,"['EUR', 'SAR', 'EUR']"
19,0.2582650338100345,"['EUR', 'GEL', 'ARS', 'EUR']"
20,0.1708172999999702,"['EUR', 'MAD', 'EUR']"
21,0.008479999999999599,"['EUR', 'SGD', 'EUR']"
22,2.621699967031965,"['EUR', 'RWF', 'MZN', 'EUR']"
23,0.0157807423999401,"['EUR', 'CZK', 'MXN', 'EUR']"
24,0.008782999999978891,"['EUR', 'CAD', 'EUR']"
25,5.097102847142754,"['EUR', 'RWF', 'VUV', 'THB', 'EUR']"
26,0.2064019450000121,"['EUR', 'GEL', 'UAH', 'EUR']"
27,0.4945890633267336,"['EUR', 'FOK', 'UAH', 'ERN', 'EUR']"
28,0.003074599999974836,"['EUR', 'SCR', 'EUR']"
29,0.03507120320001,"['EUR', 'FOK', 'KYD', 'EUR']"
30,0.005233620783551274,"['EUR', 'CVE', 'VND', 'EUR']"
31,0.0141001599999413,"['EUR', 'ZWL', 'EUR']"
32,0.00766999999999296,"['EUR', 'FOK', 'MVR']"
33,0.006878749999961187,"['EUR', 'DJF', 'EUR']"
34,0.005863399999994634,"['EUR', 'BWP', 'EUR']"
35,0.0045966400000097,"['EUR', 'KZT', 'EUR']"
36,0.2235390925999559,"['EUR', 'RON', 'CAD', 'EUR']"
37,1.804278146749949,"['EUR', 'SYP', 'SBD', 'EUR']"
38,0.03119428400000235,"['EUR', 'FKP', 'MYR', 'EUR']"
39,0.01354076462001252,"['EUR', 'XOF', 'BAM', 'EUR']"
40,0.004125000000021473,"['EUR', 'LYD', 'EUR']"
41,0.007583000000010998,"['EUR', 'XDR', 'EUR']"
42,0.003141699999997805,"['EUR', 'SZL', 'EUR']"
43,0.009910000000012964,"['EUR', 'MRU', 'EUR']"
44,0.0009563897600761706,"['EUR', 'ZMW', 'XPF', 'EUR']"
45,0.03447999999999229,"['EUR', 'WST', 'EUR']"
46,0.01515500000000003,"['EUR', 'GTQ', 'EUR']"
47,0.01493615000001114,"['EUR', 'AMD', 'EUR']"
48,0.001783631999918711,"['EUR', 'PYG', 'EUR']"
49,0.01765599999998813,"['EUR', 'TMT', 'EUR']"
50,0.0006112299999250226,"['EUR', 'GYD', 'KYD']"
51,0.005186569400028596,"['EUR', 'VND', 'EUR']"
52,0.02026240000001511,"['EUR', 'UYU', 'EUR']"
53,0.006378056000011512,"['EUR', 'MMK', 'EUR']"
54,0.1127937262200396,"['EUR', 'GGP', 'PKR', 'EUR']"
55,0.146009981000006,"['EUR', 'INR', 'MGA', 'EUR']"
56,0.001434120000065597,"['EUR', 'KHR', 'EUR']"
57,0.0182230000000061,"['EUR', 'MOP', 'EUR']"
58,0.01312140000002682,"['EUR', 'HUF', 'EUR']"
59,0.01736089999997414,"['EUR', 'THB', 'EUR']"
60,0.2304068495526224,"['EUR', 'MVR', 'UZS', 'EUR']"
61,0.006150880000044268,"['EUR', 'ISK', 'EUR']"
62,0.03345897999997849,"['EUR', 'LKR', 'EUR']"
63,0.00919849999998501,"['EUR', 'SRD', 'EUR']"
64,2.862070168558928,"['EUR', 'RWF', 'KWD', 'EUR']"
65,0.0005150000000231358,"['EUR', 'AWG', 'EUR']"
66,0.0005724947300000949,"['EUR', 'XOF', 'CVE', 'EUR']"
67,0.5030935423343541,"['EUR', 'PEN', 'SLL', 'EUR']"
68,0.03124816024993038,"['EUR', 'SYP', 'MVR', 'EUR']"
69,0.0008117029999699099,"['EUR', 'TZS', 'EUR']"
70,0.01179200000001046,"['EUR', 'BRL', 'EUR']"
71,0.3658293124999989,"['EUR', 'FJD', 'DJF', 'EUR']"
72,0.01320749999997872,"['EUR', 'GMD', 'EUR']"
73,0.09794783845999966,"['EUR', 'PEN', 'SZL', 'EUR']"
74,0.003513351999995251,"['EUR', 'KRW', 'EUR']"
75,0.008176499999978937,"['EUR', 'TRY', 'EUR']"
76,2.903147805799988,"['EUR', 'GHS', 'PAB', 'EUR']"
77,0.01632799999997658,"['EUR', 'BOB', 'EUR']"
78,0.02589519999995904,"['EUR', 'SOS', 'EUR']"
79,0.6156641528000328,"['EUR', 'ZMW', 'AED', 'EUR']"
80,0.006095220000035262,"['EUR', 'KES', 'EUR']"
81,20.28841855918995,"['EUR', 'NGN', 'BYN', 'EUR']"
82,0.007784099999974536,"['EUR', 'BDT', 'EUR']"
83,0.6703755244900522,"['EUR', 'ARS', 'BHD', 'EUR']"
84,0.0001426400000337225,"['EUR', 'HTG', 'EUR']"
85,0.001938300000015047,"['EUR', 'ZAR', 'EUR']"
86,0.09955737559699251,"['EUR', 'ETB', 'DZD', 'EUR']"
87,0.009017994320004163,"['EUR', 'FOK', 'BWP', 'EUR']"
88,3.178251311652591,"['EUR', 'NGN', 'UAH', 'WST', 'EUR']"
89,0.09820170800001193,"['EUR', 'AFN', 'RON', 'EUR']"
90,5.566739997853176e-05,"['EUR', 'MNT', 'EUR']"
91,0.003609999999998337,"['EUR', 'KYD', 'EUR']"
92,2.949436864403099,"['EUR', 'GHS', 'KGS', 'TVD', 'EUR']"
93,0.003679999999994799,"['EUR', 'NOK', 'EUR']"
94,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
95,0.002023406999862587,"['EUR', 'GNF', 'EUR']"
96,0.002094275199993056,"['EUR', 'IQD', 'EUR']"
97,0.009622699999933815,"['EUR', 'SDG', 'EUR']"
98,0.3985369639999625,"['EUR', 'FJD', 'MXN', 'EUR']"
99,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
100,0.001070000000003013,"['EUR', 'AUD', 'EUR']"
101,0.4761803037000467,"['EUR', 'MVR', 'BBD', 'EUR']"
102,0.5210567187303283,"['EUR', 'CLP', 'LBP', 'EUR']"
103,0.02871799999994984,"['EUR', 'SBD', 'EUR']"
104,2.395747643839985,"['EUR', 'UAH', 'SSP', 'EUR']"
105,0.2219661987500565,"['EUR', 'VUV', 'NIO', 'EUR']"
106,1.826838389120056,"['EUR', 'MWK', 'JMD', 'EUR']"
107,0.05173793980000063,"['EUR', 'TVD', 'BHD', 'EUR']"
108,0.0229493918000534,"['EUR', 'IDR', 'EUR']"
109,0.7094155438132077,"['EUR', 'NGN', 'MNT', 'EUR']"
110,0.09156500000000456,"['EUR', 'TTD', 'EUR']"
111,0.0001315999999640383,"['EUR', 'MXN', 'EUR']"
112,0.7817762770000458,"['EUR', 'GEL', 'MZN', 'EUR']"
113,0.004532000000012637,"['EUR', 'ILS', 'EUR']"
114,0.0002695999999913212,"['EUR', 'NPR', 'EUR']"
115,0.3041563183855622,"['EUR', 'BHD', 'MMK', 'EUR']"
116,0.03541037099992206,"['EUR', 'XOF', 'IMP', 'EUR']"
117,0.09948229856799884,"['EUR', 'CZK', 'MWK', 'EUR']"
118,0.1319899900000143,"['EUR', 'PLN', 'BSD', 'EUR']"
119,0.500467951519945,"['EUR', 'UAH', 'SDG', 'EUR']"
120,0.4523461497499381,"['EUR', 'SYP', 'GMD', 'EUR']"
121,0.004016000000017783,"['EUR', 'XCD', 'EUR']"
122,1.207799216339733,"['EUR', 'TVD', 'SLL', 'LKR', 'EUR']"
123,0.1549368479000002,"['EUR', 'RON', 'ANG', 'EUR']"
124,3.242604627919987,"['EUR', 'NGN', 'FOK', 'AOA']"
125,0.4322999535200323,"['EUR', 'NIO', 'BBD', 'EUR']"
126,0.001774287499989313,"['EUR', 'ERN', 'QAR', 'EUR']"
127,0.5412092274589497,"['EUR', 'CLP', 'BTN', 'EUR']"
128,0.002630360000011045,"['EUR', 'DZD', 'EUR']"
129,0.3691125216400026,"['EUR', 'AFN', 'MOP', 'EUR']"
130,0.9844696122002006,"['EUR', 'ETB', 'KRW', 'EUR']"
131,0.3898015235599406,"['EUR', 'LRD', 'HKD', 'EUR']"
132,1.366518879350109,"['EUR', 'MWK', 'AFN', 'EUR']"
133,0.006250799999962808,"['EUR', 'JPY', 'EUR']"
134,0.02866623200001861,"['EUR', 'NIO', 'MVR', 'EUR']"
135,0.009700999999995297,"['EUR', 'TOP', 'EUR']"
136,0.6131944960599878,"['EUR', 'GHS', 'MAD', 'EUR']"
137,0.3689042416070931,"['EUR', 'UZS', 'OMR', 'EUR']"
138,1.603848685639964,"['EUR', 'MWK', 'SOS', 'EUR']"
139,0.2666371472000106,"['EUR', 'ZMW', 'FJD', 'EUR']"
140,0.006232753720003537,"['EUR', 'LRD', 'BAM', 'EUR']"
141,0.4927152830719761,"['EUR', 'AFN', 'JMD', 'EUR']"
142,0.03929000000000293,"['EUR', 'HKD', 'EUR']"
143,0.3688352453599775,"['EUR', 'KWD', 'MUR', 'EUR']"
144,0.0005781691347683804,"['EUR', 'FOK', 'UGX', 'EUR']"
145,0.09933922500002801,"['EUR', 'TWD', 'PHP', 'EUR']"
146,0.02726220000002222,"['EUR', 'MZN', 'EUR']"
147,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
148,0.3332397158001266,"['EUR', 'LAK', 'EUR']"
149,0.2687352829999989,"['EUR', 'BBD', 'SBD', 'EUR']"
150,0.008191999999995758,"['EUR', 'CHF', 'EUR']"
151,0.006910758831901731,"['EUR', 'CLP', 'NIO', 'EUR']"
152,1.00299323698998,"['EUR', 'ETB', 'TRY', 'EUR']"
153,0.2941291414425784,"['EUR', 'VUV', 'COP', 'EUR']"
154,0.05704973772806543,"['EUR', 'ZMW', 'YER', 'EUR']"
155,0.6439245020787521,"['EUR', 'CZK', 'ALL', 'HTG', 'EUR']"
156,0.7988679301120127,"['EUR', 'SEK', 'JMD', 'EUR']"
157,0.1898538000000283,"['EUR', 'ZMW', 'PEN', 'EUR']"
158,1.401079980740616,"['EUR', 'HRK', 'NGN', 'WST', 'EUR']"
159,0.003054138599956069,"['EUR', 'PHP', 'HRK', 'EUR']"
160,2.615435334841343,"['EUR', 'COP', 'MAD', 'EUR']"
161,0.01260440599994972,"['EUR', 'CVE', 'STN', 'EUR']"
162,3.885776046799916,"['EUR', 'AOA', 'BOB', 'EUR']"
163,0.0651695718000056,"['EUR', 'TVD', 'GGP', 'EUR']"
164,0.1001829370399943,"['EUR', 'JEP', 'SCR', 'EUR']"
165,0.3301058531199885,"['EUR', 'QAR', 'JMD', 'EUR']"
166,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
167,4.962053483359985,"['EUR', 'GHS', 'UZS', 'EUR']"
168,0.1151547891000249,"['EUR', 'PLN', 'MZN', 'EUR']"
169,0.001855119999949473,"['EUR', 'RSD', 'EUR']"
170,0.1006877359216229,"['EUR', 'CZK', 'TZS', 'EUR']"
171,0.001660000000014428,"['EUR', 'BND', 'EUR']"
172,0.1380598680000178,"['EUR', 'PLN', 'JOD', 'EUR']"
173,0.1678351731200012,"['EUR', 'GEL', 'NAD', 'EUR']"
174,0.5592853093399741,"['EUR', 'ETB', 'SCR', 'EUR']"
175,0.01086960000005188,"['EUR', 'YER', 'EUR']"
176,0.006760000000016753,"['EUR', 'OMR', 'EUR']"
177,0.5574960517400473,"['EUR', 'ETB', 'UYU', 'EUR']"
178,0.7656368595199803,"['EUR', 'NIO', 'PGK', 'EUR']"
179,0.002974399999988719,"['EUR', 'CUP', 'EUR']"
180,0.1187623418320127,"['EUR', 'FKP', 'CRC', 'EUR']"
181,0.4283740040000206,"['EUR', 'UAH', 'HKD', 'EUR']"
182,0.0002440000000047959,"['EUR', 'NZD', 'EUR']"
183,7.466094541000023,"['EUR', 'GEL', 'TND', 'EUR']"
184,0.4634730512000029,"['EUR', 'SYP', 'XCD', 'EUR']"
185,0.648108691909921,"['EUR', 'ARS', 'INR', 'EUR']"
186,0.9674589280760149,"['EUR', 'VUV', 'MNT', 'EUR']"
187,0.6919297682704384,"['EUR', 'ZMW', 'CDF', 'EUR']"
188,2.175049691935982,"['EUR', 'VES', 'SSP', 'EUR']"
189,2.045934187999987,"['EUR', 'NIO', 'MUR', 'EUR']"
190,3.573434119336993,"['EUR', 'KGS', 'LKR', 'EUR']"
191,0.09768983499998107,"['EUR', 'PEN', 'MOP', 'EUR']"
192,0.08642510294998296,"['EUR', 'PLN', 'NAD', 'EUR']"
193,0.09300419472002552,"['EUR', 'SHP', 'NGN', 'EUR']"
194,1.014790233897944,"['EUR', 'MVR', 'IDR', 'EUR']"
195,0.4093354090816126,"['EUR', 'MVR', 'MNT', 'EUR']"
196,0.3919006399399905,"['EUR', 'LRD', 'BTN', 'EUR']"
197,0.04453303039999579,"['EUR', 'NIO', 'HNL', 'EUR']"
198,0.3596844500000085,"['EUR', 'FJD', 'BBD', 'EUR']"
199,0.0131705599999421,"['EUR', 'SSP', 'EUR']"
