,beneficio %,rutas
0,0.001808815999959634,"['EUR', 'COP', 'EUR']"
1,0.006959800000050365,"['EUR', 'EGP', 'EUR']"
2,0.002839999999992848,"['EUR', 'IMP', 'EUR']"
3,0.3126937131800345,"['EUR', 'PKR', 'HKD', 'EUR']"
4,0.03037353919999042,"['EUR', 'THB', 'SEK', 'EUR']"
5,0.003222228000021587,"['EUR', 'SLL', 'EUR']"
6,0.0005760200000093363,"['EUR', 'BIF', 'EUR']"
7,0.06882762499997863,"['EUR', 'SOS', 'BTN', 'EUR']"
8,0.02240440000003119,"['EUR', 'AOA', 'EUR']"
9,0.005917571200009242,"['EUR', 'BBD', 'SGD', 'EUR']"
10,0.3420248624000255,"['EUR', 'BOB', 'MYR', 'EUR']"
11,0.003438056999982564,"['EUR', 'KRW', 'EUR']"
12,0.001479999999975945,"['EUR', 'GEL', 'EUR']"
13,0.8571633972498827,"['EUR', 'ETB', 'NGN', 'EUR']"
14,0.5570063876000786,"['EUR', 'SDG', 'SBD', 'EUR']"
15,0.01930880000000634,"['EUR', 'UYU', 'EUR']"
16,0.006479999999986497,"['EUR', 'GBP', 'EUR']"
17,0.1234461727500191,"['EUR', 'MZN', 'ILS', 'EUR']"
18,0.03904499999998201,"['EUR', 'TND', 'EUR']"
19,0.0001076983999759307,"['EUR', 'LBP', 'EUR']"
20,0.02144599999998054,"['EUR', 'PLN', 'EUR']"
21,0.02247434765005885,"['EUR', 'HRK', 'AOA', 'EUR']"
22,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
23,0.001132349999966031,"['EUR', 'ISK', 'EUR']"
24,0.006937000000006854,"['EUR', 'AWG', 'EUR']"
25,0.008370868400153775,"['EUR', 'VND', 'EUR']"
26,0.3152856701579498,"['EUR', 'UZS', 'ANG', 'EUR']"
27,0.0033647944849724,"['EUR', 'ARS', 'CVE', 'EUR']"
28,0.001042552300090094,"['EUR', 'KHR', 'EUR']"
29,0.01188599999999429,"['EUR', 'GHS', 'EUR']"
30,4.426035344770174,"['EUR', 'NGN', 'RUB', 'MYR', 'EUR']"
31,0.5237879227999898,"['EUR', 'KES', 'INR', 'EUR']"
32,0.1270094858000004,"['EUR', 'THB', 'XDR', 'EUR']"
33,0.009147450500046617,"['EUR', 'SOS', 'KID', 'EUR']"
