,beneficio %,rutas
0,0.04153786379990088,"['EUR', 'COP', 'EUR']"
1,0.009000000000014552,"['EUR', 'STN', 'EUR']"
2,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
3,9.082880008115524e-05,"['EUR', 'RWF', 'EUR']"
4,0.01009359999999404,"['EUR', 'SRD', 'EUR']"
5,0.005010559999951703,"['EUR', 'SDG', 'EUR']"
6,0.01142279919994493,"['EUR', 'VND', 'EUR']"
7,0.009294000000004132,"['EUR', 'SAR', 'EUR']"
8,0.0003487560000126066,"['EUR', 'BIF', 'EUR']"
9,0.04716175882955032,"['EUR', 'BND', 'IDR', 'EUR']"
10,0.00664695140002447,"['EUR', 'MVR', 'NZD', 'EUR']"
11,0.7589924612000143,"['EUR', 'ZWL', 'PHP', 'EUR']"
12,0.01158199999999887,"['EUR', 'GEL', 'EUR']"
13,0.003740261999984895,"['EUR', 'MMK', 'EUR']"
14,0.00922400000000767,"['EUR', 'ANG', 'EUR']"
15,0.006893999999979528,"['EUR', 'BHD', 'EUR']"
16,0.003433599999991266,"['EUR', 'EGP', 'EUR']"
17,0.004295600000014943,"['EUR', 'SCR', 'EUR']"
18,1.578174497751661e-05,"['EUR', 'CVE', 'MWK', 'EUR']"
19,0.004851800000005291,"['EUR', 'ALL', 'EUR']"
20,0.1249892747720693,"['EUR', 'KWD', 'DZD', 'EUR']"
21,0.2874276320000035,"['EUR', 'CNY', 'KGS', 'EUR']"
22,0.03367204805002633,"['EUR', 'SZL', 'MRU', 'EUR']"
23,0.0001828000000037022,"['EUR', 'CUP', 'EUR']"
24,0.02004639999997337,"['EUR', 'THB', 'EUR']"
25,0.009432599999992242,"['EUR', 'UAH', 'EUR']"
26,0.006704045306071826,"['EUR', 'GNF', 'KYD', 'EUR']"
27,0.0122989999999934,"['EUR', 'FJD', 'EUR']"
28,0.1362840780499752,"['EUR', 'MWK', 'UAH', 'EUR']"
29,0.01858139999999509,"['EUR', 'SOS', 'EUR']"
30,0.01107940000002472,"['EUR', 'NIO', 'EUR']"
31,0.03640480000004498,"['EUR', 'CRC', 'EUR']"
32,0.02797020000000483,"['EUR', 'RUB', 'EUR']"
33,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
34,0.05993575423999253,"['EUR', 'ISK', 'ANG', 'EUR']"
35,0.01302799999998161,"['EUR', 'GTQ', 'EUR']"
36,0.003688000000012792,"['EUR', 'JOD', 'EUR']"
37,0.003808799999949208,"['EUR', 'VUV', 'EUR']"
38,0.006730340000049573,"['EUR', 'DZD', 'EUR']"
39,0.6125104413320814,"['EUR', 'GMD', 'IRR', 'EUR']"
40,0.02099175410006371,"['EUR', 'ISK', 'JOD', 'EUR']"
41,0.002356999999997278,"['EUR', 'CAD', 'EUR']"
42,0.1904960000000067,"['EUR', 'TND', 'EUR']"
43,0.01234036330994837,"['EUR', 'XOF', 'RSD', 'EUR']"
44,0.005450000000006838,"['EUR', 'ERN', 'GMD']"
45,0.003493999999992781,"['EUR', 'HRK', 'CHF']"
46,0.0361380355999863,"['EUR', 'NZD', 'FJD', 'EUR']"
47,0.005800280000056723,"['EUR', 'NGN', 'EUR']"
48,0.01661587828272193,"['EUR', 'SGD', 'KHR', 'EUR']"
49,5.159743147759976,"['EUR', 'UGX', 'AMD', 'EUR']"
50,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
51,0.0166873999999817,"['EUR', 'AOA', 'EUR']"
52,0.0003720385000072213,"['EUR', 'LBP', 'EUR']"
53,0.006415999999997979,"['EUR', 'BZD', 'EUR']"
54,0.02043000000000461,"['EUR', 'PLN', 'EUR']"
55,1.435831402399979,"['EUR', 'ETB', 'SAR', 'EUR']"
56,0.06289595605946108,"['EUR', 'BDT', 'GNF', 'EUR']"
57,0.315003757040011,"['EUR', 'ARS', 'NIO', 'EUR']"
58,0.3848949560000037,"['EUR', 'LAK', 'EUR']"
