,beneficio %,rutas
0,2.466061359200067,"['EUR', 'ETB', 'FKP', 'EUR']"
1,0.2458558303999325,"['EUR', 'KID', 'AMD', 'EUR']"
2,0.00246699999999489,"['EUR', 'FJD', 'EUR']"
3,0.00343499999999608,"['EUR', 'BBD', 'EUR']"
4,0.00827991000003081,"['EUR', 'PKR', 'EUR']"
5,0.05246769204139135,"['EUR', 'UZS', 'KGS', 'EUR']"
6,0.001314672354779667,"['EUR', 'FOK', 'XOF', 'BIF', 'EUR']"
7,0.006082999999978966,"['EUR', 'AWG', 'EUR']"
8,0.01388765600005559,"['EUR', 'PYG', 'EUR']"
9,0.002025499999991354,"['EUR', 'CZK', 'EUR']"
10,0.001775999999975575,"['EUR', 'MRU', 'EUR']"
11,0.009000000000014552,"['EUR', 'STN', 'EUR']"
12,0.05435000000002521,"['EUR', 'TTD', 'EUR']"
13,0.01182799999999151,"['EUR', 'PGK', 'EUR']"
14,0.005090640000093849,"['EUR', 'JMD', 'EUR']"
15,0.3794548844360035,"['EUR', 'CAD', 'VES', 'CNY', 'EUR']"
16,0.9120329873599564,"['EUR', 'ZMW', 'HNL', 'EUR']"
17,0.01249599999999518,"['EUR', 'DKK', 'BMD']"
18,0.5302812732690176,"['EUR', 'VUV', 'PAB', 'EUR']"
19,0.3206467656847956,"['EUR', 'CAD', 'NIO', 'ANG', 'EUR']"
20,0.02481143999999436,"['EUR', 'HUF', 'EUR']"
21,0.3406500461959894,"['EUR', 'MWK', 'UGX', 'EUR']"
22,0.1283115999999751,"['EUR', 'MAD', 'EUR']"
23,0.003055050000000392,"['EUR', 'RSD', 'EUR']"
24,0.001835410999939668,"['EUR', 'MNT', 'EUR']"
25,4.840348699601327,"['EUR', 'GHS', 'MNT', 'EUR']"
26,0.002544000000015423,"['EUR', 'PLN', 'EUR']"
27,0.02985769097001434,"['EUR', 'MVR', 'PAB', 'EUR']"
28,0.001016500000017295,"['EUR', 'SEK', 'EUR']"
29,0.03060599999999969,"['EUR', 'KGS', 'EUR']"
30,0.06217930569993868,"['EUR', 'IDR', 'EUR']"
31,0.04619519999999877,"['EUR', 'RUB', 'EUR']"
32,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
33,0.01461777056002145,"['EUR', 'DKK', 'PHP', 'EUR']"
34,0.006341119999997424,"['EUR', 'IMP', 'GEL', 'EUR']"
35,0.001293874999963585,"['EUR', 'IQD', 'EUR']"
36,0.002354210000010681,"['EUR', 'YER', 'EUR']"
37,0.7500885067600604,"['EUR', 'KES', 'DJF', 'EUR']"
38,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
