,beneficio %,rutas
0,0.007569000000007264,"['EUR', 'JOD', 'EUR']"
1,0.02176729999996407,"['EUR', 'NGN', 'EUR']"
2,0.1552831435847946,"['EUR', 'SLL', 'BOB', 'EUR']"
3,0.002189760000015362,"['EUR', 'HUF', 'EUR']"
4,0.577381999999993,"['EUR', 'BYN', 'EUR']"
5,0.3448697688866131,"['EUR', 'GTQ', 'FJD', 'AWG', 'EUR']"
6,0.004322000000001047,"['EUR', 'FKP', 'EUR']"
7,0.004449999999978083,"['EUR', 'GEL', 'EUR']"
8,0.1844783252908044,"['EUR', 'BBD', 'PKR', 'BTN', 'EUR']"
9,0.00972800000000884,"['EUR', 'MXN', 'EUR']"
10,2.296965650072003,"['EUR', 'SSP', 'BIF', 'EUR']"
11,0.0005709250000318633,"['EUR', 'KHR', 'EUR']"
12,0.0005551999999964252,"['EUR', 'ALL', 'EUR']"
13,0.003843999999997294,"['EUR', 'KID', 'EUR']"
14,0.006084799999994672,"['EUR', 'THB', 'EUR']"
15,0.03368023040000168,"['EUR', 'SAR', 'BHD', 'EUR']"
16,0.07210807151400989,"['EUR', 'CLP', 'BZD', 'EUR']"
17,0.002941999999994671,"['EUR', 'AWG', 'EUR']"
18,0.2124626699040233,"['EUR', 'BWP', 'KES', 'EUR']"
19,0.02479999999998039,"['EUR', 'PLN', 'EUR']"
20,0.004349276000015223,"['EUR', 'DKK', 'FJD', 'EUR']"
21,0.006499999999998174,"['EUR', 'XDR', 'EUR']"
22,0.8074151478798974,"['EUR', 'PAB', 'MZN', 'EUR']"
23,0.2798545579999701,"['EUR', 'ZMW', 'ERN', 'EUR']"
24,0.02682997999994274,"['EUR', 'CRC', 'EUR']"
25,0.006754240000050871,"['EUR', 'UZS', 'EUR']"
26,0.008120000000011451,"['EUR', 'XCD', 'EUR']"
27,0.02767938329601982,"['EUR', 'CDF', 'MXN', 'EUR']"
28,0.4552290528863745,"['EUR', 'SSP', 'MNT', 'EUR']"
29,0.005054660000025635,"['EUR', 'JMD', 'EUR']"
30,0.008986000000010819,"['EUR', 'TOP', 'EUR']"
31,0.001318099999969569,"['EUR', 'NAD', 'EUR']"
32,0.00398447000005131,"['EUR', 'KES', 'EUR']"
33,0.007400280000013915,"['EUR', 'VUV', 'EUR']"
34,0.001944200000014717,"['EUR', 'ZAR', 'EUR']"
35,0.0006253999999872306,"['EUR', 'TRY', 'EUR']"
