,beneficio %,rutas
0,0.0135128409955998,"['EUR', 'CHF', 'QAR', 'USD', 'EUR']"
1,0.01779289000796158,"['EUR', 'ALL', 'KMF', 'EUR']"
2,0.005710000000003213,"['EUR', 'WST', 'EUR']"
3,0.5749716171200348,"['EUR', 'UGX', 'BTN', 'EUR']"
4,0.03270719999997063,"['EUR', 'BDT', 'EUR']"
5,0.004482200000022196,"['EUR', 'MDL', 'EUR']"
6,0.006457700000028765,"['EUR', 'SRD', 'EUR']"
7,0.01253392000002407,"['EUR', 'SSP', 'EUR']"
8,0.1542163508000183,"['EUR', 'AZN', 'MYR', 'EUR']"
9,0.0159517999999359,"['EUR', 'KZT', 'EUR']"
10,3.38537872230007,"['EUR', 'KGS', 'SSP', 'EUR']"
11,0.007284000000007396,"['EUR', 'ANG', 'EUR']"
12,0.002007170000029035,"['EUR', 'YER', 'EUR']"
13,0.04655975930007994,"['EUR', 'PYG', 'EUR']"
14,8.679211068067882,"['EUR', 'SLL', 'MGA', 'EUR']"
15,0.02133656000002926,"['EUR', 'SDG', 'EUR']"
16,0.006207500000021682,"['EUR', 'MVR', 'EUR']"
17,0.005000480000050267,"['EUR', 'KES', 'EUR']"
18,0.01782529999998506,"['EUR', 'TWD', 'EUR']"
19,0.757063031899996,"['EUR', 'TMT', 'LYD', 'EUR']"
20,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
21,0.1765536243199861,"['EUR', 'GEL', 'MXN', 'EUR']"
22,0.0299705192000399,"['EUR', 'MOP', 'ANG', 'EUR']"
23,0.2245895908799866,"['EUR', 'VUV', 'CNY', 'EUR']"
24,0.003844000000041703,"['EUR', 'HTG', 'EUR']"
25,0.210795024491639,"['EUR', 'NZD', 'DOP', 'CUP', 'EUR']"
26,0.0006577691400000418,"['EUR', 'XAF', 'HUF', 'EUR']"
27,0.0262463496799592,"['EUR', 'DJF', 'SDG', 'EUR']"
28,0.2370501193231789,"['EUR', 'HNL', 'TVD', 'XPF', 'EUR']"
29,0.01049888000004273,"['EUR', 'NGN', 'EUR']"
30,0.01849979953998382,"['EUR', 'XAF', 'JPY', 'EUR']"
31,0.03118720000001574,"['EUR', 'MUR', 'EUR']"
32,0.0008302455800413,"['EUR', 'GYD', 'BMD', 'EUR']"
33,0.4407320940752468,"['EUR', 'THB', 'VND', 'EUR']"
34,1.993122006650005,"['EUR', 'CRC', 'MAD', 'EUR']"
35,0.4609747467463343,"['EUR', 'MZN', 'GNF', 'EUR']"
36,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
37,1.377834242983966,"['EUR', 'XAF', 'MGA', 'EUR']"
38,0.02101798304001701,"['EUR', 'CAD', 'MDL', 'EUR']"
39,0.004033999999997206,"['EUR', 'BND', 'EUR']"
40,0.303845765599986,"['EUR', 'GEL', 'SCR', 'EUR']"
41,0.00819500000004414,"['EUR', 'UAH', 'EUR']"
42,0.01701363584001303,"['EUR', 'NZD', 'TJS', 'EUR']"
43,0.01770880000000474,"['EUR', 'UYU', 'EUR']"
