,beneficio %,rutas
0,0.005822000000010874,"['EUR', 'JOD', 'EUR']"
1,0.0005640061460088219,"['EUR', 'PKR', 'CVE', 'EUR']"
2,0.004669999999973307,"['EUR', 'BWP', 'EUR']"
3,0.01695044000005197,"['EUR', 'HUF', 'EUR']"
4,0.01132500000002867,"['EUR', 'UAH', 'EUR']"
5,0.00678999999998986,"['EUR', 'GGP', 'EUR']"
6,0.1336938424999046,"['EUR', 'LBP', 'AUD', 'EUR']"
7,0.1226775808001124,"['EUR', 'LAK', 'EUR']"
8,0.0005598210000234971,"['EUR', 'BIF', 'EUR']"
9,0.00773703999998876,"['EUR', 'LRD', 'EUR']"
10,0.003686000000024947,"['EUR', 'KES', 'EUR']"
11,0.006835699999974132,"['EUR', 'DJF', 'EUR']"
12,0.02602774999995727,"['EUR', 'AMD', 'EUR']"
13,0.00510935030006987,"['EUR', 'COP', 'EUR']"
14,0.004976323999961174,"['EUR', 'UZS', 'EUR']"
15,0.0164759999999653,"['EUR', 'NOK', 'EUR']"
16,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
17,0.09637200000001123,"['EUR', 'TND', 'EUR']"
18,0.01949259999998176,"['EUR', 'NIO', 'EUR']"
19,0.002443801599971707,"['EUR', 'KHR', 'EUR']"
20,0.1653840000000129,"['EUR', 'MAD', 'EUR']"
21,0.02443599999999435,"['EUR', 'MYR', 'EUR']"
22,0.004176584870818623,"['EUR', 'XOF', 'SLL', 'EUR']"
23,0.00821060999995904,"['EUR', 'MWK', 'EUR']"
24,0.01712499999997341,"['EUR', 'MKD', 'EUR']"
25,0.009127339999981388,"['EUR', 'SOS', 'EUR']"
26,0.02013000000002929,"['EUR', 'RON', 'EUR']"
27,0.00451200000000096,"['EUR', 'EGP', 'EUR']"
28,0.01979514094401225,"['EUR', 'MXN', 'YER', 'EUR']"
29,0.001346308399985396,"['EUR', 'SYP', 'EUR']"
30,0.01573400000001168,"['EUR', 'TOP', 'EUR']"
31,3.283884221181954,"['EUR', 'PKR', 'AOA', 'EUR']"
32,0.005774999999985653,"['EUR', 'SGD', 'EUR']"
33,0.1675910779999956,"['EUR', 'HRK', 'MAD', 'EUR']"
34,0.03204800000000674,"['EUR', 'MOP', 'EUR']"
35,0.005537824400025926,"['EUR', 'GNF', 'EUR']"
36,0.005678000000020056,"['EUR', 'ZMW', 'EUR']"
37,0.002805200000000063,"['EUR', 'SCR', 'EUR']"
38,0.8135353591999905,"['EUR', 'DZD', 'VES', 'EUR']"
39,0.0009433232000199965,"['EUR', 'CDF', 'EUR']"
40,0.001110000000004163,"['EUR', 'KYD', 'EUR']"
41,0.06359689999995144,"['EUR', 'RUB', 'EUR']"
42,0.001127368999953582,"['EUR', 'TZS', 'EUR']"
43,0.01101887360002163,"['EUR', 'FOK', 'BBD', 'EUR']"
44,0.09631997259640368,"['EUR', 'BZD', 'VND', 'EUR']"
45,0.001907000000000991,"['EUR', 'SAR', 'EUR']"
46,0.01776504799992917,"['EUR', 'IRR', 'EUR']"
47,0.001552400000015552,"['EUR', 'TRY', 'EUR']"
48,2.564427412578607,"['EUR', 'MGA', 'NZD', 'TMT', 'EUR']"
49,0.00544149999992527,"['EUR', 'RSD', 'EUR']"
50,0.006304400000001209,"['EUR', 'CUP', 'EUR']"
51,0.001054999999960948,"['EUR', 'ZAR', 'EUR']"
52,0.004527999999992538,"['EUR', 'CAD', 'EUR']"
53,0.005837470000069622,"['EUR', 'MMK', 'EUR']"
54,0.1844527429138543,"['EUR', 'CRC', 'KRW', 'EUR']"
55,0.002356000000003355,"['EUR', 'GHS', 'EUR']"
56,0.7015544432000365,"['EUR', 'KID', 'BOB', 'EUR']"
57,0.02704360000003181,"['EUR', 'PHP', 'EUR']"
58,0.009000000000014552,"['EUR', 'STN', 'EUR']"
59,3.167367300299961,"['EUR', 'KGS', 'PEN', 'CZK', 'EUR']"
60,0.0703185300000575,"['EUR', 'SEK', 'CAD', 'EUR']"
61,0.2968781029940804,"['EUR', 'SSP', 'SLL', 'EUR']"
62,0.01036080000000883,"['EUR', 'AOA', 'EUR']"
63,0.003982040200156689,"['EUR', 'SLL', 'EUR']"
64,0.004745000000005994,"['EUR', 'LYD', 'EUR']"
65,0.03319760000002336,"['EUR', 'MZN', 'EUR']"
66,0.01110550000003041,"['EUR', 'LKR', 'EUR']"
67,0.0297255999999857,"['EUR', 'GMD', 'EUR']"
68,1.280642890460038,"['EUR', 'PEN', 'GMD', 'EUR']"
69,0.0155086356200318,"['EUR', 'XOF', 'AZN', 'EUR']"
70,0.01744999999999663,"['EUR', 'VES', 'EUR']"
71,0.02690460000007722,"['EUR', 'BTN', 'EUR']"
72,0.005150000000009314,"['EUR', 'ILS', 'EUR']"
73,1.374859427839947,"['EUR', 'HTG', 'MAD', 'EUR']"
74,0.0984802687882258,"['EUR', 'ERN', 'VND', 'EUR']"
75,0.02143211054399519,"['EUR', 'KWD', 'JPY', 'EUR']"
76,0.001720000000005051,"['EUR', 'PLN', 'EUR']"
77,0.02709599999999313,"['EUR', 'BRL', 'EUR']"
78,0.001152330920040079,"['EUR', 'FJD', 'XPF', 'EUR']"
79,0.003534799999971305,"['EUR', 'TJS', 'EUR']"
80,0.001850298965910824,"['EUR', 'XAF', 'RWF', 'EUR']"
81,1.261873380319978,"['EUR', 'LSL', 'MVR', 'EUR']"
82,0.205581267499988,"['EUR', 'PEN', 'SGD', 'EUR']"
83,0.07771876550004553,"['EUR', 'JMD', 'BTN', 'EUR']"
84,2.457516104152946,"['EUR', 'SRD', 'AOA', 'EUR']"
85,0.01834079999996074,"['EUR', 'ZWL', 'FJD']"
86,0.02182153280001486,"['EUR', 'FOK', 'USD', 'EUR']"
87,0.006459000000003101,"['EUR', 'BSD', 'EUR']"
88,0.01382888000001081,"['EUR', 'SDG', 'IMP', 'EUR']"
89,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
90,0.3523010000000104,"['EUR', 'BYN', 'EUR']"
91,0.07016210340000661,"['EUR', 'BZD', 'NZD', 'EUR']"
92,0.006667999999998564,"['EUR', 'CHF', 'EUR']"
93,0.9546398791999922,"['EUR', 'DZD', 'ANG', 'EUR']"
94,1.06246762833786,"['EUR', 'PEN', 'PGK', 'BSD', 'EUR']"
95,0.003731589999933504,"['EUR', 'NPR', 'EUR']"
