,beneficio %,rutas
0,0.00503499999999768,"['EUR', 'CHF', 'EUR']"
1,0.004249600000005849,"['EUR', 'CZK', 'EUR']"
2,0.005839999999990297,"['EUR', 'KWD', 'EUR']"
3,0.04088399999999659,"['EUR', 'INR', 'EUR']"
4,0.03932899999996575,"['EUR', 'HKD', 'EUR']"
5,0.5933488445599933,"['EUR', 'HNL', 'GMD', 'EUR']"
6,0.01461464540000179,"['EUR', 'BZD', 'BND', 'DKK']"
7,0.01144226486005095,"['EUR', 'HTG', 'AWG', 'EUR']"
8,0.4994664731576615,"['EUR', 'MWK', 'OMR', 'EUR']"
9,0.429769045030115,"['EUR', 'MGA', 'INR', 'EUR']"
10,0.0215294342259531,"['EUR', 'SOS', 'KMF', 'EUR']"
11,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
12,0.008476999999973422,"['EUR', 'TMT', 'EUR']"
13,0.009694000000015635,"['EUR', 'EGP', 'EUR']"
14,0.01098799999998956,"['EUR', 'WST', 'EUR']"
15,0.007285000000023523,"['EUR', 'ANG', 'EUR']"
16,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
17,0.0002519801000300248,"['EUR', 'SYP', 'EUR']"
18,0.004939999999997724,"['EUR', 'AUD', 'EUR']"
19,0.0007975335001075834,"['EUR', 'KHR', 'EUR']"
20,0.008678000000017505,"['EUR', 'QAR', 'EUR']"
21,0.1865660000000213,"['EUR', 'BYN', 'EUR']"
22,0.004077999999996251,"['EUR', 'KYD', 'EUR']"
23,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
24,0.001109937500021196,"['EUR', 'MNT', 'EUR']"
25,0.03186800000005707,"['EUR', 'TTD', 'EUR']"
26,0.0008449999999937674,"['EUR', 'BIF', 'EUR']"
27,0.005464000000010572,"['EUR', 'TOP', 'EUR']"
28,0.007560194299993661,"['EUR', 'UZS', 'EUR']"
29,0.004127420000044069,"['EUR', 'KES', 'EUR']"
30,0.01068544239990477,"['EUR', 'COP', 'EUR']"
31,0.006035999999998154,"['EUR', 'LYD', 'EUR']"
32,0.0114020000000048,"['EUR', 'BHD', 'EUR']"
33,1.425131863999995,"['EUR', 'GEL', 'SBD', 'EUR']"
34,0.03996800000001244,"['EUR', 'GHS', 'EUR']"
35,0.005499649999984868,"['EUR', 'RSD', 'EUR']"
36,0.1169850499999958,"['EUR', 'JMD', 'AZN', 'EUR']"
37,0.08854893439995681,"['EUR', 'LAK', 'EUR']"
38,0.00399020000001471,"['EUR', 'MXN', 'EUR']"
39,0.001182500000007636,"['EUR', 'SEK', 'EUR']"
40,0.1988101379800433,"['EUR', 'ARS', 'GTQ', 'EUR']"
41,0.003516199999964442,"['EUR', 'BWP', 'EUR']"
42,0.2718999861150095,"['EUR', 'MGA', 'UAH', 'EUR']"
43,0.01783940000006368,"['EUR', 'SDG', 'EUR']"
44,0.8458900164799443,"['EUR', 'LRD', 'BBD', 'EUR']"
45,0.009039999999993498,"['EUR', 'AED', 'NOK']"
46,0.0333600000000267,"['EUR', 'SBD', 'EUR']"
47,0.04604720360001924,"['EUR', 'AED', 'AUD', 'EUR']"
48,0.02008848959993426,"['EUR', 'PYG', 'EUR']"
49,0.01319679257456574,"['EUR', 'SLL', 'KWD', 'EUR']"
50,0.03922587679996425,"['EUR', 'SZL', 'GEL', 'EUR']"
51,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
52,0.004948999999987436,"['EUR', 'MYR', 'EUR']"
53,0.003027330799909578,"['EUR', 'VND', 'EUR']"
54,2.879647973845012,"['EUR', 'MWK', 'COP', 'EUR']"
55,0.01439252479995545,"['EUR', 'HNL', 'CZK', 'EUR']"
56,2.713460522399935,"['EUR', 'HNL', 'KGS', 'EUR']"
57,0.02071560000000972,"['EUR', 'THB', 'EUR']"
58,1.455031791080086,"['EUR', 'MWK', 'IRR', 'EUR']"
59,0.01242229999998123,"['EUR', 'KZT', 'EUR']"
60,0.01260440599994972,"['EUR', 'CVE', 'STN', 'EUR']"
61,0.01123222000001256,"['EUR', 'LKR', 'EUR']"
62,0.08896399999998028,"['EUR', 'TND', 'EUR']"
