,beneficio %,rutas
0,0.005786000000007618,"['EUR', 'CHF', 'EUR']"
1,0.2465939110050996,"['EUR', 'ARS', 'BOB', 'XCD', 'EUR']"
2,0.0009944777998871501,"['EUR', 'MGA', 'EUR']"
3,0.1570540528937903,"['EUR', 'SZL', 'IRR', 'EUR']"
4,5.326215137000001,"['EUR', 'AOA', 'AFN', 'EUR']"
5,1.259403795311997,"['EUR', 'NAD', 'JMD', 'EUR']"
6,0.005593999999997656,"['EUR', 'GBP', 'EUR']"
7,0.01113600000000048,"['EUR', 'CUP', 'EUR']"
8,0.8573695606000298,"['EUR', 'BDT', 'MKD', 'EUR']"
9,0.3039944674499528,"['EUR', 'AFN', 'CUP', 'EUR']"
10,0.03299599999999625,"['EUR', 'TTD', 'EUR']"
11,0.2851843724900327,"['EUR', 'DZD', 'PAB', 'EUR']"
12,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
13,0.0165827999999868,"['EUR', 'TWD', 'EUR']"
14,0.005338999999993099,"['EUR', 'CAD', 'EUR']"
15,0.3716737003680137,"['EUR', 'CLP', 'BTN', 'EUR']"
16,0.0007490330000026191,"['EUR', 'BIF', 'EUR']"
17,0.001265639026426513,"['EUR', 'FOK', 'IQD', 'EUR']"
18,0.08967092500000717,"['EUR', 'PEN', 'AED', 'EUR']"
19,0.001855999999977875,"['EUR', 'KYD', 'EUR']"
20,0.2442958578111387,"['EUR', 'ERN', 'VND', 'EUR']"
21,0.008179999999957666,"['EUR', 'GTQ', 'EUR']"
22,0.01267700000002758,"['EUR', 'TOP', 'EUR']"
23,0.006546000000007268,"['EUR', 'SGD', 'EUR']"
24,0.007756999999997127,"['EUR', 'BHD', 'EUR']"
25,0.003406100000047374,"['EUR', 'CRC', 'HRK']"
26,0.004331520000011579,"['EUR', 'VUV', 'EUR']"
27,0.001057200000031955,"['EUR', 'UYU', 'EUR']"
28,0.002558600000024391,"['EUR', 'UAH', 'EUR']"
29,0.004884000000004995,"['EUR', 'NZD', 'EUR']"
30,0.006521999999997696,"['EUR', 'AWG', 'EUR']"
31,0.001471400000019329,"['EUR', 'THB', 'EUR']"
32,0.001785760000072578,"['EUR', 'AMD', 'EUR']"
33,0.0221075000000015,"['EUR', 'GHS', 'LKR']"
34,0.0365414965999955,"['EUR', 'NAD', 'KID', 'EUR']"
35,0.0008152400000627225,"['EUR', 'KES', 'EUR']"
36,0.001279999999992398,"['EUR', 'KID', 'EUR']"
37,0.005623999999992968,"['EUR', 'QAR', 'EUR']"
38,0.0008087800000167178,"['EUR', 'ALL', 'EUR']"
39,0.002180500000004137,"['EUR', 'EGP', 'EUR']"
40,0.005206400000012934,"['EUR', 'MDL', 'EUR']"
41,0.5989587529999119,"['EUR', 'LAK', 'EUR']"
42,0.003553000000011686,"['EUR', 'BSD', 'EUR']"
43,1.383907362915204,"['EUR', 'AFN', 'COP', 'EUR']"
44,0.04126451251398322,"['EUR', 'DZD', 'GGP', 'EUR']"
45,2.324560494352057,"['EUR', 'TZS', 'AMD', 'EUR']"
46,0.172509212279004,"['EUR', 'NAD', 'MMK', 'EUR']"
47,8.755999481024901e-07,"['EUR', 'LBP', 'EUR']"
48,0.3257879495913052,"['EUR', 'HRK', 'AFN', 'BWP', 'EUR']"
49,0.7517857784499427,"['EUR', 'HNL', 'KHR', 'EUR']"
50,0.03569787680004488,"['EUR', 'FOK', 'TTD', 'EUR']"
51,0.09843822440003258,"['EUR', 'LSL', 'THB', 'EUR']"
52,0.0393834495999501,"['EUR', 'JMD', 'VUV', 'EUR']"
53,0.008032475480002077,"['EUR', 'DKK', 'MKD', 'EUR']"
54,0.0004846000000391371,"['EUR', 'RUB', 'EUR']"
55,0.002618299999990192,"['EUR', 'TRY', 'EUR']"
56,0.09451269999998235,"['EUR', 'PEN', 'AWG', 'EUR']"
57,0.2999202974000026,"['EUR', 'DZD', 'AED', 'EUR']"
58,0.007716999999995977,"['EUR', 'MMK', 'EUR']"
59,0.02227312000004922,"['EUR', 'KZT', 'EUR']"
60,0.2191596315199718,"['EUR', 'BRL', 'SRD', 'EUR']"
61,0.004063999999970314,"['EUR', 'SCR', 'EUR']"
62,0.005295851552067354,"['EUR', 'DKK', 'RSD', 'EUR']"
63,0.003433467499958098,"['EUR', 'GNF', 'EUR']"
64,0.03061405616000545,"['EUR', 'SZL', 'HTG', 'EUR']"
65,0.1948413409963656,"['EUR', 'SSP', 'KWD', 'EUR']"
66,0.004864000000037727,"['EUR', 'TJS', 'EUR']"
67,0.007432900000026166,"['EUR', 'MKD', 'EUR']"
68,6.081828503891185,"['EUR', 'ZAR', 'AOA', 'LYD', 'EUR']"
69,0.4089428147600049,"['EUR', 'BRL', 'AFN', 'EUR']"
70,0.1073493411060555,"['EUR', 'SZL', 'KES', 'EUR']"
71,0.006472700000048626,"['EUR', 'MZN', 'EUR']"
72,0.5481048687500767,"['EUR', 'NGN', 'LYD', 'EUR']"
73,0.3854530730554195,"['EUR', 'XDR', 'MNT', 'EUR']"
74,0.5044203113599988,"['EUR', 'ZAR', 'YER', 'EUR']"
75,0.003733878399958535,"['EUR', 'PYG', 'EUR']"
76,0.1941724814332302,"['EUR', 'XDR', 'MWK', 'EUR']"
77,1.203502263384637,"['EUR', 'SSP', 'AFN', 'NPR', 'EUR']"
78,0.009630820000006146,"['EUR', 'JPY', 'EUR']"
79,0.03087167999999973,"['EUR', 'LKR', 'EUR']"
80,1.475065730887981,"['EUR', 'SSP', 'SOS', 'EUR']"
81,0.5428304043020082,"['EUR', 'PGK', 'LKR', 'EUR']"
82,0.05554262210003547,"['EUR', 'ZAR', 'GMD', 'EUR']"
83,0.06796134277005095,"['EUR', 'CLP', 'EGP', 'EUR']"
84,0.009000000000014552,"['EUR', 'STN', 'EUR']"
85,0.2196259999999839,"['EUR', 'TND', 'EUR']"
86,0.02017999999994746,"['EUR', 'HKD', 'EUR']"
87,0.3942508510000442,"['EUR', 'PEN', 'PHP', 'EUR']"
88,0.798823806316995,"['EUR', 'NGN', 'JMD', 'STN', 'EUR']"
89,0.01921480000008913,"['EUR', 'ETB', 'EUR']"
90,0.00182119999998509,"['EUR', 'YER', 'EUR']"
91,0.02393205559998446,"['EUR', 'MOP', 'MXN', 'EUR']"
92,0.08740895929999493,"['EUR', 'PEN', 'DJF', 'EUR']"
93,0.35706114131,"['EUR', 'SYP', 'MZN', 'EUR']"
94,0.006415999999997979,"['EUR', 'WST', 'EUR']"
95,0.003896000000014332,"['EUR', 'TMT', 'EUR']"
96,0.218841731399988,"['EUR', 'BOB', 'AWG', 'EUR']"
97,0.02305000000002444,"['EUR', 'SBD', 'EUR']"
98,0.03859408249995422,"['EUR', 'IDR', 'EUR']"
99,0.009127799999997244,"['EUR', 'ZMW', 'EUR']"
100,0.01060235219991768,"['EUR', 'IRR', 'EUR']"
101,0.005582600000009208,"['EUR', 'MVR', 'EUR']"
102,0.04340223709997648,"['EUR', 'BND', 'HKD', 'EUR']"
103,0.3545510305760446,"['EUR', 'SYP', 'BOB', 'EUR']"
104,0.2986123114699479,"['EUR', 'AFN', 'SAR', 'EUR']"
105,0.0001650596000102311,"['EUR', 'IQD', 'EUR']"
106,0.001186235900019206,"['EUR', 'MNT', 'EUR']"
107,0.01006646999996974,"['EUR', 'SDG', 'EUR']"
108,0.07725860547196373,"['EUR', 'CZK', 'DJF', 'EUR']"
109,0.008959999999991197,"['EUR', 'FJD', 'EUR']"
110,0.04870313984000063,"['EUR', 'NAD', 'NZD', 'EUR']"
111,0.3009873650000161,"['EUR', 'ISK', 'AED', 'EUR']"
112,0.001969683140057299,"['EUR', 'XAF', 'ARS', 'EUR']"
113,0.008007200000004211,"['EUR', 'MXN', 'EUR']"
114,0.0009289944446155829,"['EUR', 'DKK', 'UGX', 'EUR']"
115,0.01324455919988754,"['EUR', 'COP', 'EUR']"
116,0.003469611999951105,"['EUR', 'KRW', 'EUR']"
117,0.001270400000019656,"['EUR', 'HTG', 'EUR']"
118,0.234432828010056,"['EUR', 'HNL', 'PHP', 'EUR']"
119,0.003332000000000335,"['EUR', 'XCD', 'EUR']"
120,0.007885063999979458,"['EUR', 'CVE', 'GEL', 'EUR']"
121,0.04144319999999091,"['EUR', 'MUR', 'EUR']"
122,0.1809116000000222,"['EUR', 'MAD', 'EUR']"
123,0.01589890000004424,"['EUR', 'PHP', 'EUR']"
124,0.03567275380005341,"['EUR', 'XOF', 'TTD', 'EUR']"
125,0.1440333758100598,"['EUR', 'CLP', 'GEL', 'EUR']"
126,0.001495966399978066,"['EUR', 'BND', 'MOP', 'EUR']"
127,0.01915999999999585,"['EUR', 'SAR', 'EUR']"
128,18.69776332846251,"['EUR', 'XDR', 'LYD', 'BYN', 'EUR']"
129,3.467433169099987,"['EUR', 'GHS', 'LYD', 'EUR']"
130,0.2128341572139814,"['EUR', 'CRC', 'BBD', 'EUR']"
131,0.005557999999994401,"['EUR', 'AZN', 'EUR']"
132,0.01848839150599968,"['EUR', 'DZD', 'KMF', 'EUR']"
133,0.2991451405494505,"['EUR', 'DKK', 'AFN', 'SAR', 'EUR']"
134,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
135,0.003837999999967145,"['EUR', 'NOK', 'EUR']"
136,0.005291979200117147,"['EUR', 'UZS', 'EUR']"
137,0.002803623799940702,"['EUR', 'SLL', 'EUR']"
138,1.130777235199942,"['EUR', 'SSP', 'BOB', 'EUR']"
139,0.197871537985983,"['EUR', 'SYP', 'HKD', 'EUR']"
140,0.002714629999944762,"['EUR', 'PKR', 'EUR']"
141,2.642040953143998,"['EUR', 'CRC', 'MAD', 'EUR']"
142,0.04081269600000326,"['EUR', 'HNL', 'RON', 'EUR']"
143,0.009051000000015463,"['EUR', 'GMD', 'EUR']"
144,0.0459054608000109,"['EUR', 'PGK', 'SHP', 'EUR']"
145,0.01607442919995261,"['EUR', 'VND', 'EUR']"
146,0.003222799999980097,"['EUR', 'SRD', 'EUR']"
147,0.03169271391998407,"['EUR', 'ISK', 'RON', 'EUR']"
148,0.01486046000001018,"['EUR', 'MOP', 'XCD', 'EUR']"
149,0.0236047032879716,"['EUR', 'BRL', 'ISK', 'EUR']"
150,6.986161597886897,"['EUR', 'ZWL', 'TZS', 'EUR']"
151,1.03217263544737,"['EUR', 'BOB', 'BRL', 'LKR', 'EUR']"
152,0.04601298614004268,"['EUR', 'SSP', 'GBP', 'EUR']"
153,1.475458788800066,"['EUR', 'SSP', 'GMD', 'EUR']"
154,0.3935173953024895,"['EUR', 'ISK', 'SYP', 'SRD', 'EUR']"
155,0.804377007567969,"['EUR', 'CLP', 'JMD', 'EUR']"
156,1.126389957930951,"['EUR', 'LRD', 'UGX', 'EUR']"
157,0.0006640369998756057,"['EUR', 'UGX', 'EUR']"
158,0.006391120000048822,"['EUR', 'NPR', 'EUR']"
159,0.01024474999999914,"['EUR', 'HUF', 'EUR']"
160,0.02298800000004597,"['EUR', 'KHR', 'DKK']"
161,0.2179157148799904,"['EUR', 'CZK', 'TWD', 'EUR']"
162,0.00195486999996497,"['EUR', 'SOS', 'EUR']"
163,0.7198980702201041,"['EUR', 'DZD', 'TOP', 'EUR']"
164,0.3624171969775158,"['EUR', 'CNY', 'VND', 'EUR']"
165,0.00522252000005885,"['EUR', 'RSD', 'EUR']"
166,0.2854084572860405,"['EUR', 'CRC', 'GIP', 'EUR']"
167,3.137502438140038,"['EUR', 'GHS', 'MVR', 'EUR']"
168,0.9937611526000589,"['EUR', 'LRD', 'GMD', 'EUR']"
169,0.06338061993631516,"['EUR', 'CLP', 'COP', 'EUR']"
170,0.1162870401680172,"['EUR', 'CZK', 'RSD', 'EUR']"
171,0.8339203056261235,"['EUR', 'BDT', 'CRC', 'DJF', 'EUR']"
172,0.01116999999999368,"['EUR', 'KWD', 'EUR']"
173,0.0413881596799337,"['EUR', 'DZD', 'RON', 'EUR']"
174,0.3657885943894268,"['EUR', 'BWP', 'GNF', 'EUR']"
175,0.001999570688426822,"['EUR', 'HRK', 'MNT', 'EUR']"
176,0.06333769855997318,"['EUR', 'CLP', 'SCR', 'EUR']"
177,0.7641555804620115,"['EUR', 'ZWL', 'DJF', 'EUR']"
178,2.329999997385812e-05,"['EUR', 'CVE', 'SEK']"
179,0.9989332580300436,"['EUR', 'LRD', 'MZN', 'EUR']"
180,0.07499649424551613,"['EUR', 'NGN', 'RON', 'JEP', 'EUR']"
181,0.005862999999983742,"['EUR', 'VES', 'EUR']"
182,0.02716136663369895,"['EUR', 'SZL', 'LBP', 'EUR']"
183,0.1285273869019665,"['EUR', 'RON', 'DJF', 'EUR']"
184,1.689764292152307,"['EUR', 'GYD', 'BIF', 'EUR']"
185,5.580450828709971,"['EUR', 'AOA', 'SYP', 'EUR']"
186,0.01705373999998372,"['EUR', 'KMF', 'EUR']"
187,0.05878859726993202,"['EUR', 'JOD', 'MMK', 'EUR']"
188,0.2261657196799938,"['EUR', 'DOP', 'OMR', 'EUR']"
189,0.024936262550046,"['EUR', 'MOP', 'SHP', 'EUR']"
190,0.1179323094860241,"['EUR', 'TZS', 'SYP', 'EUR']"
191,0.54790703009997,"['EUR', 'CRC', 'TOP', 'EUR']"
192,0.1528726529240521,"['EUR', 'ILS', 'SSP', 'IMP', 'EUR']"
193,0.6937482032720377,"['EUR', 'CNY', 'JMD', 'EUR']"
194,0.760029209000046,"['EUR', 'NGN', 'JMD', 'EUR']"
195,0.5900901320000207,"['EUR', 'NGN', 'SRD', 'EUR']"
196,0.007346262859964092,"['EUR', 'KGS', 'BAM', 'EUR']"
197,0.138849140499997,"['EUR', 'ISK', 'SBD', 'EUR']"
198,0.01498187449997523,"['EUR', 'BND', 'LYD', 'EUR']"
199,0.04765220367404233,"['EUR', 'CLP', 'CRC', 'EUR']"
