,beneficio %,rutas
0,0.002970000000002138,"['EUR', 'JOD', 'EUR']"
1,0.005464000000010572,"['EUR', 'TOP', 'EUR']"
2,0.01098799999998956,"['EUR', 'WST', 'EUR']"
3,0.03186800000005707,"['EUR', 'TTD', 'EUR']"
4,0.009080000000016852,"['EUR', 'KWD', 'EUR']"
5,1.39934509864561,"['EUR', 'MXN', 'PKR', 'HTG', 'EUR']"
6,0.009000000000014552,"['EUR', 'STN', 'EUR']"
7,0.01141358000007475,"['EUR', 'SSP', 'EUR']"
8,0.04089840499998942,"['EUR', 'CVE', 'BDT', 'EUR']"
9,1.855738044200006,"['EUR', 'BWP', 'GEL', 'EUR']"
10,0.002118000000028708,"['EUR', 'AWG', 'EUR']"
11,0.003487999999984837,"['EUR', 'AZN', 'EUR']"
12,0.001182500000007636,"['EUR', 'TRY', 'EUR']"
13,0.1952000000000176,"['EUR', 'MAD', 'EUR']"
14,0.0004286661430707994,"['EUR', 'GMD', 'IQD', 'EUR']"
15,0.02126640506001642,"['EUR', 'AED', 'TJS', 'EUR']"
16,0.006628399999986101,"['EUR', 'SCR', 'EUR']"
17,0.1002704586499759,"['EUR', 'GBP', 'MZN', 'EUR']"
18,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
19,0.008520355999896978,"['EUR', 'VND', 'EUR']"
20,0.0005786270000029958,"['EUR', 'CDF', 'EUR']"
21,1.019964620960034,"['EUR', 'LRD', 'MRU', 'EUR']"
22,0.002518999999989724,"['EUR', 'NZD', 'EUR']"
23,0.01631720000001557,"['EUR', 'THB', 'EUR']"
24,0.271553960863069,"['EUR', 'TZS', 'SAR', 'IMP', 'EUR']"
25,0.009868000000023969,"['EUR', 'EGP', 'EUR']"
26,0.2406160000000046,"['EUR', 'BYN', 'EUR']"
27,0.03971249999998872,"['EUR', 'BDT', 'EUR']"
28,0.003058820000001461,"['EUR', 'HUF', 'EUR']"
29,0.004063999999992518,"['EUR', 'LYD', 'EUR']"
30,0.1123131931999533,"['EUR', 'MDL', 'QAR', 'EUR']"
31,0.006435239999991182,"['EUR', 'KES', 'EUR']"
32,0.1528594261731575,"['EUR', 'BRL', 'SLL', 'EUR']"
33,0.004724599999983425,"['EUR', 'XAF', 'UYU']"
34,0.02887999999998669,"['EUR', 'BOB', 'EUR']"
35,0.02177687899997949,"['EUR', 'CNY', 'JEP', 'EUR']"
36,0.006041999999983894,"['EUR', 'FKP', 'EUR']"
37,0.01130000000000297,"['EUR', 'VES', 'EUR']"
38,0.1024499999999984,"['EUR', 'TND', 'EUR']"
39,0.0002519801000300248,"['EUR', 'SYP', 'EUR']"
40,0.5327088256400492,"['EUR', 'CRC', 'MYR', 'EUR']"
41,0.008731400000017153,"['EUR', 'YER', 'EUR']"
42,0.962568295960331,"['EUR', 'BWP', 'VND', 'EUR']"
43,0.001729099999980832,"['EUR', 'AOA', 'EUR']"
44,0.0006927266000156251,"['EUR', 'UGX', 'EUR']"
45,0.03996800000001244,"['EUR', 'GHS', 'EUR']"
46,0.0007990800000134968,"['EUR', 'ISK', 'EUR']"
47,0.1984714978754187,"['EUR', 'JPY', 'PYG', 'EUR']"
48,0.009179999999986421,"['EUR', 'PHP', 'EUR']"
49,0.009437000000001028,"['EUR', 'PAB', 'EUR']"
50,0.005377500000003366,"['EUR', 'ZMW', 'EUR']"
51,0.01885664000005338,"['EUR', 'SDG', 'EUR']"
52,0.5255384942468133,"['EUR', 'BWP', 'TZS', 'BBD', 'EUR']"
53,0.001571800000066403,"['EUR', 'NGN', 'EUR']"
54,5.400000000488347e-05,"['EUR', 'BGN', 'EUR']"
55,0.02444779655503826,"['EUR', 'RON', 'CDF', 'EUR']"
56,0.06521000000001553,"['EUR', 'RUB', 'EUR']"
57,0.0007354344487842113,"['EUR', 'XOF', 'UGX', 'EUR']"
58,0.01827000000000911,"['EUR', 'DOP', 'EUR']"
59,0.0003506515999118776,"['EUR', 'IQD', 'EUR']"
60,0.004532300000015255,"['EUR', 'TJS', 'EUR']"
61,0.001306632500064353,"['EUR', 'MGA', 'EUR']"
62,0.00766999999999296,"['EUR', 'NAD', 'EUR']"
63,0.001546240000038779,"['EUR', 'HTG', 'EUR']"
64,0.002103299999967057,"['EUR', 'CLP', 'EUR']"
65,0.007551985300024988,"['EUR', 'UZS', 'EUR']"
66,0.01129999999998077,"['EUR', 'CUP', 'EUR']"
67,0.6001142465600573,"['EUR', 'ALL', 'EGP', 'EUR']"
