,beneficio %,rutas
0,0.003404000000006846,"['EUR', 'JOD', 'EUR']"
1,0.004002800000013629,"['EUR', 'GMD', 'XAF']"
2,0.01264349999994252,"['EUR', 'PHP', 'EUR']"
3,0.02136359999995729,"['EUR', 'AOA', 'EUR']"
4,0.8164045275953269,"['EUR', 'CHF', 'JMD', 'BDT', 'EUR']"
5,0.005868940000008926,"['EUR', 'NPR', 'EUR']"
6,11.06570473982,"['EUR', 'ZWL', 'AOA', 'EUR']"
7,5.400000000488347e-05,"['EUR', 'BAM', 'EUR']"
8,0.287992781900015,"['EUR', 'BHD', 'BDT', 'EUR']"
9,0.003219260000020263,"['EUR', 'ALL', 'EUR']"
10,0.001192255999993286,"['EUR', 'MGA', 'EUR']"
11,0.007594999999982477,"['EUR', 'MKD', 'EUR']"
12,0.0005426798000307542,"['EUR', 'CDF', 'EUR']"
13,0.00553326080003913,"['EUR', 'PYG', 'EUR']"
14,0.0048000000000048,"['EUR', 'CNY', 'EUR']"
15,0.006919999999999149,"['EUR', 'TVD', 'EUR']"
16,0.02685430543996059,"['EUR', 'NGN', 'PLN', 'EUR']"
17,0.0002999359999922291,"['EUR', 'LBP', 'EUR']"
18,1.833703766299966,"['EUR', 'BIF', 'HRK', 'TOP']"
19,0.7239008400000024,"['EUR', 'PAB', 'SBD', 'EUR']"
20,0.02024999999998833,"['EUR', 'LYD', 'EUR']"
21,0.02828000000008046,"['EUR', 'INR', 'EUR']"
22,0.003380000000019479,"['EUR', 'SCR', 'EUR']"
23,0.00776719999999731,"['EUR', 'SRD', 'EUR']"
24,0.7442264321245284,"['EUR', 'MYR', 'HNL', 'IDR', 'EUR']"
25,0.005889199999975503,"['EUR', 'ARS', 'EUR']"
26,0.0230989999999931,"['EUR', 'GTQ', 'EUR']"
27,0.01530200000003923,"['EUR', 'MOP', 'EUR']"
28,0.1313281250000298,"['EUR', 'MYR', 'AED', 'EUR']"
29,0.009040399999982185,"['EUR', 'CUP', 'EUR']"
30,0.001127109925591618,"['EUR', 'GMD', 'LBP', 'EUR']"
31,0.003832999999953124,"['EUR', 'PKR', 'EUR']"
32,0.0002160000000639428,"['EUR', 'XPF', 'EUR']"
33,0.003815999999989828,"['EUR', 'RON', 'EUR']"
34,0.009797499999986137,"['EUR', 'TRY', 'EUR']"
35,0.1095766528000253,"['EUR', 'NAD', 'LRD', 'EUR']"
36,0.03291773439990653,"['EUR', 'XOF', 'BND', 'EUR']"
37,0.02573900000004681,"['EUR', 'BTN', 'EUR']"
38,0.04731699840001546,"['EUR', 'CHF', 'DZD', 'EUR']"
39,0.010880000000002,"['EUR', 'BRL', 'EUR']"
40,0.5546223227686164,"['EUR', 'GEL', 'SYP', 'EUR']"
41,0.009840000000016502,"['EUR', 'FJD', 'EUR']"
42,0.1328426562500207,"['EUR', 'MYR', 'ERN', 'EUR']"
43,0.2143631772799637,"['EUR', 'PGK', 'NOK', 'EUR']"
44,0.002403169999976029,"['EUR', 'LKR', 'EUR']"
45,0.319456178699884,"['EUR', 'LAK', 'EUR']"
46,0.006400000000006401,"['EUR', 'KWD', 'EUR']"
47,0.002711999999993608,"['EUR', 'SGD', 'EUR']"
48,0.001664699999981423,"['EUR', 'MRU', 'EUR']"
49,0.01172334400001418,"['EUR', 'VND', 'EUR']"
50,6.999999999646178e-05,"['EUR', 'SOS', 'XAF']"
51,0.01878109999999822,"['EUR', 'THB', 'EUR']"
52,0.02480699999998226,"['EUR', 'VES', 'EUR']"
53,0.07994973613398848,"['EUR', 'TOP', 'YER', 'EUR']"
54,0.002496112640004711,"['EUR', 'FOK', 'OMR', 'EUR']"
55,0.09131150891004136,"['EUR', 'TWD', 'JOD', 'EUR']"
